(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (60, 1.5, 2, -0.5, 0.5, 3, 2.5), Return: 0.13%, Hit Ratio: 59.57%, Max Drawdown: 0.02%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 41.0%, Max Drawdown: 0.1%
(30, 1, 2, 0, 0.5, 3.5, 3): Return: 0.06%, Hit Ratio: 49.0%, Max Drawdown: 0.07%
(30, 1, 2, 0, 0.5, 3.5, 3.5): Return: 0.05%, Hit Ratio: 49.0%, Max Drawdown: 0.07%
(30, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 39.6%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 40.59%, Max Drawdown: 0.05%
(30, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 40.59%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, -0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 39.42%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, -0.5, 3, 3): Return: 0.03%, Hit Ratio: 40.38%, Max Drawdown: 0.05%
(30, 1, 2, 0.5, -0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 40.38%, Max Drawdown: 0.05%
(30, 1, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.05%
(30, 1, 2, 0.5, -0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 40.95%, Max Drawdown: 0.05%
(30, 1, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 40.95%, Max Drawdown: 0.05%
(30, 1, 2, 0.5, 0, 2.5, 2.5): Return: 0.03%, Hit Ratio: 41.18%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, 0, 2.5, 3): Return: 0.04%, Hit Ratio: 42.16%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, 0, 2.5, 3.5): Return: 0.03%, Hit Ratio: 42.16%, Max Drawdown: 0.07%
(30, 1, 2, 0.5, 0, 3, 2.5): Return: 0.03%, Hit Ratio: 40.95%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, 0, 3, 3): Return: 0.03%, Hit Ratio: 41.9%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, 0, 3, 3.5): Return: 0.03%, Hit Ratio: 41.9%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, 0, 3.5, 2.5): Return: 0.03%, Hit Ratio: 41.51%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, 0, 3.5, 3): Return: 0.03%, Hit Ratio: 42.45%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, 0, 3.5, 3.5): Return: 0.03%, Hit Ratio: 42.45%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 44.66%, Max Drawdown: 0.07%
(30, 1, 2, 0.5, 0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 45.63%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 45.63%, Max Drawdown: 0.07%
(30, 1, 2, 0.5, 0.5, 3, 2.5): Return: 0.05%, Hit Ratio: 45.79%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, 0.5, 3, 3): Return: 0.06%, Hit Ratio: 46.73%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, 0.5, 3, 3.5): Return: 0.05%, Hit Ratio: 46.73%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, 0.5, 3.5, 2.5): Return: 0.05%, Hit Ratio: 46.3%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, 0.5, 3.5, 3): Return: 0.06%, Hit Ratio: 47.22%, Max Drawdown: 0.06%
(30, 1, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.05%, Hit Ratio: 47.22%, Max Drawdown: 0.06%
(30, 1.5, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.07%, Hit Ratio: 36.11%, Max Drawdown: 0.1%
(30, 1.5, 1, -0.5, -0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 36.62%, Max Drawdown: 0.1%
(30, 1.5, 1, -0.5, -0.5, 2.5, 3.5): Return: -0.08%, Hit Ratio: 35.71%, Max Drawdown: 0.1%
(30, 1.5, 1, -0.5, -0.5, 3, 2.5): Return: -0.07%, Hit Ratio: 38.36%, Max Drawdown: 0.1%
(30, 1.5, 1, -0.5, -0.5, 3, 3): Return: -0.06%, Hit Ratio: 38.89%, Max Drawdown: 0.1%
(30, 1.5, 1, -0.5, -0.5, 3, 3.5): Return: -0.07%, Hit Ratio: 38.03%, Max Drawdown: 0.1%
(30, 1.5, 1, -0.5, -0.5, 3.5, 2.5): Return: -0.07%, Hit Ratio: 39.19%, Max Drawdown: 0.1%
(30, 1.5, 1, -0.5, -0.5, 3.5, 3): Return: -0.06%, Hit Ratio: 39.73%, Max Drawdown: 0.1%
(30, 1.5, 1, -0.5, -0.5, 3.5, 3.5): Return: -0.07%, Hit Ratio: 38.89%, Max Drawdown: 0.1%
(30, 1.5, 1, -0.5, 0, 2.5, 2.5): Return: -0.12%, Hit Ratio: 34.62%, Max Drawdown: 0.15%
(30, 1.5, 1, -0.5, 0, 2.5, 3): Return: -0.12%, Hit Ratio: 35.06%, Max Drawdown: 0.14%
(30, 1.5, 1, -0.5, 0, 2.5, 3.5): Return: -0.13%, Hit Ratio: 34.62%, Max Drawdown: 0.15%
(30, 1.5, 1, -0.5, 0, 3, 2.5): Return: -0.12%, Hit Ratio: 35.44%, Max Drawdown: 0.15%
(30, 1.5, 1, -0.5, 0, 3, 3): Return: -0.12%, Hit Ratio: 35.9%, Max Drawdown: 0.14%
(30, 1.5, 1, -0.5, 0, 3, 3.5): Return: -0.13%, Hit Ratio: 35.44%, Max Drawdown: 0.15%
(30, 1.5, 1, -0.5, 0, 3.5, 2.5): Return: -0.12%, Hit Ratio: 36.25%, Max Drawdown: 0.15%
(30, 1.5, 1, -0.5, 0, 3.5, 3): Return: -0.11%, Hit Ratio: 36.71%, Max Drawdown: 0.14%
(30, 1.5, 1, -0.5, 0, 3.5, 3.5): Return: -0.13%, Hit Ratio: 36.25%, Max Drawdown: 0.14%
(30, 1.5, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.17%, Hit Ratio: 28.09%, Max Drawdown: 0.19%
(30, 1.5, 1, -0.5, 0.5, 2.5, 3): Return: -0.16%, Hit Ratio: 28.74%, Max Drawdown: 0.18%
(30, 1.5, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.17%, Hit Ratio: 27.59%, Max Drawdown: 0.19%
(30, 1.5, 1, -0.5, 0.5, 3, 2.5): Return: -0.14%, Hit Ratio: 31.52%, Max Drawdown: 0.18%
(30, 1.5, 1, -0.5, 0.5, 3, 3): Return: -0.13%, Hit Ratio: 32.22%, Max Drawdown: 0.17%
(30, 1.5, 1, -0.5, 0.5, 3, 3.5): Return: -0.14%, Hit Ratio: 31.11%, Max Drawdown: 0.17%
(30, 1.5, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.14%, Hit Ratio: 32.26%, Max Drawdown: 0.17%
(30, 1.5, 1, -0.5, 0.5, 3.5, 3): Return: -0.13%, Hit Ratio: 32.97%, Max Drawdown: 0.16%
(30, 1.5, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.14%, Hit Ratio: 31.87%, Max Drawdown: 0.17%
(30, 1.5, 1, 0, -0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 30.0%, Max Drawdown: 0.09%
(30, 1.5, 1, 0, -0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 30.77%, Max Drawdown: 0.09%
(30, 1.5, 1, 0, -0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 30.77%, Max Drawdown: 0.09%
(30, 1.5, 1, 0, -0.5, 3, 2.5): Return: -0.05%, Hit Ratio: 32.1%, Max Drawdown: 0.09%
(30, 1.5, 1, 0, -0.5, 3, 3): Return: -0.04%, Hit Ratio: 32.91%, Max Drawdown: 0.09%
(30, 1.5, 1, 0, -0.5, 3, 3.5): Return: -0.06%, Hit Ratio: 32.91%, Max Drawdown: 0.09%
(30, 1.5, 1, 0, -0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 32.93%, Max Drawdown: 0.09%
(30, 1.5, 1, 0, -0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 33.75%, Max Drawdown: 0.09%
(30, 1.5, 1, 0, -0.5, 3.5, 3.5): Return: -0.06%, Hit Ratio: 33.75%, Max Drawdown: 0.09%
(30, 1.5, 1, 0, 0, 2.5, 2.5): Return: -0.11%, Hit Ratio: 33.33%, Max Drawdown: 0.16%
(30, 1.5, 1, 0, 0, 2.5, 3): Return: -0.1%, Hit Ratio: 34.15%, Max Drawdown: 0.15%
(30, 1.5, 1, 0, 0, 2.5, 3.5): Return: -0.13%, Hit Ratio: 31.33%, Max Drawdown: 0.15%
(30, 1.5, 1, 0, 0, 3, 2.5): Return: -0.11%, Hit Ratio: 35.29%, Max Drawdown: 0.15%
(30, 1.5, 1, 0, 0, 3, 3): Return: -0.11%, Hit Ratio: 36.14%, Max Drawdown: 0.15%
(30, 1.5, 1, 0, 0, 3, 3.5): Return: -0.13%, Hit Ratio: 33.33%, Max Drawdown: 0.15%
(30, 1.5, 1, 0, 0, 3.5, 2.5): Return: -0.11%, Hit Ratio: 36.05%, Max Drawdown: 0.15%
(30, 1.5, 1, 0, 0, 3.5, 3): Return: -0.1%, Hit Ratio: 36.9%, Max Drawdown: 0.15%
(30, 1.5, 1, 0, 0, 3.5, 3.5): Return: -0.13%, Hit Ratio: 34.12%, Max Drawdown: 0.15%
(30, 1.5, 1, 0, 0.5, 2.5, 2.5): Return: -0.15%, Hit Ratio: 26.67%, Max Drawdown: 0.18%
(30, 1.5, 1, 0, 0.5, 2.5, 3): Return: -0.15%, Hit Ratio: 27.27%, Max Drawdown: 0.18%
(30, 1.5, 1, 0, 0.5, 2.5, 3.5): Return: -0.17%, Hit Ratio: 24.72%, Max Drawdown: 0.19%
(30, 1.5, 1, 0, 0.5, 3, 2.5): Return: -0.13%, Hit Ratio: 30.11%, Max Drawdown: 0.18%
(30, 1.5, 1, 0, 0.5, 3, 3): Return: -0.13%, Hit Ratio: 30.77%, Max Drawdown: 0.17%
(30, 1.5, 1, 0, 0.5, 3, 3.5): Return: -0.15%, Hit Ratio: 28.26%, Max Drawdown: 0.18%
(30, 1.5, 1, 0, 0.5, 3.5, 2.5): Return: -0.13%, Hit Ratio: 30.85%, Max Drawdown: 0.18%
(30, 1.5, 1, 0, 0.5, 3.5, 3): Return: -0.13%, Hit Ratio: 31.52%, Max Drawdown: 0.17%
(30, 1.5, 1, 0, 0.5, 3.5, 3.5): Return: -0.15%, Hit Ratio: 29.03%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, -0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 29.55%, Max Drawdown: 0.1%
(30, 1.5, 1, 0.5, -0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 29.89%, Max Drawdown: 0.1%
(30, 1.5, 1, 0.5, -0.5, 2.5, 3.5): Return: -0.08%, Hit Ratio: 29.55%, Max Drawdown: 0.1%
(30, 1.5, 1, 0.5, -0.5, 3, 2.5): Return: -0.07%, Hit Ratio: 30.34%, Max Drawdown: 0.1%
(30, 1.5, 1, 0.5, -0.5, 3, 3): Return: -0.07%, Hit Ratio: 30.68%, Max Drawdown: 0.1%
(30, 1.5, 1, 0.5, -0.5, 3, 3.5): Return: -0.08%, Hit Ratio: 30.34%, Max Drawdown: 0.11%
(30, 1.5, 1, 0.5, -0.5, 3.5, 2.5): Return: -0.07%, Hit Ratio: 31.11%, Max Drawdown: 0.1%
(30, 1.5, 1, 0.5, -0.5, 3.5, 3): Return: -0.07%, Hit Ratio: 31.46%, Max Drawdown: 0.1%
(30, 1.5, 1, 0.5, -0.5, 3.5, 3.5): Return: -0.08%, Hit Ratio: 31.11%, Max Drawdown: 0.1%
(30, 1.5, 1, 0.5, 0, 2.5, 2.5): Return: -0.13%, Hit Ratio: 31.52%, Max Drawdown: 0.17%
(30, 1.5, 1, 0.5, 0, 2.5, 3): Return: -0.13%, Hit Ratio: 31.87%, Max Drawdown: 0.17%
(30, 1.5, 1, 0.5, 0, 2.5, 3.5): Return: -0.15%, Hit Ratio: 29.35%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0, 3, 2.5): Return: -0.13%, Hit Ratio: 32.26%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0, 3, 3): Return: -0.13%, Hit Ratio: 32.61%, Max Drawdown: 0.17%
(30, 1.5, 1, 0.5, 0, 3, 3.5): Return: -0.16%, Hit Ratio: 30.11%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0, 3.5, 2.5): Return: -0.13%, Hit Ratio: 32.98%, Max Drawdown: 0.17%
(30, 1.5, 1, 0.5, 0, 3.5, 3): Return: -0.13%, Hit Ratio: 33.33%, Max Drawdown: 0.17%
(30, 1.5, 1, 0.5, 0, 3.5, 3.5): Return: -0.15%, Hit Ratio: 30.85%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.14%, Hit Ratio: 29.79%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0.5, 2.5, 3): Return: -0.14%, Hit Ratio: 30.11%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0.5, 2.5, 3.5): Return: -0.16%, Hit Ratio: 27.66%, Max Drawdown: 0.19%
(30, 1.5, 1, 0.5, 0.5, 3, 2.5): Return: -0.12%, Hit Ratio: 31.96%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0.5, 3, 3): Return: -0.12%, Hit Ratio: 32.29%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0.5, 3, 3.5): Return: -0.14%, Hit Ratio: 29.9%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0.5, 3.5, 2.5): Return: -0.12%, Hit Ratio: 32.65%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0.5, 3.5, 3): Return: -0.12%, Hit Ratio: 32.99%, Max Drawdown: 0.18%
(30, 1.5, 1, 0.5, 0.5, 3.5, 3.5): Return: -0.14%, Hit Ratio: 30.61%, Max Drawdown: 0.18%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 51.02%, Max Drawdown: 0.07%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 51.02%, Max Drawdown: 0.07%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 3.5): Return: -0.0%, Hit Ratio: 52.08%, Max Drawdown: 0.07%
(30, 1.5, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 51.92%, Max Drawdown: 0.07%
(30, 1.5, 1.5, -0.5, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 51.92%, Max Drawdown: 0.07%
(30, 1.5, 1.5, -0.5, -0.5, 3, 3.5): Return: -0.0%, Hit Ratio: 52.94%, Max Drawdown: 0.07%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.0%, Hit Ratio: 52.83%, Max Drawdown: 0.07%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 52.83%, Max Drawdown: 0.07%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.0%, Hit Ratio: 53.85%, Max Drawdown: 0.07%
(30, 1.5, 1.5, -0.5, 0, 2.5, 2.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(30, 1.5, 1.5, -0.5, 0, 2.5, 3): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(30, 1.5, 1.5, -0.5, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 49.02%, Max Drawdown: 0.08%
(30, 1.5, 1.5, -0.5, 0, 3, 2.5): Return: -0.03%, Hit Ratio: 49.06%, Max Drawdown: 0.08%
(30, 1.5, 1.5, -0.5, 0, 3, 3): Return: -0.03%, Hit Ratio: 49.06%, Max Drawdown: 0.09%
(30, 1.5, 1.5, -0.5, 0, 3, 3.5): Return: -0.04%, Hit Ratio: 48.15%, Max Drawdown: 0.09%
(30, 1.5, 1.5, -0.5, 0, 3.5, 2.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(30, 1.5, 1.5, -0.5, 0, 3.5, 3): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(30, 1.5, 1.5, -0.5, 0, 3.5, 3.5): Return: -0.03%, Hit Ratio: 49.09%, Max Drawdown: 0.09%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 44.64%, Max Drawdown: 0.12%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 44.64%, Max Drawdown: 0.11%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 43.86%, Max Drawdown: 0.12%
(30, 1.5, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.04%, Hit Ratio: 47.54%, Max Drawdown: 0.11%
(30, 1.5, 1.5, -0.5, 0.5, 3, 3): Return: -0.03%, Hit Ratio: 47.54%, Max Drawdown: 0.11%
(30, 1.5, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 46.77%, Max Drawdown: 0.11%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 48.39%, Max Drawdown: 0.1%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 48.39%, Max Drawdown: 0.1%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 47.62%, Max Drawdown: 0.11%
(30, 1.5, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.04%, Hit Ratio: 38.46%, Max Drawdown: 0.06%
(30, 1.5, 1.5, 0, -0.5, 2.5, 3): Return: 0.04%, Hit Ratio: 38.46%, Max Drawdown: 0.06%
(30, 1.5, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 38.46%, Max Drawdown: 0.06%
(30, 1.5, 1.5, 0, -0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.06%
(30, 1.5, 1.5, 0, -0.5, 3, 3): Return: 0.04%, Hit Ratio: 40.0%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0, -0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 41.07%, Max Drawdown: 0.06%
(30, 1.5, 1.5, 0, -0.5, 3.5, 3): Return: 0.04%, Hit Ratio: 41.07%, Max Drawdown: 0.06%
(30, 1.5, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 41.07%, Max Drawdown: 0.06%
(30, 1.5, 1.5, 0, 0, 2.5, 2.5): Return: -0.01%, Hit Ratio: 37.74%, Max Drawdown: 0.08%
(30, 1.5, 1.5, 0, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 37.74%, Max Drawdown: 0.08%
(30, 1.5, 1.5, 0, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 37.04%, Max Drawdown: 0.09%
(30, 1.5, 1.5, 0, 0, 3, 2.5): Return: -0.02%, Hit Ratio: 39.29%, Max Drawdown: 0.09%
(30, 1.5, 1.5, 0, 0, 3, 3): Return: -0.01%, Hit Ratio: 39.29%, Max Drawdown: 0.09%
(30, 1.5, 1.5, 0, 0, 3, 3.5): Return: -0.03%, Hit Ratio: 38.6%, Max Drawdown: 0.1%
(30, 1.5, 1.5, 0, 0, 3.5, 2.5): Return: -0.02%, Hit Ratio: 40.35%, Max Drawdown: 0.09%
(30, 1.5, 1.5, 0, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 40.35%, Max Drawdown: 0.09%
(30, 1.5, 1.5, 0, 0, 3.5, 3.5): Return: -0.02%, Hit Ratio: 39.66%, Max Drawdown: 0.1%
(30, 1.5, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 40.35%, Max Drawdown: 0.1%
(30, 1.5, 1.5, 0, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 40.35%, Max Drawdown: 0.1%
(30, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 39.66%, Max Drawdown: 0.11%
(30, 1.5, 1.5, 0, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 43.55%, Max Drawdown: 0.11%
(30, 1.5, 1.5, 0, 0.5, 3, 3): Return: -0.01%, Hit Ratio: 43.55%, Max Drawdown: 0.11%
(30, 1.5, 1.5, 0, 0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.11%
(30, 1.5, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(30, 1.5, 1.5, 0, 0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(30, 1.5, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 43.75%, Max Drawdown: 0.11%
(30, 1.5, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 36.84%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 36.21%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 35.59%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0.5, -0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 36.67%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0.5, -0.5, 3, 3): Return: 0.02%, Hit Ratio: 36.07%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0.5, -0.5, 3, 3.5): Return: 0.0%, Hit Ratio: 35.48%, Max Drawdown: 0.08%
(30, 1.5, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 37.7%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0.5, -0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 37.1%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 36.51%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0.5, 0, 2.5, 2.5): Return: -0.03%, Hit Ratio: 34.48%, Max Drawdown: 0.09%
(30, 1.5, 1.5, 0.5, 0, 2.5, 3): Return: -0.03%, Hit Ratio: 33.9%, Max Drawdown: 0.09%
(30, 1.5, 1.5, 0.5, 0, 2.5, 3.5): Return: -0.04%, Hit Ratio: 33.33%, Max Drawdown: 0.1%
(30, 1.5, 1.5, 0.5, 0, 3, 2.5): Return: -0.04%, Hit Ratio: 34.43%, Max Drawdown: 0.11%
(30, 1.5, 1.5, 0.5, 0, 3, 3): Return: -0.03%, Hit Ratio: 33.87%, Max Drawdown: 0.11%
(30, 1.5, 1.5, 0.5, 0, 3, 3.5): Return: -0.05%, Hit Ratio: 33.33%, Max Drawdown: 0.11%
(30, 1.5, 1.5, 0.5, 0, 3.5, 2.5): Return: -0.04%, Hit Ratio: 35.48%, Max Drawdown: 0.1%
(30, 1.5, 1.5, 0.5, 0, 3.5, 3): Return: -0.03%, Hit Ratio: 34.92%, Max Drawdown: 0.11%
(30, 1.5, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.05%, Hit Ratio: 34.38%, Max Drawdown: 0.11%
(30, 1.5, 1.5, 0.5, 0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 41.67%, Max Drawdown: 0.1%
(30, 1.5, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 40.98%, Max Drawdown: 0.1%
(30, 1.5, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 40.32%, Max Drawdown: 0.1%
(30, 1.5, 1.5, 0.5, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 43.08%, Max Drawdown: 0.11%
(30, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: -0.01%, Hit Ratio: 42.42%, Max Drawdown: 0.11%
(30, 1.5, 1.5, 0.5, 0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 41.79%, Max Drawdown: 0.11%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 43.94%, Max Drawdown: 0.1%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 43.28%, Max Drawdown: 0.1%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 42.65%, Max Drawdown: 0.11%
(30, 1.5, 2, -0.5, -0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 47.5%, Max Drawdown: 0.03%
(30, 1.5, 2, -0.5, -0.5, 2.5, 3): Return: -0.0%, Hit Ratio: 48.78%, Max Drawdown: 0.03%
(30, 1.5, 2, -0.5, -0.5, 2.5, 3.5): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(30, 1.5, 2, -0.5, -0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 48.84%, Max Drawdown: 0.04%
(30, 1.5, 2, -0.5, -0.5, 3, 3): Return: -0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(30, 1.5, 2, -0.5, -0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 51.16%, Max Drawdown: 0.04%
(30, 1.5, 2, -0.5, -0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(30, 1.5, 2, -0.5, -0.5, 3.5, 3): Return: -0.0%, Hit Ratio: 51.11%, Max Drawdown: 0.04%
(30, 1.5, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 52.27%, Max Drawdown: 0.04%
(30, 1.5, 2, -0.5, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 51.22%, Max Drawdown: 0.03%
(30, 1.5, 2, -0.5, 0, 2.5, 3): Return: 0.01%, Hit Ratio: 52.38%, Max Drawdown: 0.03%
(30, 1.5, 2, -0.5, 0, 2.5, 3.5): Return: 0.0%, Hit Ratio: 51.16%, Max Drawdown: 0.03%
(30, 1.5, 2, -0.5, 0, 3, 2.5): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(30, 1.5, 2, -0.5, 0, 3, 3): Return: 0.01%, Hit Ratio: 51.11%, Max Drawdown: 0.04%
(30, 1.5, 2, -0.5, 0, 3, 3.5): Return: -0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(30, 1.5, 2, -0.5, 0, 3.5, 2.5): Return: 0.0%, Hit Ratio: 51.11%, Max Drawdown: 0.03%
(30, 1.5, 2, -0.5, 0, 3.5, 3): Return: 0.01%, Hit Ratio: 52.17%, Max Drawdown: 0.04%
(30, 1.5, 2, -0.5, 0, 3.5, 3.5): Return: -0.0%, Hit Ratio: 51.06%, Max Drawdown: 0.04%
