(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(30, 2, 1, 0, 0.5, 3, 3): Return: -2.31%, Hit Ratio: 39.36%, Max Drawdown: 2.56%
(30, 2, 1, 0, 0.5, 3, 3.5): Return: -2.31%, Hit Ratio: 39.36%, Max Drawdown: 2.56%
(30, 2, 1, 0, 0.5, 3.5, 2.5): Return: -2.31%, Hit Ratio: 39.36%, Max Drawdown: 2.56%
(30, 2, 1, 0, 0.5, 3.5, 3): Return: -2.31%, Hit Ratio: 39.36%, Max Drawdown: 2.56%
(30, 2, 1, 0, 0.5, 3.5, 3.5): Return: -2.31%, Hit Ratio: 39.36%, Max Drawdown: 2.56%
(30, 2, 1, 0.5, -0.5, 2.5, 2.5): Return: -1.45%, Hit Ratio: 38.82%, Max Drawdown: 2.0%
(30, 2, 1, 0.5, -0.5, 2.5, 3): Return: -1.8%, Hit Ratio: 38.37%, Max Drawdown: 2.12%
(30, 2, 1, 0.5, -0.5, 2.5, 3.5): Return: -1.8%, Hit Ratio: 38.37%, Max Drawdown: 2.12%
(30, 2, 1, 0.5, -0.5, 3, 2.5): Return: -2.1%, Hit Ratio: 39.56%, Max Drawdown: 2.42%
(30, 2, 1, 0.5, -0.5, 3, 3): Return: -2.1%, Hit Ratio: 39.56%, Max Drawdown: 2.42%
(30, 2, 1, 0.5, -0.5, 3, 3.5): Return: -2.1%, Hit Ratio: 39.56%, Max Drawdown: 2.42%
(30, 2, 1, 0.5, -0.5, 3.5, 2.5): Return: -2.07%, Hit Ratio: 39.56%, Max Drawdown: 2.42%
(30, 2, 1, 0.5, -0.5, 3.5, 3): Return: -2.07%, Hit Ratio: 39.56%, Max Drawdown: 2.42%
(30, 2, 1, 0.5, -0.5, 3.5, 3.5): Return: -2.07%, Hit Ratio: 39.56%, Max Drawdown: 2.42%
(30, 2, 1, 0.5, 0, 2.5, 2.5): Return: -1.69%, Hit Ratio: 39.77%, Max Drawdown: 2.12%
(30, 2, 1, 0.5, 0, 2.5, 3): Return: -1.85%, Hit Ratio: 39.33%, Max Drawdown: 2.19%
(30, 2, 1, 0.5, 0, 2.5, 3.5): Return: -1.85%, Hit Ratio: 39.33%, Max Drawdown: 2.19%
(30, 2, 1, 0.5, 0, 3, 2.5): Return: -2.32%, Hit Ratio: 40.43%, Max Drawdown: 2.66%
(30, 2, 1, 0.5, 0, 3, 3): Return: -2.32%, Hit Ratio: 40.43%, Max Drawdown: 2.66%
(30, 2, 1, 0.5, 0, 3, 3.5): Return: -2.32%, Hit Ratio: 40.43%, Max Drawdown: 2.66%
(30, 2, 1, 0.5, 0, 3.5, 2.5): Return: -2.32%, Hit Ratio: 40.43%, Max Drawdown: 2.66%
(30, 2, 1, 0.5, 0, 3.5, 3): Return: -2.32%, Hit Ratio: 40.43%, Max Drawdown: 2.66%
(30, 2, 1, 0.5, 0, 3.5, 3.5): Return: -2.32%, Hit Ratio: 40.43%, Max Drawdown: 2.66%
(30, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: -1.53%, Hit Ratio: 40.45%, Max Drawdown: 2.06%
(30, 2, 1, 0.5, 0.5, 2.5, 3): Return: -1.69%, Hit Ratio: 40.0%, Max Drawdown: 2.11%
(30, 2, 1, 0.5, 0.5, 2.5, 3.5): Return: -1.69%, Hit Ratio: 40.0%, Max Drawdown: 2.11%
(30, 2, 1, 0.5, 0.5, 3, 2.5): Return: -2.16%, Hit Ratio: 41.05%, Max Drawdown: 2.58%
(30, 2, 1, 0.5, 0.5, 3, 3): Return: -2.16%, Hit Ratio: 41.05%, Max Drawdown: 2.58%
(30, 2, 1, 0.5, 0.5, 3, 3.5): Return: -2.16%, Hit Ratio: 41.05%, Max Drawdown: 2.58%
(30, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: -2.16%, Hit Ratio: 41.05%, Max Drawdown: 2.58%
(30, 2, 1, 0.5, 0.5, 3.5, 3): Return: -2.16%, Hit Ratio: 41.05%, Max Drawdown: 2.58%
(30, 2, 1, 0.5, 0.5, 3.5, 3.5): Return: -2.16%, Hit Ratio: 41.05%, Max Drawdown: 2.58%
(30, 2, 1.5, -0.5, -0.5, 2.5, 2.5): Return: -0.19%, Hit Ratio: 38.71%, Max Drawdown: 0.6%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: -0.24%, Hit Ratio: 37.5%, Max Drawdown: 0.6%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3.5): Return: -0.24%, Hit Ratio: 37.5%, Max Drawdown: 0.6%
(30, 2, 1.5, -0.5, -0.5, 3, 2.5): Return: -0.71%, Hit Ratio: 41.03%, Max Drawdown: 1.16%
(30, 2, 1.5, -0.5, -0.5, 3, 3): Return: -0.71%, Hit Ratio: 41.03%, Max Drawdown: 1.16%
(30, 2, 1.5, -0.5, -0.5, 3, 3.5): Return: -0.71%, Hit Ratio: 41.03%, Max Drawdown: 1.16%
(30, 2, 1.5, -0.5, -0.5, 3.5, 2.5): Return: -0.69%, Hit Ratio: 41.03%, Max Drawdown: 1.16%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3): Return: -0.69%, Hit Ratio: 41.03%, Max Drawdown: 1.16%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: -0.69%, Hit Ratio: 41.03%, Max Drawdown: 1.16%
(30, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: -0.05%, Hit Ratio: 41.94%, Max Drawdown: 0.58%
(30, 2, 1.5, -0.5, 0, 2.5, 3): Return: -0.22%, Hit Ratio: 40.62%, Max Drawdown: 0.58%
(30, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: -0.22%, Hit Ratio: 40.62%, Max Drawdown: 0.58%
(30, 2, 1.5, -0.5, 0, 3, 2.5): Return: -0.56%, Hit Ratio: 43.59%, Max Drawdown: 1.05%
(30, 2, 1.5, -0.5, 0, 3, 3): Return: -0.56%, Hit Ratio: 43.59%, Max Drawdown: 1.05%
(30, 2, 1.5, -0.5, 0, 3, 3.5): Return: -0.56%, Hit Ratio: 43.59%, Max Drawdown: 1.05%
(30, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: -0.56%, Hit Ratio: 43.59%, Max Drawdown: 1.05%
(30, 2, 1.5, -0.5, 0, 3.5, 3): Return: -0.56%, Hit Ratio: 43.59%, Max Drawdown: 1.05%
(30, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: -0.56%, Hit Ratio: 43.59%, Max Drawdown: 1.05%
(30, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.31%, Hit Ratio: 45.16%, Max Drawdown: 0.34%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.15%, Hit Ratio: 43.75%, Max Drawdown: 0.34%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.15%, Hit Ratio: 43.75%, Max Drawdown: 0.34%
(30, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.19%, Hit Ratio: 46.15%, Max Drawdown: 0.77%
(30, 2, 1.5, -0.5, 0.5, 3, 3): Return: -0.19%, Hit Ratio: 46.15%, Max Drawdown: 0.77%
(30, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.19%, Hit Ratio: 46.15%, Max Drawdown: 0.77%
(30, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.19%, Hit Ratio: 46.15%, Max Drawdown: 0.77%
(30, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.19%, Hit Ratio: 46.15%, Max Drawdown: 0.77%
(30, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.19%, Hit Ratio: 46.15%, Max Drawdown: 0.77%
(30, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: -0.19%, Hit Ratio: 41.94%, Max Drawdown: 0.7%
(30, 2, 1.5, 0, -0.5, 2.5, 3): Return: -0.54%, Hit Ratio: 40.62%, Max Drawdown: 0.84%
(30, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: -0.54%, Hit Ratio: 40.62%, Max Drawdown: 0.84%
(30, 2, 1.5, 0, -0.5, 3, 2.5): Return: -0.6%, Hit Ratio: 43.59%, Max Drawdown: 0.96%
(30, 2, 1.5, 0, -0.5, 3, 3): Return: -0.6%, Hit Ratio: 43.59%, Max Drawdown: 0.96%
(30, 2, 1.5, 0, -0.5, 3, 3.5): Return: -0.6%, Hit Ratio: 43.59%, Max Drawdown: 0.96%
(30, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.58%, Hit Ratio: 43.59%, Max Drawdown: 0.96%
(30, 2, 1.5, 0, -0.5, 3.5, 3): Return: -0.58%, Hit Ratio: 43.59%, Max Drawdown: 0.96%
(30, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.58%, Hit Ratio: 43.59%, Max Drawdown: 0.96%
(30, 2, 1.5, 0, 0, 2.5, 2.5): Return: -0.14%, Hit Ratio: 45.16%, Max Drawdown: 0.65%
(30, 2, 1.5, 0, 0, 2.5, 3): Return: -0.3%, Hit Ratio: 43.75%, Max Drawdown: 0.65%
(30, 2, 1.5, 0, 0, 2.5, 3.5): Return: -0.3%, Hit Ratio: 43.75%, Max Drawdown: 0.65%
(30, 2, 1.5, 0, 0, 3, 2.5): Return: -0.53%, Hit Ratio: 46.15%, Max Drawdown: 0.93%
(30, 2, 1.5, 0, 0, 3, 3): Return: -0.53%, Hit Ratio: 46.15%, Max Drawdown: 0.93%
(30, 2, 1.5, 0, 0, 3, 3.5): Return: -0.53%, Hit Ratio: 46.15%, Max Drawdown: 0.93%
(30, 2, 1.5, 0, 0, 3.5, 2.5): Return: -0.53%, Hit Ratio: 46.15%, Max Drawdown: 0.93%
(30, 2, 1.5, 0, 0, 3.5, 3): Return: -0.53%, Hit Ratio: 46.15%, Max Drawdown: 0.93%
(30, 2, 1.5, 0, 0, 3.5, 3.5): Return: -0.53%, Hit Ratio: 46.15%, Max Drawdown: 0.93%
(30, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.13%, Hit Ratio: 45.16%, Max Drawdown: 0.47%
(30, 2, 1.5, 0, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 43.75%, Max Drawdown: 0.47%
(30, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 43.75%, Max Drawdown: 0.47%
(30, 2, 1.5, 0, 0.5, 3, 2.5): Return: -0.26%, Hit Ratio: 46.15%, Max Drawdown: 0.75%
(30, 2, 1.5, 0, 0.5, 3, 3): Return: -0.26%, Hit Ratio: 46.15%, Max Drawdown: 0.75%
(30, 2, 1.5, 0, 0.5, 3, 3.5): Return: -0.26%, Hit Ratio: 46.15%, Max Drawdown: 0.75%
(30, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.26%, Hit Ratio: 46.15%, Max Drawdown: 0.75%
(30, 2, 1.5, 0, 0.5, 3.5, 3): Return: -0.26%, Hit Ratio: 46.15%, Max Drawdown: 0.75%
(30, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.26%, Hit Ratio: 46.15%, Max Drawdown: 0.75%
(30, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: -0.17%, Hit Ratio: 38.71%, Max Drawdown: 0.66%
(30, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.51%, Hit Ratio: 37.5%, Max Drawdown: 0.82%
(30, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.51%, Hit Ratio: 37.5%, Max Drawdown: 0.82%
(30, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: -0.58%, Hit Ratio: 41.03%, Max Drawdown: 0.95%
(30, 2, 1.5, 0.5, -0.5, 3, 3): Return: -0.58%, Hit Ratio: 41.03%, Max Drawdown: 0.95%
(30, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: -0.58%, Hit Ratio: 41.03%, Max Drawdown: 0.95%
(30, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.54%, Hit Ratio: 41.03%, Max Drawdown: 0.95%
(30, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.54%, Hit Ratio: 41.03%, Max Drawdown: 0.95%
(30, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.54%, Hit Ratio: 41.03%, Max Drawdown: 0.95%
(30, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: -0.12%, Hit Ratio: 41.94%, Max Drawdown: 0.61%
(30, 2, 1.5, 0.5, 0, 2.5, 3): Return: -0.28%, Hit Ratio: 40.62%, Max Drawdown: 0.62%
(30, 2, 1.5, 0.5, 0, 2.5, 3.5): Return: -0.28%, Hit Ratio: 40.62%, Max Drawdown: 0.62%
(30, 2, 1.5, 0.5, 0, 3, 2.5): Return: -0.51%, Hit Ratio: 43.59%, Max Drawdown: 0.92%
(30, 2, 1.5, 0.5, 0, 3, 3): Return: -0.51%, Hit Ratio: 43.59%, Max Drawdown: 0.92%
(30, 2, 1.5, 0.5, 0, 3, 3.5): Return: -0.51%, Hit Ratio: 43.59%, Max Drawdown: 0.92%
(30, 2, 1.5, 0.5, 0, 3.5, 2.5): Return: -0.51%, Hit Ratio: 43.59%, Max Drawdown: 0.92%
(30, 2, 1.5, 0.5, 0, 3.5, 3): Return: -0.51%, Hit Ratio: 43.59%, Max Drawdown: 0.92%
(30, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.51%, Hit Ratio: 43.59%, Max Drawdown: 0.92%
(30, 2, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.11%, Hit Ratio: 41.94%, Max Drawdown: 0.5%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 40.62%, Max Drawdown: 0.5%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 40.62%, Max Drawdown: 0.5%
(30, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: -0.29%, Hit Ratio: 43.59%, Max Drawdown: 0.78%
(30, 2, 1.5, 0.5, 0.5, 3, 3): Return: -0.29%, Hit Ratio: 43.59%, Max Drawdown: 0.78%
(30, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: -0.29%, Hit Ratio: 43.59%, Max Drawdown: 0.78%
(30, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.29%, Hit Ratio: 43.59%, Max Drawdown: 0.78%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.29%, Hit Ratio: 43.59%, Max Drawdown: 0.78%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.29%, Hit Ratio: 43.59%, Max Drawdown: 0.78%
(30, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: -0.18%, Hit Ratio: 39.13%, Max Drawdown: 0.36%
(30, 2, 2, -0.5, -0.5, 2.5, 3): Return: -0.23%, Hit Ratio: 37.5%, Max Drawdown: 0.36%
(30, 2, 2, -0.5, -0.5, 2.5, 3.5): Return: -0.23%, Hit Ratio: 37.5%, Max Drawdown: 0.36%
(30, 2, 2, -0.5, -0.5, 3, 2.5): Return: -0.81%, Hit Ratio: 40.62%, Max Drawdown: 1.02%
(30, 2, 2, -0.5, -0.5, 3, 3): Return: -0.81%, Hit Ratio: 40.62%, Max Drawdown: 1.02%
(30, 2, 2, -0.5, -0.5, 3, 3.5): Return: -0.81%, Hit Ratio: 40.62%, Max Drawdown: 1.02%
(30, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: -0.79%, Hit Ratio: 40.62%, Max Drawdown: 1.02%
(30, 2, 2, -0.5, -0.5, 3.5, 3): Return: -0.79%, Hit Ratio: 40.62%, Max Drawdown: 1.02%
(30, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.79%, Hit Ratio: 40.62%, Max Drawdown: 1.02%
(30, 2, 2, -0.5, 0, 2.5, 2.5): Return: -0.1%, Hit Ratio: 43.48%, Max Drawdown: 0.31%
(30, 2, 2, -0.5, 0, 2.5, 3): Return: -0.26%, Hit Ratio: 41.67%, Max Drawdown: 0.34%
(30, 2, 2, -0.5, 0, 2.5, 3.5): Return: -0.26%, Hit Ratio: 41.67%, Max Drawdown: 0.34%
(30, 2, 2, -0.5, 0, 3, 2.5): Return: -0.72%, Hit Ratio: 43.75%, Max Drawdown: 0.92%
(30, 2, 2, -0.5, 0, 3, 3): Return: -0.72%, Hit Ratio: 43.75%, Max Drawdown: 0.92%
(30, 2, 2, -0.5, 0, 3, 3.5): Return: -0.72%, Hit Ratio: 43.75%, Max Drawdown: 0.92%
(30, 2, 2, -0.5, 0, 3.5, 2.5): Return: -0.72%, Hit Ratio: 43.75%, Max Drawdown: 0.92%
(30, 2, 2, -0.5, 0, 3.5, 3): Return: -0.72%, Hit Ratio: 43.75%, Max Drawdown: 0.92%
(30, 2, 2, -0.5, 0, 3.5, 3.5): Return: -0.72%, Hit Ratio: 43.75%, Max Drawdown: 0.92%
(30, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.2%, Hit Ratio: 47.83%, Max Drawdown: 0.2%
(30, 2, 2, -0.5, 0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 45.83%, Max Drawdown: 0.21%
(30, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.03%, Hit Ratio: 45.83%, Max Drawdown: 0.21%
(30, 2, 2, -0.5, 0.5, 3, 2.5): Return: -0.42%, Hit Ratio: 46.88%, Max Drawdown: 0.76%
(30, 2, 2, -0.5, 0.5, 3, 3): Return: -0.42%, Hit Ratio: 46.88%, Max Drawdown: 0.76%
(30, 2, 2, -0.5, 0.5, 3, 3.5): Return: -0.42%, Hit Ratio: 46.88%, Max Drawdown: 0.76%
(30, 2, 2, -0.5, 0.5, 3.5, 2.5): Return: -0.42%, Hit Ratio: 46.88%, Max Drawdown: 0.76%
(30, 2, 2, -0.5, 0.5, 3.5, 3): Return: -0.42%, Hit Ratio: 46.88%, Max Drawdown: 0.76%
(30, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.42%, Hit Ratio: 46.88%, Max Drawdown: 0.76%
(30, 2, 2, 0, -0.5, 2.5, 2.5): Return: -0.23%, Hit Ratio: 43.48%, Max Drawdown: 0.4%
(30, 2, 2, 0, -0.5, 2.5, 3): Return: -0.57%, Hit Ratio: 41.67%, Max Drawdown: 0.63%
(30, 2, 2, 0, -0.5, 2.5, 3.5): Return: -0.57%, Hit Ratio: 41.67%, Max Drawdown: 0.63%
(30, 2, 2, 0, -0.5, 3, 2.5): Return: -0.75%, Hit Ratio: 43.75%, Max Drawdown: 0.95%
(30, 2, 2, 0, -0.5, 3, 3): Return: -0.75%, Hit Ratio: 43.75%, Max Drawdown: 0.95%
(30, 2, 2, 0, -0.5, 3, 3.5): Return: -0.75%, Hit Ratio: 43.75%, Max Drawdown: 0.95%
(30, 2, 2, 0, -0.5, 3.5, 2.5): Return: -0.73%, Hit Ratio: 43.75%, Max Drawdown: 0.95%
(30, 2, 2, 0, -0.5, 3.5, 3): Return: -0.73%, Hit Ratio: 43.75%, Max Drawdown: 0.95%
(30, 2, 2, 0, -0.5, 3.5, 3.5): Return: -0.73%, Hit Ratio: 43.75%, Max Drawdown: 0.95%
(30, 2, 2, 0, 0, 2.5, 2.5): Return: -0.18%, Hit Ratio: 47.83%, Max Drawdown: 0.36%
(30, 2, 2, 0, 0, 2.5, 3): Return: -0.35%, Hit Ratio: 45.83%, Max Drawdown: 0.4%
(30, 2, 2, 0, 0, 2.5, 3.5): Return: -0.35%, Hit Ratio: 45.83%, Max Drawdown: 0.4%
(30, 2, 2, 0, 0, 3, 2.5): Return: -0.69%, Hit Ratio: 46.88%, Max Drawdown: 0.94%
(30, 2, 2, 0, 0, 3, 3): Return: -0.69%, Hit Ratio: 46.88%, Max Drawdown: 0.94%
(30, 2, 2, 0, 0, 3, 3.5): Return: -0.69%, Hit Ratio: 46.88%, Max Drawdown: 0.94%
(30, 2, 2, 0, 0, 3.5, 2.5): Return: -0.69%, Hit Ratio: 46.88%, Max Drawdown: 0.94%
(30, 2, 2, 0, 0, 3.5, 3): Return: -0.69%, Hit Ratio: 46.88%, Max Drawdown: 0.94%
(30, 2, 2, 0, 0, 3.5, 3.5): Return: -0.69%, Hit Ratio: 46.88%, Max Drawdown: 0.94%
(30, 2, 2, 0, 0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 47.83%, Max Drawdown: 0.27%
(30, 2, 2, 0, 0.5, 2.5, 3): Return: -0.15%, Hit Ratio: 45.83%, Max Drawdown: 0.27%
(30, 2, 2, 0, 0.5, 2.5, 3.5): Return: -0.15%, Hit Ratio: 45.83%, Max Drawdown: 0.27%
(30, 2, 2, 0, 0.5, 3, 2.5): Return: -0.49%, Hit Ratio: 46.88%, Max Drawdown: 0.83%
(30, 2, 2, 0, 0.5, 3, 3): Return: -0.49%, Hit Ratio: 46.88%, Max Drawdown: 0.83%
(30, 2, 2, 0, 0.5, 3, 3.5): Return: -0.49%, Hit Ratio: 46.88%, Max Drawdown: 0.83%
(30, 2, 2, 0, 0.5, 3.5, 2.5): Return: -0.49%, Hit Ratio: 46.88%, Max Drawdown: 0.83%
(30, 2, 2, 0, 0.5, 3.5, 3): Return: -0.49%, Hit Ratio: 46.88%, Max Drawdown: 0.83%
(30, 2, 2, 0, 0.5, 3.5, 3.5): Return: -0.49%, Hit Ratio: 46.88%, Max Drawdown: 0.83%
(30, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.25%, Hit Ratio: 39.13%, Max Drawdown: 0.43%
(30, 2, 2, 0.5, -0.5, 2.5, 3): Return: -0.6%, Hit Ratio: 37.5%, Max Drawdown: 0.65%
(30, 2, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.6%, Hit Ratio: 37.5%, Max Drawdown: 0.65%
(30, 2, 2, 0.5, -0.5, 3, 2.5): Return: -0.78%, Hit Ratio: 40.62%, Max Drawdown: 0.96%
(30, 2, 2, 0.5, -0.5, 3, 3): Return: -0.78%, Hit Ratio: 40.62%, Max Drawdown: 0.96%
(30, 2, 2, 0.5, -0.5, 3, 3.5): Return: -0.78%, Hit Ratio: 40.62%, Max Drawdown: 0.96%
(30, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.74%, Hit Ratio: 40.62%, Max Drawdown: 0.96%
(30, 2, 2, 0.5, -0.5, 3.5, 3): Return: -0.74%, Hit Ratio: 40.62%, Max Drawdown: 0.96%
(30, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.74%, Hit Ratio: 40.62%, Max Drawdown: 0.96%
(30, 2, 2, 0.5, 0, 2.5, 2.5): Return: -0.21%, Hit Ratio: 43.48%, Max Drawdown: 0.38%
(30, 2, 2, 0.5, 0, 2.5, 3): Return: -0.37%, Hit Ratio: 41.67%, Max Drawdown: 0.42%
(30, 2, 2, 0.5, 0, 2.5, 3.5): Return: -0.37%, Hit Ratio: 41.67%, Max Drawdown: 0.42%
(30, 2, 2, 0.5, 0, 3, 2.5): Return: -0.72%, Hit Ratio: 43.75%, Max Drawdown: 0.94%
(30, 2, 2, 0.5, 0, 3, 3): Return: -0.72%, Hit Ratio: 43.75%, Max Drawdown: 0.94%
(30, 2, 2, 0.5, 0, 3, 3.5): Return: -0.72%, Hit Ratio: 43.75%, Max Drawdown: 0.94%
(30, 2, 2, 0.5, 0, 3.5, 2.5): Return: -0.72%, Hit Ratio: 43.75%, Max Drawdown: 0.94%
(30, 2, 2, 0.5, 0, 3.5, 3): Return: -0.72%, Hit Ratio: 43.75%, Max Drawdown: 0.94%
(30, 2, 2, 0.5, 0, 3.5, 3.5): Return: -0.72%, Hit Ratio: 43.75%, Max Drawdown: 0.94%
(30, 2, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 43.48%, Max Drawdown: 0.31%
(30, 2, 2, 0.5, 0.5, 2.5, 3): Return: -0.17%, Hit Ratio: 41.67%, Max Drawdown: 0.31%
(30, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.17%, Hit Ratio: 41.67%, Max Drawdown: 0.31%
(30, 2, 2, 0.5, 0.5, 3, 2.5): Return: -0.52%, Hit Ratio: 43.75%, Max Drawdown: 0.86%
(30, 2, 2, 0.5, 0.5, 3, 3): Return: -0.52%, Hit Ratio: 43.75%, Max Drawdown: 0.86%
(30, 2, 2, 0.5, 0.5, 3, 3.5): Return: -0.52%, Hit Ratio: 43.75%, Max Drawdown: 0.86%
(30, 2, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.52%, Hit Ratio: 43.75%, Max Drawdown: 0.86%
(30, 2, 2, 0.5, 0.5, 3.5, 3): Return: -0.52%, Hit Ratio: 43.75%, Max Drawdown: 0.86%
(30, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.52%, Hit Ratio: 43.75%, Max Drawdown: 0.86%
(60, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -1.73%, Hit Ratio: 33.05%, Max Drawdown: 2.18%
(60, 1, 1, -0.5, -0.5, 2.5, 3): Return: -1.8%, Hit Ratio: 32.48%, Max Drawdown: 2.25%
(60, 1, 1, -0.5, -0.5, 2.5, 3.5): Return: -1.89%, Hit Ratio: 32.2%, Max Drawdown: 2.34%
(60, 1, 1, -0.5, -0.5, 3, 2.5): Return: -1.76%, Hit Ratio: 33.9%, Max Drawdown: 2.22%
(60, 1, 1, -0.5, -0.5, 3, 3): Return: -1.84%, Hit Ratio: 33.33%, Max Drawdown: 2.29%
(60, 1, 1, -0.5, -0.5, 3, 3.5): Return: -1.92%, Hit Ratio: 33.05%, Max Drawdown: 2.38%
(60, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: -1.76%, Hit Ratio: 34.45%, Max Drawdown: 2.21%
(60, 1, 1, -0.5, -0.5, 3.5, 3): Return: -1.83%, Hit Ratio: 33.9%, Max Drawdown: 2.29%
(60, 1, 1, -0.5, -0.5, 3.5, 3.5): Return: -1.92%, Hit Ratio: 33.61%, Max Drawdown: 2.37%
(60, 1, 1, -0.5, 0, 2.5, 2.5): Return: -2.46%, Hit Ratio: 31.25%, Max Drawdown: 2.7%
(60, 1, 1, -0.5, 0, 2.5, 3): Return: -2.52%, Hit Ratio: 30.71%, Max Drawdown: 2.72%
(60, 1, 1, -0.5, 0, 2.5, 3.5): Return: -2.61%, Hit Ratio: 30.47%, Max Drawdown: 2.81%
(60, 1, 1, -0.5, 0, 3, 2.5): Return: -2.52%, Hit Ratio: 32.03%, Max Drawdown: 2.76%
(60, 1, 1, -0.5, 0, 3, 3): Return: -2.58%, Hit Ratio: 31.5%, Max Drawdown: 2.78%
(60, 1, 1, -0.5, 0, 3, 3.5): Return: -2.67%, Hit Ratio: 31.25%, Max Drawdown: 2.86%
(60, 1, 1, -0.5, 0, 3.5, 2.5): Return: -2.52%, Hit Ratio: 32.56%, Max Drawdown: 2.76%
(60, 1, 1, -0.5, 0, 3.5, 3): Return: -2.58%, Hit Ratio: 32.03%, Max Drawdown: 2.78%
(60, 1, 1, -0.5, 0, 3.5, 3.5): Return: -2.67%, Hit Ratio: 31.78%, Max Drawdown: 2.86%
(60, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: -2.19%, Hit Ratio: 31.85%, Max Drawdown: 2.39%
(60, 1, 1, -0.5, 0.5, 2.5, 3): Return: -2.25%, Hit Ratio: 31.34%, Max Drawdown: 2.45%
(60, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: -2.34%, Hit Ratio: 31.11%, Max Drawdown: 2.54%
(60, 1, 1, -0.5, 0.5, 3, 2.5): Return: -2.25%, Hit Ratio: 32.59%, Max Drawdown: 2.45%
(60, 1, 1, -0.5, 0.5, 3, 3): Return: -2.31%, Hit Ratio: 32.09%, Max Drawdown: 2.51%
