(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (30, 1.5, 2, -0.5, -0.5, 3.5, 2.5), Return: 0.28%, Hit Ratio: 48.98%, Max Drawdown: 0.42%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.07%, Hit Ratio: 46.88%, Max Drawdown: 0.56%
(30, 1, 2, 0, 0.5, 3.5, 3): Return: -0.53%, Hit Ratio: 49.12%, Max Drawdown: 0.75%
(30, 1, 2, 0, 0.5, 3.5, 3.5): Return: -0.52%, Hit Ratio: 49.12%, Max Drawdown: 0.74%
(30, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.44%, Hit Ratio: 49.06%, Max Drawdown: 0.63%
(30, 1, 2, 0.5, -0.5, 2.5, 3): Return: -0.49%, Hit Ratio: 48.6%, Max Drawdown: 0.67%
(30, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.47%, Hit Ratio: 48.6%, Max Drawdown: 0.66%
(30, 1, 2, 0.5, -0.5, 3, 2.5): Return: -0.43%, Hit Ratio: 49.54%, Max Drawdown: 0.62%
(30, 1, 2, 0.5, -0.5, 3, 3): Return: -0.47%, Hit Ratio: 49.09%, Max Drawdown: 0.66%
(30, 1, 2, 0.5, -0.5, 3, 3.5): Return: -0.46%, Hit Ratio: 49.09%, Max Drawdown: 0.65%
(30, 1, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.42%, Hit Ratio: 49.54%, Max Drawdown: 0.61%
(30, 1, 2, 0.5, -0.5, 3.5, 3): Return: -0.46%, Hit Ratio: 49.09%, Max Drawdown: 0.65%
(30, 1, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.45%, Hit Ratio: 49.09%, Max Drawdown: 0.64%
(30, 1, 2, 0.5, 0, 2.5, 2.5): Return: -0.54%, Hit Ratio: 48.62%, Max Drawdown: 0.7%
(30, 1, 2, 0.5, 0, 2.5, 3): Return: -0.58%, Hit Ratio: 48.18%, Max Drawdown: 0.74%
(30, 1, 2, 0.5, 0, 2.5, 3.5): Return: -0.57%, Hit Ratio: 48.18%, Max Drawdown: 0.74%
(30, 1, 2, 0.5, 0, 3, 2.5): Return: -0.52%, Hit Ratio: 49.11%, Max Drawdown: 0.68%
(30, 1, 2, 0.5, 0, 3, 3): Return: -0.56%, Hit Ratio: 48.67%, Max Drawdown: 0.72%
(30, 1, 2, 0.5, 0, 3, 3.5): Return: -0.55%, Hit Ratio: 48.67%, Max Drawdown: 0.72%
(30, 1, 2, 0.5, 0, 3.5, 2.5): Return: -0.51%, Hit Ratio: 49.11%, Max Drawdown: 0.68%
(30, 1, 2, 0.5, 0, 3.5, 3): Return: -0.55%, Hit Ratio: 48.67%, Max Drawdown: 0.72%
(30, 1, 2, 0.5, 0, 3.5, 3.5): Return: -0.54%, Hit Ratio: 48.67%, Max Drawdown: 0.72%
(30, 1, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.59%, Hit Ratio: 47.32%, Max Drawdown: 0.76%
(30, 1, 2, 0.5, 0.5, 2.5, 3): Return: -0.63%, Hit Ratio: 46.9%, Max Drawdown: 0.8%
(30, 1, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.62%, Hit Ratio: 46.9%, Max Drawdown: 0.79%
(30, 1, 2, 0.5, 0.5, 3, 2.5): Return: -0.58%, Hit Ratio: 47.83%, Max Drawdown: 0.74%
(30, 1, 2, 0.5, 0.5, 3, 3): Return: -0.62%, Hit Ratio: 47.41%, Max Drawdown: 0.79%
(30, 1, 2, 0.5, 0.5, 3, 3.5): Return: -0.61%, Hit Ratio: 47.41%, Max Drawdown: 0.77%
(30, 1, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.56%, Hit Ratio: 47.83%, Max Drawdown: 0.73%
(30, 1, 2, 0.5, 0.5, 3.5, 3): Return: -0.61%, Hit Ratio: 47.41%, Max Drawdown: 0.78%
(30, 1, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.6%, Hit Ratio: 47.41%, Max Drawdown: 0.76%
(30, 1.5, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 45.26%, Max Drawdown: 0.61%
(30, 1.5, 1, -0.5, -0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 44.21%, Max Drawdown: 0.61%
(30, 1.5, 1, -0.5, -0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 44.21%, Max Drawdown: 0.62%
(30, 1.5, 1, -0.5, -0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 44.79%, Max Drawdown: 0.62%
(30, 1.5, 1, -0.5, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 43.75%, Max Drawdown: 0.62%
(30, 1.5, 1, -0.5, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 43.75%, Max Drawdown: 0.62%
(30, 1.5, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 44.79%, Max Drawdown: 0.62%
(30, 1.5, 1, -0.5, -0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 43.75%, Max Drawdown: 0.62%
(30, 1.5, 1, -0.5, -0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 43.75%, Max Drawdown: 0.62%
(30, 1.5, 1, -0.5, 0, 2.5, 2.5): Return: -0.64%, Hit Ratio: 37.38%, Max Drawdown: 1.13%
(30, 1.5, 1, -0.5, 0, 2.5, 3): Return: -0.66%, Hit Ratio: 36.45%, Max Drawdown: 1.15%
(30, 1.5, 1, -0.5, 0, 2.5, 3.5): Return: -0.66%, Hit Ratio: 36.45%, Max Drawdown: 1.15%
(30, 1.5, 1, -0.5, 0, 3, 2.5): Return: -0.59%, Hit Ratio: 37.04%, Max Drawdown: 1.14%
(30, 1.5, 1, -0.5, 0, 3, 3): Return: -0.61%, Hit Ratio: 36.11%, Max Drawdown: 1.16%
(30, 1.5, 1, -0.5, 0, 3, 3.5): Return: -0.62%, Hit Ratio: 36.11%, Max Drawdown: 1.16%
(30, 1.5, 1, -0.5, 0, 3.5, 2.5): Return: -0.59%, Hit Ratio: 37.04%, Max Drawdown: 1.14%
(30, 1.5, 1, -0.5, 0, 3.5, 3): Return: -0.61%, Hit Ratio: 36.11%, Max Drawdown: 1.16%
(30, 1.5, 1, -0.5, 0, 3.5, 3.5): Return: -0.62%, Hit Ratio: 36.11%, Max Drawdown: 1.16%
(30, 1.5, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.85%, Hit Ratio: 35.9%, Max Drawdown: 1.29%
(30, 1.5, 1, -0.5, 0.5, 2.5, 3): Return: -0.87%, Hit Ratio: 35.04%, Max Drawdown: 1.31%
(30, 1.5, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.87%, Hit Ratio: 35.04%, Max Drawdown: 1.31%
(30, 1.5, 1, -0.5, 0.5, 3, 2.5): Return: -0.8%, Hit Ratio: 35.59%, Max Drawdown: 1.3%
(30, 1.5, 1, -0.5, 0.5, 3, 3): Return: -0.82%, Hit Ratio: 34.75%, Max Drawdown: 1.32%
(30, 1.5, 1, -0.5, 0.5, 3, 3.5): Return: -0.82%, Hit Ratio: 34.75%, Max Drawdown: 1.32%
(30, 1.5, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.8%, Hit Ratio: 35.59%, Max Drawdown: 1.3%
(30, 1.5, 1, -0.5, 0.5, 3.5, 3): Return: -0.82%, Hit Ratio: 34.75%, Max Drawdown: 1.32%
(30, 1.5, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.82%, Hit Ratio: 34.75%, Max Drawdown: 1.32%
(30, 1.5, 1, 0, -0.5, 2.5, 2.5): Return: -0.28%, Hit Ratio: 44.23%, Max Drawdown: 0.74%
(30, 1.5, 1, 0, -0.5, 2.5, 3): Return: -0.3%, Hit Ratio: 43.27%, Max Drawdown: 0.76%
(30, 1.5, 1, 0, -0.5, 2.5, 3.5): Return: -0.3%, Hit Ratio: 43.27%, Max Drawdown: 0.76%
(30, 1.5, 1, 0, -0.5, 3, 2.5): Return: -0.23%, Hit Ratio: 43.81%, Max Drawdown: 0.75%
(30, 1.5, 1, 0, -0.5, 3, 3): Return: -0.25%, Hit Ratio: 42.86%, Max Drawdown: 0.77%
(30, 1.5, 1, 0, -0.5, 3, 3.5): Return: -0.25%, Hit Ratio: 42.86%, Max Drawdown: 0.77%
(30, 1.5, 1, 0, -0.5, 3.5, 2.5): Return: -0.23%, Hit Ratio: 43.81%, Max Drawdown: 0.75%
(30, 1.5, 1, 0, -0.5, 3.5, 3): Return: -0.25%, Hit Ratio: 42.86%, Max Drawdown: 0.77%
(30, 1.5, 1, 0, -0.5, 3.5, 3.5): Return: -0.25%, Hit Ratio: 42.86%, Max Drawdown: 0.77%
(30, 1.5, 1, 0, 0, 2.5, 2.5): Return: -0.56%, Hit Ratio: 38.18%, Max Drawdown: 1.06%
(30, 1.5, 1, 0, 0, 2.5, 3): Return: -0.58%, Hit Ratio: 37.27%, Max Drawdown: 1.08%
(30, 1.5, 1, 0, 0, 2.5, 3.5): Return: -0.59%, Hit Ratio: 37.27%, Max Drawdown: 1.09%
(30, 1.5, 1, 0, 0, 3, 2.5): Return: -0.52%, Hit Ratio: 37.84%, Max Drawdown: 1.07%
(30, 1.5, 1, 0, 0, 3, 3): Return: -0.54%, Hit Ratio: 36.94%, Max Drawdown: 1.09%
(30, 1.5, 1, 0, 0, 3, 3.5): Return: -0.54%, Hit Ratio: 36.94%, Max Drawdown: 1.09%
(30, 1.5, 1, 0, 0, 3.5, 2.5): Return: -0.52%, Hit Ratio: 37.84%, Max Drawdown: 1.07%
(30, 1.5, 1, 0, 0, 3.5, 3): Return: -0.54%, Hit Ratio: 36.94%, Max Drawdown: 1.09%
(30, 1.5, 1, 0, 0, 3.5, 3.5): Return: -0.54%, Hit Ratio: 36.94%, Max Drawdown: 1.09%
(30, 1.5, 1, 0, 0.5, 2.5, 2.5): Return: -0.9%, Hit Ratio: 35.9%, Max Drawdown: 1.34%
(30, 1.5, 1, 0, 0.5, 2.5, 3): Return: -0.92%, Hit Ratio: 35.04%, Max Drawdown: 1.36%
(30, 1.5, 1, 0, 0.5, 2.5, 3.5): Return: -0.92%, Hit Ratio: 35.04%, Max Drawdown: 1.36%
(30, 1.5, 1, 0, 0.5, 3, 2.5): Return: -0.85%, Hit Ratio: 35.59%, Max Drawdown: 1.35%
(30, 1.5, 1, 0, 0.5, 3, 3): Return: -0.87%, Hit Ratio: 34.75%, Max Drawdown: 1.37%
(30, 1.5, 1, 0, 0.5, 3, 3.5): Return: -0.87%, Hit Ratio: 34.75%, Max Drawdown: 1.37%
(30, 1.5, 1, 0, 0.5, 3.5, 2.5): Return: -0.85%, Hit Ratio: 35.59%, Max Drawdown: 1.35%
(30, 1.5, 1, 0, 0.5, 3.5, 3): Return: -0.87%, Hit Ratio: 34.75%, Max Drawdown: 1.37%
(30, 1.5, 1, 0, 0.5, 3.5, 3.5): Return: -0.87%, Hit Ratio: 34.75%, Max Drawdown: 1.37%
(30, 1.5, 1, 0.5, -0.5, 2.5, 2.5): Return: -0.5%, Hit Ratio: 37.27%, Max Drawdown: 0.93%
(30, 1.5, 1, 0.5, -0.5, 2.5, 3): Return: -0.52%, Hit Ratio: 36.36%, Max Drawdown: 0.95%
(30, 1.5, 1, 0.5, -0.5, 2.5, 3.5): Return: -0.52%, Hit Ratio: 36.36%, Max Drawdown: 0.95%
(30, 1.5, 1, 0.5, -0.5, 3, 2.5): Return: -0.5%, Hit Ratio: 36.94%, Max Drawdown: 0.93%
(30, 1.5, 1, 0.5, -0.5, 3, 3): Return: -0.52%, Hit Ratio: 36.04%, Max Drawdown: 0.96%
(30, 1.5, 1, 0.5, -0.5, 3, 3.5): Return: -0.52%, Hit Ratio: 36.04%, Max Drawdown: 0.96%
(30, 1.5, 1, 0.5, -0.5, 3.5, 2.5): Return: -0.5%, Hit Ratio: 36.94%, Max Drawdown: 0.93%
(30, 1.5, 1, 0.5, -0.5, 3.5, 3): Return: -0.52%, Hit Ratio: 36.04%, Max Drawdown: 0.96%
(30, 1.5, 1, 0.5, -0.5, 3.5, 3.5): Return: -0.52%, Hit Ratio: 36.04%, Max Drawdown: 0.96%
(30, 1.5, 1, 0.5, 0, 2.5, 2.5): Return: -0.68%, Hit Ratio: 36.75%, Max Drawdown: 1.15%
(30, 1.5, 1, 0.5, 0, 2.5, 3): Return: -0.7%, Hit Ratio: 35.9%, Max Drawdown: 1.17%
(30, 1.5, 1, 0.5, 0, 2.5, 3.5): Return: -0.71%, Hit Ratio: 35.9%, Max Drawdown: 1.17%
(30, 1.5, 1, 0.5, 0, 3, 2.5): Return: -0.69%, Hit Ratio: 36.44%, Max Drawdown: 1.16%
(30, 1.5, 1, 0.5, 0, 3, 3): Return: -0.71%, Hit Ratio: 35.59%, Max Drawdown: 1.18%
(30, 1.5, 1, 0.5, 0, 3, 3.5): Return: -0.71%, Hit Ratio: 35.59%, Max Drawdown: 1.18%
(30, 1.5, 1, 0.5, 0, 3.5, 2.5): Return: -0.69%, Hit Ratio: 36.44%, Max Drawdown: 1.16%
(30, 1.5, 1, 0.5, 0, 3.5, 3): Return: -0.71%, Hit Ratio: 35.59%, Max Drawdown: 1.18%
(30, 1.5, 1, 0.5, 0, 3.5, 3.5): Return: -0.71%, Hit Ratio: 35.59%, Max Drawdown: 1.18%
(30, 1.5, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.96%, Hit Ratio: 34.43%, Max Drawdown: 1.41%
(30, 1.5, 1, 0.5, 0.5, 2.5, 3): Return: -0.98%, Hit Ratio: 33.61%, Max Drawdown: 1.43%
(30, 1.5, 1, 0.5, 0.5, 2.5, 3.5): Return: -0.98%, Hit Ratio: 33.61%, Max Drawdown: 1.44%
(30, 1.5, 1, 0.5, 0.5, 3, 2.5): Return: -0.97%, Hit Ratio: 34.15%, Max Drawdown: 1.42%
(30, 1.5, 1, 0.5, 0.5, 3, 3): Return: -0.99%, Hit Ratio: 33.33%, Max Drawdown: 1.44%
(30, 1.5, 1, 0.5, 0.5, 3, 3.5): Return: -0.99%, Hit Ratio: 33.33%, Max Drawdown: 1.44%
(30, 1.5, 1, 0.5, 0.5, 3.5, 2.5): Return: -0.97%, Hit Ratio: 34.15%, Max Drawdown: 1.42%
(30, 1.5, 1, 0.5, 0.5, 3.5, 3): Return: -0.99%, Hit Ratio: 33.33%, Max Drawdown: 1.44%
(30, 1.5, 1, 0.5, 0.5, 3.5, 3.5): Return: -0.99%, Hit Ratio: 33.33%, Max Drawdown: 1.44%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 2.5): Return: -0.07%, Hit Ratio: 45.31%, Max Drawdown: 0.64%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 3): Return: -0.11%, Hit Ratio: 44.62%, Max Drawdown: 0.69%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 3.5): Return: -0.11%, Hit Ratio: 44.62%, Max Drawdown: 0.69%
(30, 1.5, 1.5, -0.5, -0.5, 3, 2.5): Return: -0.0%, Hit Ratio: 45.45%, Max Drawdown: 0.63%
(30, 1.5, 1.5, -0.5, -0.5, 3, 3): Return: -0.05%, Hit Ratio: 44.78%, Max Drawdown: 0.68%
(30, 1.5, 1.5, -0.5, -0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 44.78%, Max Drawdown: 0.68%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 46.27%, Max Drawdown: 0.63%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 45.59%, Max Drawdown: 0.68%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 45.59%, Max Drawdown: 0.68%
(30, 1.5, 1.5, -0.5, 0, 2.5, 2.5): Return: -0.38%, Hit Ratio: 40.58%, Max Drawdown: 0.8%
(30, 1.5, 1.5, -0.5, 0, 2.5, 3): Return: -0.42%, Hit Ratio: 40.0%, Max Drawdown: 0.85%
(30, 1.5, 1.5, -0.5, 0, 2.5, 3.5): Return: -0.43%, Hit Ratio: 40.0%, Max Drawdown: 0.85%
(30, 1.5, 1.5, -0.5, 0, 3, 2.5): Return: -0.32%, Hit Ratio: 40.85%, Max Drawdown: 0.79%
(30, 1.5, 1.5, -0.5, 0, 3, 3): Return: -0.36%, Hit Ratio: 40.28%, Max Drawdown: 0.84%
(30, 1.5, 1.5, -0.5, 0, 3, 3.5): Return: -0.37%, Hit Ratio: 40.28%, Max Drawdown: 0.84%
(30, 1.5, 1.5, -0.5, 0, 3.5, 2.5): Return: -0.31%, Hit Ratio: 41.67%, Max Drawdown: 0.79%
(30, 1.5, 1.5, -0.5, 0, 3.5, 3): Return: -0.35%, Hit Ratio: 41.1%, Max Drawdown: 0.84%
(30, 1.5, 1.5, -0.5, 0, 3.5, 3.5): Return: -0.36%, Hit Ratio: 41.1%, Max Drawdown: 0.84%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.47%, Hit Ratio: 41.1%, Max Drawdown: 0.88%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.51%, Hit Ratio: 40.54%, Max Drawdown: 0.94%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.54%, Hit Ratio: 40.0%, Max Drawdown: 0.97%
(30, 1.5, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.4%, Hit Ratio: 41.33%, Max Drawdown: 0.87%
(30, 1.5, 1.5, -0.5, 0.5, 3, 3): Return: -0.44%, Hit Ratio: 40.79%, Max Drawdown: 0.95%
(30, 1.5, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.47%, Hit Ratio: 40.26%, Max Drawdown: 0.98%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.39%, Hit Ratio: 42.11%, Max Drawdown: 0.87%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.43%, Hit Ratio: 41.56%, Max Drawdown: 0.95%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.46%, Hit Ratio: 41.03%, Max Drawdown: 0.98%
(30, 1.5, 1.5, 0, -0.5, 2.5, 2.5): Return: -0.33%, Hit Ratio: 45.59%, Max Drawdown: 0.79%
(30, 1.5, 1.5, 0, -0.5, 2.5, 3): Return: -0.38%, Hit Ratio: 44.93%, Max Drawdown: 0.83%
(30, 1.5, 1.5, 0, -0.5, 2.5, 3.5): Return: -0.35%, Hit Ratio: 45.71%, Max Drawdown: 0.8%
(30, 1.5, 1.5, 0, -0.5, 3, 2.5): Return: -0.28%, Hit Ratio: 45.71%, Max Drawdown: 0.79%
(30, 1.5, 1.5, 0, -0.5, 3, 3): Return: -0.32%, Hit Ratio: 45.07%, Max Drawdown: 0.83%
(30, 1.5, 1.5, 0, -0.5, 3, 3.5): Return: -0.29%, Hit Ratio: 45.83%, Max Drawdown: 0.8%
(30, 1.5, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.27%, Hit Ratio: 46.48%, Max Drawdown: 0.79%
(30, 1.5, 1.5, 0, -0.5, 3.5, 3): Return: -0.31%, Hit Ratio: 45.83%, Max Drawdown: 0.83%
(30, 1.5, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.29%, Hit Ratio: 46.58%, Max Drawdown: 0.8%
(30, 1.5, 1.5, 0, 0, 2.5, 2.5): Return: -0.42%, Hit Ratio: 42.86%, Max Drawdown: 0.88%
(30, 1.5, 1.5, 0, 0, 2.5, 3): Return: -0.47%, Hit Ratio: 42.25%, Max Drawdown: 0.92%
(30, 1.5, 1.5, 0, 0, 2.5, 3.5): Return: -0.44%, Hit Ratio: 43.06%, Max Drawdown: 0.89%
(30, 1.5, 1.5, 0, 0, 3, 2.5): Return: -0.37%, Hit Ratio: 43.06%, Max Drawdown: 0.87%
(30, 1.5, 1.5, 0, 0, 3, 3): Return: -0.41%, Hit Ratio: 42.47%, Max Drawdown: 0.92%
(30, 1.5, 1.5, 0, 0, 3, 3.5): Return: -0.38%, Hit Ratio: 43.24%, Max Drawdown: 0.89%
(30, 1.5, 1.5, 0, 0, 3.5, 2.5): Return: -0.36%, Hit Ratio: 43.84%, Max Drawdown: 0.87%
(30, 1.5, 1.5, 0, 0, 3.5, 3): Return: -0.4%, Hit Ratio: 43.24%, Max Drawdown: 0.92%
(30, 1.5, 1.5, 0, 0, 3.5, 3.5): Return: -0.38%, Hit Ratio: 44.0%, Max Drawdown: 0.89%
(30, 1.5, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.58%, Hit Ratio: 40.54%, Max Drawdown: 1.0%
(30, 1.5, 1.5, 0, 0.5, 2.5, 3): Return: -0.62%, Hit Ratio: 40.0%, Max Drawdown: 1.04%
(30, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.65%, Hit Ratio: 39.47%, Max Drawdown: 1.07%
(30, 1.5, 1.5, 0, 0.5, 3, 2.5): Return: -0.51%, Hit Ratio: 40.79%, Max Drawdown: 0.98%
(30, 1.5, 1.5, 0, 0.5, 3, 3): Return: -0.56%, Hit Ratio: 40.26%, Max Drawdown: 1.03%
(30, 1.5, 1.5, 0, 0.5, 3, 3.5): Return: -0.59%, Hit Ratio: 39.74%, Max Drawdown: 1.06%
(30, 1.5, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.51%, Hit Ratio: 41.56%, Max Drawdown: 0.98%
(30, 1.5, 1.5, 0, 0.5, 3.5, 3): Return: -0.55%, Hit Ratio: 41.03%, Max Drawdown: 1.03%
(30, 1.5, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.58%, Hit Ratio: 40.51%, Max Drawdown: 1.06%
(30, 1.5, 1.5, 0.5, -0.5, 2.5, 2.5): Return: -0.52%, Hit Ratio: 38.57%, Max Drawdown: 0.93%
(30, 1.5, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.56%, Hit Ratio: 38.03%, Max Drawdown: 0.97%
(30, 1.5, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.53%, Hit Ratio: 38.89%, Max Drawdown: 0.94%
(30, 1.5, 1.5, 0.5, -0.5, 3, 2.5): Return: -0.51%, Hit Ratio: 38.89%, Max Drawdown: 0.92%
(30, 1.5, 1.5, 0.5, -0.5, 3, 3): Return: -0.55%, Hit Ratio: 38.36%, Max Drawdown: 0.96%
(30, 1.5, 1.5, 0.5, -0.5, 3, 3.5): Return: -0.52%, Hit Ratio: 39.19%, Max Drawdown: 0.93%
(30, 1.5, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.49%, Hit Ratio: 39.73%, Max Drawdown: 0.92%
(30, 1.5, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.53%, Hit Ratio: 39.19%, Max Drawdown: 0.96%
(30, 1.5, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.51%, Hit Ratio: 40.0%, Max Drawdown: 0.93%
(30, 1.5, 1.5, 0.5, 0, 2.5, 2.5): Return: -0.56%, Hit Ratio: 38.89%, Max Drawdown: 0.97%
(30, 1.5, 1.5, 0.5, 0, 2.5, 3): Return: -0.6%, Hit Ratio: 38.36%, Max Drawdown: 1.01%
(30, 1.5, 1.5, 0.5, 0, 2.5, 3.5): Return: -0.57%, Hit Ratio: 39.19%, Max Drawdown: 0.98%
(30, 1.5, 1.5, 0.5, 0, 3, 2.5): Return: -0.55%, Hit Ratio: 39.19%, Max Drawdown: 0.96%
(30, 1.5, 1.5, 0.5, 0, 3, 3): Return: -0.59%, Hit Ratio: 38.67%, Max Drawdown: 1.0%
(30, 1.5, 1.5, 0.5, 0, 3, 3.5): Return: -0.56%, Hit Ratio: 39.47%, Max Drawdown: 0.97%
(30, 1.5, 1.5, 0.5, 0, 3.5, 2.5): Return: -0.53%, Hit Ratio: 40.0%, Max Drawdown: 0.96%
(30, 1.5, 1.5, 0.5, 0, 3.5, 3): Return: -0.57%, Hit Ratio: 39.47%, Max Drawdown: 1.0%
(30, 1.5, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.54%, Hit Ratio: 40.26%, Max Drawdown: 0.97%
(30, 1.5, 1.5, 0.5, 0.5, 2.5, 2.5): Return: -0.64%, Hit Ratio: 38.67%, Max Drawdown: 1.06%
(30, 1.5, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.68%, Hit Ratio: 38.16%, Max Drawdown: 1.1%
(30, 1.5, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -0.71%, Hit Ratio: 37.66%, Max Drawdown: 1.13%
(30, 1.5, 1.5, 0.5, 0.5, 3, 2.5): Return: -0.63%, Hit Ratio: 38.96%, Max Drawdown: 1.05%
(30, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: -0.67%, Hit Ratio: 38.46%, Max Drawdown: 1.09%
(30, 1.5, 1.5, 0.5, 0.5, 3, 3.5): Return: -0.7%, Hit Ratio: 37.97%, Max Drawdown: 1.12%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.61%, Hit Ratio: 39.74%, Max Drawdown: 1.05%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.65%, Hit Ratio: 39.24%, Max Drawdown: 1.09%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.68%, Hit Ratio: 38.75%, Max Drawdown: 1.12%
(30, 1.5, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.21%, Hit Ratio: 48.89%, Max Drawdown: 0.41%
(30, 1.5, 2, -0.5, -0.5, 2.5, 3): Return: 0.17%, Hit Ratio: 47.83%, Max Drawdown: 0.49%
(30, 1.5, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.17%, Hit Ratio: 47.83%, Max Drawdown: 0.5%
(30, 1.5, 2, -0.5, -0.5, 3, 2.5): Return: 0.27%, Hit Ratio: 47.92%, Max Drawdown: 0.42%
(30, 1.5, 2, -0.5, -0.5, 3, 3): Return: 0.23%, Hit Ratio: 46.94%, Max Drawdown: 0.51%
(30, 1.5, 2, -0.5, -0.5, 3, 3.5): Return: 0.22%, Hit Ratio: 46.94%, Max Drawdown: 0.51%
(30, 1.5, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.28%, Hit Ratio: 48.98%, Max Drawdown: 0.42%
(30, 1.5, 2, -0.5, -0.5, 3.5, 3): Return: 0.24%, Hit Ratio: 48.0%, Max Drawdown: 0.51%
(30, 1.5, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.23%, Hit Ratio: 48.0%, Max Drawdown: 0.51%
(30, 1.5, 2, -0.5, 0, 2.5, 2.5): Return: -0.01%, Hit Ratio: 48.0%, Max Drawdown: 0.43%
(30, 1.5, 2, -0.5, 0, 2.5, 3): Return: -0.06%, Hit Ratio: 47.06%, Max Drawdown: 0.52%
(30, 1.5, 2, -0.5, 0, 2.5, 3.5): Return: -0.06%, Hit Ratio: 47.06%, Max Drawdown: 0.53%
(30, 1.5, 2, -0.5, 0, 3, 2.5): Return: 0.03%, Hit Ratio: 47.17%, Max Drawdown: 0.45%
(30, 1.5, 2, -0.5, 0, 3, 3): Return: -0.01%, Hit Ratio: 46.3%, Max Drawdown: 0.54%
(30, 1.5, 2, -0.5, 0, 3, 3.5): Return: -0.01%, Hit Ratio: 46.3%, Max Drawdown: 0.55%
(30, 1.5, 2, -0.5, 0, 3.5, 2.5): Return: 0.04%, Hit Ratio: 48.15%, Max Drawdown: 0.45%
(30, 1.5, 2, -0.5, 0, 3.5, 3): Return: 0.0%, Hit Ratio: 47.27%, Max Drawdown: 0.54%
(30, 1.5, 2, -0.5, 0, 3.5, 3.5): Return: -0.0%, Hit Ratio: 47.27%, Max Drawdown: 0.55%
