Date,High,Low,Open,Close,Volume,Adj Close
2016-01-22,7.265329622896388e-05,7.204611029010266e-05,7.208246097434312e-05,7.262691360665485e-05,0.0,7.262691360665485e-05
2016-01-25,7.243752042995766e-05,7.209805335151032e-05,7.230658229673281e-05,7.274314702954143e-05,0.0,7.274314702954143e-05
2016-01-26,7.259527774294838e-05,7.182360423030332e-05,7.182360423030332e-05,7.230658229673281e-05,0.0,7.230658229673281e-05
2016-01-27,7.243752042995766e-05,7.200460822787136e-05,7.216048834379762e-05,7.204611029010266e-05,0.0,7.204611029010266e-05
2016-01-28,7.267441833391786e-05,7.196833030320704e-05,7.208246097434312e-05,7.245326560223475e-05,0.0,7.245326560223475e-05
2016-01-29,7.374631240963936e-05,7.220216502901167e-05,7.256893877638504e-05,7.26480211596936e-05,0.0,7.26480211596936e-05
2016-02-01,7.382797775790095e-05,7.284382445504889e-05,7.284382445504889e-05,7.312614616239443e-05,0.0,7.312614616239443e-05
2016-02-02,7.369196828221902e-05,7.285974425030872e-05,7.337833812925965e-05,7.336756971199065e-05,0.0,7.336756971199065e-05
2016-02-03,7.32761764083989e-05,7.242178253363818e-05,7.29926978237927e-05,7.28332088328898e-05,0.0,7.28332088328898e-05
2016-02-04,7.418397581204772e-05,7.301934965653345e-05,7.331378583330661e-05,7.36268557375297e-05,0.0,7.36268557375297e-05
2016-02-05,7.461573113687336e-05,7.313684182008728e-05,7.331378583330661e-05,7.346458733081818e-05,0.0,7.346458733081818e-05
2016-02-08,7.402472692774609e-05,7.323861063923687e-05,7.361060124821961e-05,7.361060124821961e-05,0.0,7.361060124821961e-05
2016-02-09,7.41564726922661e-05,7.301934965653345e-05,7.339449803112075e-05,7.312079833354801e-05,0.0,7.312079833354801e-05
2016-02-10,7.483349327230826e-05,7.358352013397962e-05,7.358352013397962e-05,7.374631240963936e-05,0.0,7.374631240963936e-05
2016-02-11,7.514277240261436e-05,7.416746666422114e-05,7.50187537050806e-05,7.432181155309081e-05,0.0,7.432181155309081e-05
2016-02-12,7.473841833416373e-05,7.404664938803762e-05,7.44158387533389e-05,7.418397581204772e-05,0.0,7.418397581204772e-05
2016-02-15,7.527286652475595e-05,7.418397581204772e-05,7.419498433591798e-05,7.426661613862962e-05,0.0,7.426661613862962e-05
2016-02-16,7.538635691162199e-05,7.412898412439972e-05,7.53012063796632e-05,7.532956806244329e-05,0.0,7.532956806244329e-05
2016-02-17,7.473841833416373e-05,7.397543959086761e-05,7.436049781972542e-05,7.464357622666284e-05,0.0,7.464357622666284e-05
2016-02-18,7.490636926377192e-05,7.413997809635475e-05,7.432181155309081e-05,7.407407247228548e-05,0.0,7.407407247228548e-05
2016-02-19,7.446016388712451e-05,7.374631240963936e-05,7.41564726922661e-05,7.454342267010361e-05,0.0,7.454342267010361e-05
2016-02-22,7.493443263228983e-05,7.427764649037272e-05,7.440476474585012e-05,7.447680400218815e-05,0.0,7.447680400218815e-05
2016-02-23,7.513148011639714e-05,7.44158387533389e-05,7.461016502929851e-05,7.471049320884049e-05,0.0,7.471049320884049e-05
2016-02-24,7.479431224055588e-05,7.438816101057455e-05,7.438816101057455e-05,7.457121682818979e-05,0.0,7.457121682818979e-05
2016-02-25,7.486150570912287e-05,7.443244976457208e-05,7.479431224055588e-05,7.471049320884049e-05,0.0,7.471049320884049e-05
2016-02-26,7.50187537050806e-05,7.458790059899911e-05,7.491758879041299e-05,7.446016388712451e-05,0.0,7.446016388712451e-05
2016-02-29,7.538635691162199e-05,7.463800284313038e-05,7.465472299372777e-05,7.448789256159216e-05,0.0,7.448789256159216e-05
2016-03-01,7.525586988776922e-05,7.472166180377826e-05,7.50187537050806e-05,7.482229557354003e-05,0.0,7.482229557354003e-05
2016-03-02,7.564296538475901e-05,7.505816756747663e-05,7.51992774894461e-05,7.549449219368398e-05,0.0,7.549449219368398e-05
2016-03-03,7.604562415508553e-05,7.53012063796632e-05,7.552870374638587e-05,7.547739369329065e-05,0.0,7.547739369329065e-05
2016-03-04,7.748934876872227e-05,7.590132736368105e-05,7.6016724051442e-05,7.610350439790636e-05,0.0,7.610350439790636e-05
2016-03-07,7.72021958255209e-05,7.639419345650822e-05,7.710100180702284e-05,7.675775123061612e-05,0.0,7.675775123061612e-05
2016-03-08,7.648183236597106e-05,7.58265086915344e-05,7.630675099790096e-05,7.69230755395256e-05,0.0,7.69230755395256e-05
2016-03-09,7.641170668648556e-05,7.569449371658266e-05,7.578053919132799e-05,7.58667811169289e-05,0.0,7.58667811169289e-05
2016-03-10,7.7339522249531e-05,7.599939272040501e-05,7.608612941112369e-05,7.633587665623054e-05,0.0,7.633587665623054e-05
2016-03-11,7.719027053099126e-05,7.617306255269796e-05,7.617306255269796e-05,7.616146467626095e-05,0.0,7.616146467626095e-05
2016-03-14,7.713073864579201e-05,7.65696750022471e-05,7.680491398787126e-05,7.726183685008436e-05,0.0,7.726183685008436e-05
2016-03-15,7.680491398787126e-05,7.562580140074715e-05,7.668711623409763e-05,7.704160088906065e-05,0.0,7.704160088906065e-05
2016-03-16,7.633587665623054e-05,7.527286652475595e-05,7.595898205181584e-05,7.620208634762093e-05,0.0,7.620208634762093e-05
2016-03-17,7.7339522249531e-05,7.58265086915344e-05,7.710100180702284e-05,7.830853428458795e-05,0.0,7.830853428458795e-05
2016-03-18,7.761564484098926e-05,7.617306255269796e-05,7.716049731243402e-05,7.730962533969432e-05,0.0,7.730962533969432e-05
2016-03-21,7.665772136533633e-05,7.58265086915344e-05,7.636502414243296e-05,7.669888145755976e-05,0.0,7.669888145755976e-05
2016-03-22,7.636502414243296e-05,7.57288871682249e-05,7.616146467626095e-05,7.585527055198327e-05,0.0,7.585527055198327e-05
2016-03-23,7.630675099790096e-05,7.575757626909763e-05,7.62195122661069e-05,7.633004861418158e-05,0.0,7.633004861418158e-05
2016-03-24,7.630675099790096e-05,7.529553840868175e-05,7.561436359537765e-05,7.567158172605559e-05,0.0,7.567158172605559e-05
2016-03-25,7.590132736368105e-05,7.556865602964535e-05,7.556865602964535e-05,7.556865602964535e-05,0.0,7.556865602964535e-05
2016-03-27,7.547169661847875e-05,7.493443263228983e-05,7.54147840780206e-05,7.593014743179083e-05,0.0,7.593014743179083e-05
2016-03-28,7.510326395276934e-05,7.438816101057455e-05,7.500187348341569e-05,7.531254959758371e-05,0.0,7.531254959758371e-05
2016-03-29,7.589556480525061e-05,7.488953997381032e-05,7.534091855632141e-05,7.587253639940172e-05,0.0,7.587253639940172e-05
2016-03-30,7.633587665623054e-05,7.514277240261436e-05,7.558579090982676e-05,7.552870374638587e-05,0.0,7.552870374638587e-05
2016-03-31,7.671653293073177e-05,7.571168680442497e-05,7.6016724051442e-05,7.599939272040501e-05,0.0,7.599939272040501e-05
2016-04-03,7.642338459845632e-05,7.590132736368105e-05,7.614406786160544e-05,7.617886876687407e-05,0.0,7.617886876687407e-05
2016-04-04,7.61904739192687e-05,7.558579090982676e-05,7.616146467626095e-05,7.610350439790636e-05,0.0,7.610350439790636e-05
2016-04-05,7.610350439790636e-05,7.548309076810256e-05,7.564296538475901e-05,7.570022717118263e-05,0.0,7.570022717118263e-05
2016-04-06,7.677543180761859e-05,7.574036135338247e-05,7.58265086915344e-05,7.591861503897235e-05,0.0,7.591861503897235e-05
2016-04-07,7.699414709350094e-05,7.584375998703763e-05,7.598783849971369e-05,7.591861503897235e-05,0.0,7.591861503897235e-05
2016-04-10,7.662835560040548e-05,7.611508772242814e-05,7.662835560040548e-05,7.624857244081795e-05,0.0,7.624857244081795e-05
2016-04-11,7.665772136533633e-05,7.611508772242814e-05,7.633587665623054e-05,7.636502414243296e-05,0.0,7.636502414243296e-05
2016-04-12,7.659900438738987e-05,7.598783849971369e-05,7.649353938177228e-05,7.649353938177228e-05,0.0,7.649353938177228e-05
2016-04-13,7.624857244081795e-05,7.548309076810256e-05,7.562580140074715e-05,7.607455336255953e-05,0.0,7.607455336255953e-05
2016-04-14,7.648183236597106e-05,7.587253639940172e-05,7.590132736368105e-05,7.591861503897235e-05,0.0,7.591861503897235e-05
2016-04-17,7.639419345650822e-05,7.573462789878249e-05,7.613246998516843e-05,7.616146467626095e-05,0.0,7.616146467626095e-05
2016-04-18,7.662248390261084e-05,7.602828554809093e-05,7.616146467626095e-05,7.631257903994992e-05,0.0,7.631257903994992e-05
2016-04-19,7.664597069378942e-05,7.593014743179083e-05,7.633587665623054e-05,7.641754200449213e-05,0.0,7.641754200449213e-05
2016-04-20,7.645259756827727e-05,7.58207606850192e-05,7.588404696434736e-05,7.595321221742779e-05,0.0,7.595321221742779e-05
2016-04-21,7.65110962674953e-05,7.567158172605559e-05,7.62195122661069e-05,7.591861503897235e-05,0.0,7.591861503897235e-05
2016-04-24,7.598783849971369e-05,7.554011244792491e-05,7.559722143923864e-05,7.578627992188558e-05,0.0,7.578627992188558e-05
2016-04-25,7.616146467626095e-05,7.559722143923864e-05,7.574036135338247e-05,7.581501267850399e-05,0.0,7.581501267850399e-05
2016-04-26,7.627764716744423e-05,7.564296538475901e-05,7.604562415508553e-05,7.598783849971369e-05,0.0,7.598783849971369e-05
2016-04-27,7.636502414243296e-05,7.567158172605559e-05,7.581501267850399e-05,7.6016724051442e-05,0.0,7.6016724051442e-05
2016-04-28,7.645259756827727e-05,7.551159069407731e-05,7.591285248054191e-05,7.593014743179083e-05,0.0,7.593014743179083e-05
2016-05-01,7.630675099790096e-05,7.588404696434736e-05,7.593014743179083e-05,7.590132736368105e-05,0.0,7.590132736368105e-05
2016-05-02,7.627764716744423e-05,7.552299939561635e-05,7.624857244081795e-05,7.636502414243296e-05,0.0,7.636502414243296e-05
2016-05-03,7.589556480525061e-05,7.485590322175995e-05,7.554011244792491e-05,7.584375998703763e-05,0.0,7.584375998703763e-05
2016-05-04,7.552870374638587e-05,7.493443263228983e-05,7.504690438508987e-05,7.490636926377192e-05,0.0,7.490636926377192e-05
2016-05-05,7.538635691162199e-05,7.479431224055588e-05,7.507507689297199e-05,7.493443263228983e-05,0.0,7.493443263228983e-05
2016-05-08,7.550018926849589e-05,7.479431224055588e-05,7.524454122176394e-05,7.513148011639714e-05,0.0,7.513148011639714e-05
2016-05-09,7.555723277619109e-05,7.491758879041299e-05,7.499062485294417e-05,7.475517486454919e-05,0.0,7.475517486454919e-05
2016-05-10,7.552870374638587e-05,7.511454896302894e-05,7.544322579633445e-05,7.51992774894461e-05,0.0,7.51992774894461e-05
2016-05-11,7.547169661847875e-05,7.513148011639714e-05,7.54147840780206e-05,7.548878784291446e-05,0.0,7.548878784291446e-05
2016-05-12,7.598783849971369e-05,7.504690438508987e-05,7.517101767007262e-05,7.544322579633445e-05,0.0,7.544322579633445e-05
2016-05-15,7.538635691162199e-05,7.505816756747663e-05,7.514277240261436e-05,7.500749779865146e-05,0.0,7.500749779865146e-05
2016-05-16,7.555723277619109e-05,7.511454896302894e-05,7.518797065131366e-05,7.507507689297199e-05,0.0,7.507507689297199e-05
2016-05-17,7.508634735131636e-05,7.459903281414881e-05,7.508634735131636e-05,7.508634735131636e-05,0.0,7.508634735131636e-05
2016-05-18,7.432181155309081e-05,7.331378583330661e-05,7.412898412439972e-05,7.443244976457208e-05,0.0,7.443244976457208e-05
2016-05-19,7.388252561213449e-05,7.31582404114306e-05,7.356728019658476e-05,7.355645357165486e-05,0.0,7.355645357165486e-05
2016-05-22,7.390983228106052e-05,7.340527372434735e-05,7.361060124821961e-05,7.350238593062386e-05,0.0,7.350238593062386e-05
2016-05-23,7.38552407710813e-05,7.29926978237927e-05,7.367567741312087e-05,7.38552407710813e-05,0.0,7.38552407710813e-05
2016-05-24,7.396449655061588e-05,7.324397301999852e-05,7.329766231123358e-05,7.369196828221902e-05,0.0,7.369196828221902e-05
2016-05-25,7.421150075970218e-05,7.337833812925965e-05,7.363770419033244e-05,7.348618237301707e-05,0.0,7.348618237301707e-05
2016-05-26,7.388252561213449e-05,7.326007471419871e-05,7.380618626484647e-05,7.380618626484647e-05,0.0,7.380618626484647e-05
2016-05-29,7.355645357165486e-05,7.327080675167963e-05,7.355645357165486e-05,7.374631240963936e-05,0.0,7.374631240963936e-05
2016-05-30,7.377351721515879e-05,7.327080675167963e-05,7.346458733081818e-05,7.336218550335616e-05,0.0,7.336218550335616e-05
2016-05-31,7.369196828221902e-05,7.300335710169747e-05,7.326007471419871e-05,7.329766231123358e-05,0.0,7.329766231123358e-05
2016-06-01,7.350238593062386e-05,7.328691572183743e-05,7.347538485191762e-05,7.347538485191762e-05,0.0,7.347538485191762e-05
2016-06-02,7.468259718734771e-05,7.343222387135029e-05,7.363770419033244e-05,7.347538485191762e-05,0.0,7.347538485191762e-05
2016-06-05,7.499062485294417e-05,7.427764649037272e-05,7.427764649037272e-05,7.452675345120952e-05,0.0,7.452675345120952e-05
2016-06-06,7.595898205181584e-05,7.468259718734771e-05,7.488953997381032e-05,7.492320582969114e-05,0.0,7.492320582969114e-05
2016-06-07,7.600516983075067e-05,7.534659380326048e-05,7.558579090982676e-05,7.560293306596577e-05,0.0,7.560293306596577e-05
2016-06-08,7.593014743179083e-05,7.522756641265005e-05,7.590132736368105e-05,7.57288871682249e-05,0.0,7.57288871682249e-05
2016-06-09,7.544322579633445e-05,7.515971083194017e-05,7.518231723224744e-05,7.547169661847875e-05,0.0,7.547169661847875e-05
2016-06-12,7.535795157309622e-05,7.50412727938965e-05,7.50412727938965e-05,7.50412727938965e-05,0.0,7.50412727938965e-05
2016-06-13,7.535795157309622e-05,7.463800284313038e-05,7.51992774894461e-05,7.5069438025821e-05,0.0,7.5069438025821e-05
2016-06-14,7.524454122176394e-05,7.452675345120952e-05,7.485030073439702e-05,7.490636926377192e-05,0.0,7.490636926377192e-05
2016-06-15,7.552870374638587e-05,7.45600918889977e-05,7.505816756747663e-05,7.507507689297199e-05,0.0,7.507507689297199e-05
2016-06-16,7.527286652475595e-05,7.48055026633665e-05,7.482229557354003e-05,7.470491254935041e-05,0.0,7.470491254935041e-05
2016-06-19,7.579202792840078e-05,7.531821756856516e-05,7.534091855632141e-05,7.500749779865146e-05,0.0,7.500749779865146e-05
2016-06-20,7.590132736368105e-05,7.522756641265005e-05,7.555723277619109e-05,7.547169661847875e-05,0.0,7.547169661847875e-05
2016-06-21,7.567158172605559e-05,7.521624502260238e-05,7.544322579633445e-05,7.544322579633445e-05,0.0,7.544322579633445e-05
2016-06-22,7.65110962674953e-05,7.536362682003528e-05,7.587253639940172e-05,7.578627992188558e-05,0.0,7.578627992188558e-05
2016-06-23,7.654037472093478e-05,7.421150075970218e-05,7.61904739192687e-05,7.547169661847875e-05,0.0,7.547169661847875e-05
2016-06-26,7.555723277619109e-05,7.403020572382957e-05,7.438816101057455e-05,7.476635801140219e-05,0.0,7.476635801140219e-05
2016-06-27,7.61904739192687e-05,7.53012063796632e-05,7.53012063796632e-05,7.471049320884049e-05,0.0,7.471049320884049e-05
2016-06-28,7.654037472093478e-05,7.576905773021281e-05,7.58265086915344e-05,7.598783849971369e-05,0.0,7.598783849971369e-05
2016-06-29,7.642338459845632e-05,7.570022717118263e-05,7.599939272040501e-05,7.610929606016725e-05,0.0,7.610929606016725e-05
2016-06-30,7.696451939409599e-05,7.584375998703763e-05,7.609771273564547e-05,7.58898095227778e-05,0.0,7.58898095227778e-05
2016-07-03,7.674597145523876e-05,7.624857244081795e-05,7.624857244081795e-05,7.624857244081795e-05,0.0,7.624857244081795e-05
2016-07-04,7.639419345650822e-05,7.567158172605559e-05,7.611508772242814e-05,7.65696750022471e-05,0.0,7.65696750022471e-05
2016-07-05,7.639419345650822e-05,7.558579090982676e-05,7.598783849971369e-05,7.598783849971369e-05,0.0,7.598783849971369e-05
2016-07-06,7.674597145523876e-05,7.57288871682249e-05,7.587253639940172e-05,7.56887675379403e-05,0.0,7.56887675379403e-05
2016-07-07,7.654037472093478e-05,7.57288871682249e-05,7.598783849971369e-05,7.633587665623054e-05,0.0,7.633587665623054e-05
2016-07-10,7.713073864579201e-05,7.61904739192687e-05,7.627764716744423e-05,7.630675099790096e-05,0.0,7.630675099790096e-05
2016-07-11,7.648183236597106e-05,7.599939272040501e-05,7.616146467626095e-05,7.62195122661069e-05,0.0,7.62195122661069e-05
2016-07-12,7.727975025773048e-05,7.628928869962692e-05,7.665772136533633e-05,7.648183236597106e-05,0.0,7.648183236597106e-05
2016-07-13,7.701193680986762e-05,7.636502414243296e-05,7.646429003216326e-05,7.683442527195439e-05,0.0,7.683442527195439e-05
2016-07-14,7.667535828659311e-05,7.62195122661069e-05,7.649353938177228e-05,7.680491398787126e-05,0.0,7.680491398787126e-05
2016-07-17,7.674597145523876e-05,7.622531848028302e-05,7.623113197041675e-05,7.655795343453065e-05,0.0,7.655795343453065e-05
2016-07-18,7.698229455854744e-05,7.636502414243296e-05,7.64350697863847e-05,7.646429003216326e-05,0.0,7.646429003216326e-05
2016-07-19,7.659900438738987e-05,7.617306255269796e-05,7.659900438738987e-05,7.63766875024885e-05,0.0,7.63766875024885e-05
2016-07-20,7.668711623409763e-05,7.620208634762093e-05,7.668711623409763e-05,7.630675099790096e-05,0.0,7.630675099790096e-05
2016-07-21,7.674597145523876e-05,7.626019942108542e-05,7.674597145523876e-05,7.62718336773105e-05,0.0,7.62718336773105e-05
2016-07-24,7.648183236597106e-05,7.598206866532564e-05,7.624857244081795e-05,7.626019942108542e-05,0.0,7.626019942108542e-05
2016-07-25,7.621370605193079e-05,7.591285248054191e-05,7.616146467626095e-05,7.636502414243296e-05,0.0,7.636502414243296e-05
2016-07-26,7.648183236597106e-05,7.6016724051442e-05,7.613246998516843e-05,7.59762988309376e-05,0.0,7.59762988309376e-05
2016-07-27,7.65696750022471e-05,7.624857244081795e-05,7.633587665623054e-05,7.634753274032846e-05,0.0,7.634753274032846e-05
2016-07-28,7.674597145523876e-05,7.614985952386633e-05,7.64350697863847e-05,7.658140384592116e-05,0.0,7.658140384592116e-05
2016-07-31,7.69230755395256e-05,7.644675497431308e-05,7.656381785636768e-05,7.680491398787126e-05,0.0,7.680491398787126e-05
2016-08-01,7.686395110795274e-05,7.637085946043953e-05,7.648768223589286e-05,7.686395110795274e-05,0.0,7.686395110795274e-05
2016-08-02,7.649938925169408e-05,7.594167982460931e-05,7.648183236597106e-05,7.638252282049507e-05,0.0,7.638252282049507e-05
2016-08-03,7.648183236597106e-05,7.593590999022126e-05,7.623694546055049e-05,7.610350439790636e-05,0.0,7.610350439790636e-05
2016-08-04,7.654037472093478e-05,7.611508772242814e-05,7.628346793353558e-05,7.631839980604127e-05,0.0,7.631839980604127e-05
2016-08-07,7.633587665623054e-05,7.601094694109634e-05,7.615566573804244e-05,7.620789256179705e-05,0.0,7.620789256179705e-05
2016-08-08,7.64350697863847e-05,7.612087938468903e-05,7.632422784809023e-05,7.630675099790096e-05,0.0,7.630675099790096e-05
2016-08-09,7.66048688092269e-05,7.619628013344482e-05,7.630093023180962e-05,7.633004861418158e-05,0.0,7.633004861418158e-05
2016-08-10,7.649353938177228e-05,7.617306255269796e-05,7.637085946043953e-05,7.64350697863847e-05,0.0,7.64350697863847e-05
2016-08-11,7.65110962674953e-05,7.617886876687407e-05,7.638835813850164e-05,7.634753274032846e-05,0.0,7.634753274032846e-05
2016-08-14,7.661661220481619e-05,7.620789256179705e-05,7.630093023180962e-05,7.630093023180962e-05,0.0,7.630093023180962e-05
2016-08-15,7.681671559112146e-05,7.626019942108542e-05,7.646429003216326e-05,7.655795343453065e-05,0.0,7.655795343453065e-05
2016-08-16,7.633587665623054e-05,7.598783849971369e-05,7.62718336773105e-05,7.62718336773105e-05,0.0,7.62718336773105e-05
2016-08-17,7.694675150560215e-05,7.611508772242814e-05,7.624857244081795e-05,7.624857244081795e-05,0.0,7.624857244081795e-05
2016-08-18,7.629510946571827e-05,7.579202792840078e-05,7.626601291121915e-05,7.628346793353558e-05,0.0,7.628346793353558e-05
2016-08-21,7.60340626584366e-05,7.546599954366684e-05,7.587253639940172e-05,7.587829168187454e-05,0.0,7.587829168187454e-05
2016-08-22,7.581501267850399e-05,7.550018926849589e-05,7.570022717118263e-05,7.570596062578261e-05,0.0,7.570596062578261e-05
2016-08-23,7.562580140074715e-05,7.52671985537745e-05,7.555152842542157e-05,7.556294440291822e-05,0.0,7.556294440291822e-05
2016-08-24,7.564868428744376e-05,7.531821756856516e-05,7.542615639977157e-05,7.542615639977157e-05,0.0,7.542615639977157e-05
2016-08-25,7.596475188620389e-05,7.546030974481255e-05,7.546599954366684e-05,7.549449219368398e-05,0.0,7.549449219368398e-05
2016-08-28,7.548309076810256e-05,7.496251782868057e-05,7.514277240261436e-05,7.513148011639714e-05,0.0,7.513148011639714e-05
2016-08-29,7.554011244792491e-05,7.52388805267401e-05,7.546599954366684e-05,7.548309076810256e-05,0.0,7.548309076810256e-05
2016-08-30,7.539772195741534e-05,7.515406468883157e-05,7.528419519076124e-05,7.528419519076124e-05,0.0,7.528419519076124e-05
2016-08-31,7.545461267000064e-05,7.525020919274539e-05,7.531821756856516e-05,7.53012063796632e-05,0.0,7.53012063796632e-05
2016-09-01,7.614406786160544e-05,7.535226905019954e-05,7.535226905019954e-05,7.534091855632141e-05,0.0,7.534091855632141e-05
2016-09-04,7.61904739192687e-05,7.568304135929793e-05,7.578627992188558e-05,7.578627992188558e-05,0.0,7.578627992188558e-05
2016-09-05,7.661074050702155e-05,7.587829168187454e-05,7.620208634762093e-05,7.61904739192687e-05,0.0,7.61904739192687e-05
2016-09-06,7.679902046220377e-05,7.64000287745148e-05,7.658140384592116e-05,7.658140384592116e-05,0.0,7.658140384592116e-05
2016-09-07,7.691716018598527e-05,7.629510946571827e-05,7.651694613741711e-05,7.65110962674953e-05,0.0,7.65110962674953e-05
2016-09-08,7.655209628865123e-05,7.583801198052242e-05,7.655209628865123e-05,7.650523912161589e-05,0.0,7.650523912161589e-05
2016-09-11,7.670476043131202e-05,7.52671985537745e-05,7.589556480525061e-05,7.589556480525061e-05,0.0,7.589556480525061e-05
2016-09-12,7.603984704473987e-05,7.56315203034319e-05,7.592437759740278e-05,7.591861503897235e-05,0.0,7.591861503897235e-05
2016-09-13,7.585527055198327e-05,7.552299939561635e-05,7.553440809715539e-05,7.552299939561635e-05,0.0,7.552299939561635e-05
2016-09-14,7.612667832290754e-05,7.564868428744376e-05,7.580351666547358e-05,7.580926467198879e-05,0.0,7.580926467198879e-05
2016-09-15,7.638252282049507e-05,7.58898095227778e-05,7.606876897625625e-05,7.60803377488628e-05,0.0,7.60803377488628e-05
2016-09-18,7.620208634762093e-05,7.591285248054191e-05,7.597052172059193e-05,7.597052172059193e-05,0.0,7.597052172059193e-05
2016-09-19,7.627764716744423e-05,7.603984704473987e-05,7.616726361447945e-05,7.610929606016725e-05,0.0,7.610929606016725e-05
2016-09-20,7.627764716744423e-05,7.592437759740278e-05,7.600516983075067e-05,7.599939272040501e-05,0.0,7.599939272040501e-05
2016-09-21,7.681671559112146e-05,7.633004861418158e-05,7.652866042917594e-05,7.658140384592116e-05,0.0,7.658140384592116e-05
2016-09-22,7.674007792957127e-05,7.633004861418158e-05,7.65462318668142e-05,7.655795343453065e-05,0.0,7.655795343453065e-05
2016-09-25,7.684032607357949e-05,7.63766875024885e-05,7.661074050702155e-05,7.661074050702155e-05,0.0,7.661074050702155e-05
2016-09-26,7.780890155117959e-05,7.438262400683016e-05,7.67341916798614e-05,7.669299520784989e-05,0.0,7.669299520784989e-05
2016-09-27,7.78937537688762e-05,7.701786671532318e-05,7.741136505501345e-05,7.741736044408754e-05,0.0,7.741736044408754e-05
2016-09-28,7.762770110275596e-05,7.695859676459804e-05,7.735148392384872e-05,7.739339343970641e-05,0.0,7.739339343970641e-05
2016-09-29,7.708317571086809e-05,7.665772136533633e-05,7.69053294789046e-05,7.69053294789046e-05,0.0,7.69053294789046e-05
2016-10-02,7.729169738013297e-05,7.686985918553546e-05,7.713073864579201e-05,7.71247869124636e-05,0.0,7.71247869124636e-05
2016-10-03,7.71426348364912e-05,7.680491398787126e-05,7.713073864579201e-05,7.71485865698196e-05,0.0,7.71485865698196e-05
2016-10-04,7.703567098360509e-05,7.668123726034537e-05,7.674597145523876e-05,7.674007792957127e-05,0.0,7.674007792957127e-05
2016-10-05,7.706534961471334e-05,7.672241918044165e-05,7.685213495278731e-05,7.684032607357949e-05,0.0,7.684032607357949e-05
2016-10-06,7.739339343970641e-05,7.682261639274657e-05,7.691716018598527e-05,7.689350604778156e-05,0.0,7.689350604778156e-05
2016-10-09,7.729767094133422e-05,7.70000769989565e-05,7.711289072176442e-05,7.711884245509282e-05,0.0,7.711884245509282e-05
2016-10-10,7.738739805063233e-05,7.65462318668142e-05,7.736944098724052e-05,7.736345287412405e-05,0.0,7.736345287412405e-05
2016-10-11,7.688168261665851e-05,7.652280328329653e-05,7.652280328329653e-05,7.652280328329653e-05,0.0,7.652280328329653e-05
2016-10-12,7.686985918553546e-05,7.645844743819907e-05,7.681081478949636e-05,7.681081478949636e-05,0.0,7.681081478949636e-05
2016-10-13,7.681081478949636e-05,7.645844743819907e-05,7.666360033908859e-05,7.666360033908859e-05,0.0,7.666360033908859e-05
2016-10-16,7.671653293073177e-05,7.638252282049507e-05,7.638835813850164e-05,7.638252282049507e-05,0.0,7.638252282049507e-05
2016-10-17,7.684623415116221e-05,7.659900438738987e-05,7.662835560040548e-05,7.662248390261084e-05,0.0,7.662248390261084e-05
2016-10-18,7.713073864579201e-05,7.671653293073177e-05,7.679311966057867e-05,7.680491398787126e-05,0.0,7.680491398787126e-05
2016-10-19,7.703567098360509e-05,7.678722613491118e-05,7.700600690441206e-05,7.708911289228126e-05,0.0,7.708911289228126e-05
2016-10-20,7.69230755395256e-05,7.649353938177228e-05,7.689941412536427e-05,7.689350604778156e-05,0.0,7.689350604778156e-05
2016-10-23,7.69408288761042e-05,7.632422784809023e-05,7.632422784809023e-05,7.662835560040548e-05,0.0,7.662835560040548e-05
2016-10-24,7.709505734965205e-05,7.672241918044165e-05,7.682851719437167e-05,7.685213495278731e-05,0.0,7.685213495278731e-05
2016-10-25,7.71247869124636e-05,7.680491398787126e-05,7.704160088906065e-05,7.706534961471334e-05,0.0,7.706534961471334e-05
2016-10-26,7.728572381893173e-05,7.658140384592116e-05,7.678132533328608e-05,7.678132533328608e-05,0.0,7.678132533328608e-05
2016-10-27,7.675775123061612e-05,7.649353938177228e-05,7.664009899599478e-05,7.661074050702155e-05,0.0,7.661074050702155e-05
2016-10-31,7.67341916798614e-05,7.652866042917594e-05,7.655209628865123e-05,7.655209628865123e-05,0.0,7.655209628865123e-05
2016-11-01,7.685213495278731e-05,7.661074050702155e-05,7.682851719437167e-05,7.684623415116221e-05,0.0,7.684623415116221e-05
2016-11-02,7.675185770494863e-05,7.649938925169408e-05,7.668711623409763e-05,7.669888145755976e-05,0.0,7.669888145755976e-05
2016-11-03,7.672830543015152e-05,7.65110962674953e-05,7.663422729820013e-05,7.665184966754168e-05,0.0,7.665184966754168e-05
2016-11-04,7.661074050702155e-05,7.613246998516843e-05,7.652280328329653e-05,7.652280328329653e-05,0.0,7.652280328329653e-05
2016-11-07,7.650523912161589e-05,7.624857244081795e-05,7.624857244081795e-05,7.624857244081795e-05,0.0,7.624857244081795e-05
2016-11-08,7.659900438738987e-05,7.620208634762093e-05,7.648183236597106e-05,7.641170668648556e-05,0.0,7.641170668648556e-05
2016-11-09,7.668123726034537e-05,7.548309076810256e-05,7.668123726034537e-05,7.668123726034537e-05,0.0,7.668123726034537e-05
2016-11-10,7.6359196100384e-05,7.384433411061764e-05,7.60803377488628e-05,7.612087938468903e-05,0.0,7.612087938468903e-05
2016-11-11,8.153281669365242e-05,7.268498302437365e-05,7.454898150172085e-05,7.359434675890952e-05,0.0,7.359434675890952e-05
