(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(30, 2, 1, 0.5, -0.5, 3, 3): Return: 0.77%, Hit Ratio: 63.41%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, -0.5, 3, 3.5): Return: 0.9%, Hit Ratio: 64.63%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, -0.5, 3.5, 2.5): Return: 0.78%, Hit Ratio: 62.2%, Max Drawdown: 0.52%
(30, 2, 1, 0.5, -0.5, 3.5, 3): Return: 0.77%, Hit Ratio: 63.41%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, -0.5, 3.5, 3.5): Return: 0.9%, Hit Ratio: 64.63%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, 0, 2.5, 2.5): Return: 0.65%, Hit Ratio: 64.63%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, 0, 2.5, 3): Return: 0.67%, Hit Ratio: 66.27%, Max Drawdown: 0.5%
(30, 2, 1, 0.5, 0, 2.5, 3.5): Return: 0.76%, Hit Ratio: 66.67%, Max Drawdown: 0.5%
(30, 2, 1, 0.5, 0, 3, 2.5): Return: 0.68%, Hit Ratio: 63.86%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, 0, 3, 3): Return: 0.68%, Hit Ratio: 65.06%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, 0, 3, 3.5): Return: 0.76%, Hit Ratio: 66.27%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, 0, 3.5, 2.5): Return: 0.68%, Hit Ratio: 63.86%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, 0, 3.5, 3): Return: 0.68%, Hit Ratio: 65.06%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, 0, 3.5, 3.5): Return: 0.76%, Hit Ratio: 66.27%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: 0.6%, Hit Ratio: 67.47%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, 0.5, 2.5, 3): Return: 0.62%, Hit Ratio: 68.24%, Max Drawdown: 0.5%
(30, 2, 1, 0.5, 0.5, 2.5, 3.5): Return: 0.7%, Hit Ratio: 68.6%, Max Drawdown: 0.5%
(30, 2, 1, 0.5, 0.5, 3, 2.5): Return: 0.63%, Hit Ratio: 65.48%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, 0.5, 3, 3): Return: 0.62%, Hit Ratio: 66.67%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, 0.5, 3, 3.5): Return: 0.7%, Hit Ratio: 67.86%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: 0.63%, Hit Ratio: 65.48%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, 0.5, 3.5, 3): Return: 0.62%, Hit Ratio: 66.67%, Max Drawdown: 0.51%
(30, 2, 1, 0.5, 0.5, 3.5, 3.5): Return: 0.7%, Hit Ratio: 67.86%, Max Drawdown: 0.51%
(30, 2, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.49%, Hit Ratio: 74.36%, Max Drawdown: 0.54%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.51%, Hit Ratio: 76.92%, Max Drawdown: 0.54%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.65%, Hit Ratio: 80.0%, Max Drawdown: 0.54%
(30, 2, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.54%, Hit Ratio: 77.5%, Max Drawdown: 0.53%
(30, 2, 1.5, -0.5, -0.5, 3, 3): Return: 0.53%, Hit Ratio: 82.05%, Max Drawdown: 0.53%
(30, 2, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.66%, Hit Ratio: 82.5%, Max Drawdown: 0.53%
(30, 2, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.54%, Hit Ratio: 77.5%, Max Drawdown: 0.53%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.53%, Hit Ratio: 82.05%, Max Drawdown: 0.53%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.66%, Hit Ratio: 82.5%, Max Drawdown: 0.53%
(30, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.49%, Hit Ratio: 63.41%, Max Drawdown: 0.54%
(30, 2, 1.5, -0.5, 0, 2.5, 3): Return: 0.51%, Hit Ratio: 61.9%, Max Drawdown: 0.54%
(30, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.59%, Hit Ratio: 65.12%, Max Drawdown: 0.54%
(30, 2, 1.5, -0.5, 0, 3, 2.5): Return: 0.52%, Hit Ratio: 66.67%, Max Drawdown: 0.54%
(30, 2, 1.5, -0.5, 0, 3, 3): Return: 0.51%, Hit Ratio: 69.05%, Max Drawdown: 0.54%
(30, 2, 1.5, -0.5, 0, 3, 3.5): Return: 0.59%, Hit Ratio: 69.77%, Max Drawdown: 0.54%
(30, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.52%, Hit Ratio: 66.67%, Max Drawdown: 0.54%
(30, 2, 1.5, -0.5, 0, 3.5, 3): Return: 0.51%, Hit Ratio: 69.05%, Max Drawdown: 0.54%
(30, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.59%, Hit Ratio: 69.77%, Max Drawdown: 0.54%
(30, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.51%, Hit Ratio: 74.42%, Max Drawdown: 0.53%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.53%, Hit Ratio: 73.33%, Max Drawdown: 0.53%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.61%, Hit Ratio: 76.09%, Max Drawdown: 0.53%
(30, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.54%, Hit Ratio: 71.74%, Max Drawdown: 0.53%
(30, 2, 1.5, -0.5, 0.5, 3, 3): Return: 0.53%, Hit Ratio: 71.74%, Max Drawdown: 0.53%
(30, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.61%, Hit Ratio: 72.34%, Max Drawdown: 0.53%
(30, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.54%, Hit Ratio: 71.74%, Max Drawdown: 0.53%
(30, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.53%, Hit Ratio: 71.74%, Max Drawdown: 0.53%
(30, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 0.61%, Hit Ratio: 72.34%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.51%, Hit Ratio: 70.73%, Max Drawdown: 0.54%
(30, 2, 1.5, 0, -0.5, 2.5, 3): Return: 0.54%, Hit Ratio: 69.05%, Max Drawdown: 0.54%
(30, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.67%, Hit Ratio: 72.09%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, -0.5, 3, 2.5): Return: 0.55%, Hit Ratio: 69.77%, Max Drawdown: 0.54%
(30, 2, 1.5, 0, -0.5, 3, 3): Return: 0.54%, Hit Ratio: 72.09%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, -0.5, 3, 3.5): Return: 0.67%, Hit Ratio: 72.73%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.55%, Hit Ratio: 69.77%, Max Drawdown: 0.54%
(30, 2, 1.5, 0, -0.5, 3.5, 3): Return: 0.54%, Hit Ratio: 72.09%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.67%, Hit Ratio: 72.73%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0, 2.5, 2.5): Return: 0.51%, Hit Ratio: 68.29%, Max Drawdown: 0.54%
(30, 2, 1.5, 0, 0, 2.5, 3): Return: 0.53%, Hit Ratio: 66.67%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0, 2.5, 3.5): Return: 0.62%, Hit Ratio: 69.77%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0, 3, 2.5): Return: 0.55%, Hit Ratio: 67.44%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0, 3, 3): Return: 0.54%, Hit Ratio: 69.77%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0, 3, 3.5): Return: 0.62%, Hit Ratio: 70.45%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0, 3.5, 2.5): Return: 0.55%, Hit Ratio: 67.44%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0, 3.5, 3): Return: 0.54%, Hit Ratio: 69.77%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0, 3.5, 3.5): Return: 0.62%, Hit Ratio: 70.45%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.53%, Hit Ratio: 74.42%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0.5, 2.5, 3): Return: 0.55%, Hit Ratio: 73.33%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.64%, Hit Ratio: 76.09%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0.5, 3, 2.5): Return: 0.57%, Hit Ratio: 71.74%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0.5, 3, 3): Return: 0.56%, Hit Ratio: 71.74%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0.5, 3, 3.5): Return: 0.64%, Hit Ratio: 72.34%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.57%, Hit Ratio: 71.74%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0.5, 3.5, 3): Return: 0.56%, Hit Ratio: 71.74%, Max Drawdown: 0.53%
(30, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.64%, Hit Ratio: 72.34%, Max Drawdown: 0.53%
(30, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.58%, Hit Ratio: 65.91%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.6%, Hit Ratio: 64.44%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 0.73%, Hit Ratio: 65.22%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: 0.62%, Hit Ratio: 63.83%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, -0.5, 3, 3): Return: 0.61%, Hit Ratio: 63.83%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: 0.74%, Hit Ratio: 64.58%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 0.62%, Hit Ratio: 63.83%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: 0.61%, Hit Ratio: 63.83%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 0.74%, Hit Ratio: 64.58%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.58%, Hit Ratio: 65.91%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, 0, 2.5, 3): Return: 0.6%, Hit Ratio: 64.44%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, 0, 2.5, 3.5): Return: 0.68%, Hit Ratio: 65.22%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, 0, 3, 2.5): Return: 0.61%, Hit Ratio: 63.83%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, 0, 3, 3): Return: 0.6%, Hit Ratio: 63.83%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, 0, 3, 3.5): Return: 0.69%, Hit Ratio: 64.58%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, 0, 3.5, 2.5): Return: 0.61%, Hit Ratio: 63.83%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, 0, 3.5, 3): Return: 0.6%, Hit Ratio: 63.83%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.69%, Hit Ratio: 64.58%, Max Drawdown: 0.54%
(30, 2, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.53%, Hit Ratio: 72.73%, Max Drawdown: 0.53%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.55%, Hit Ratio: 71.74%, Max Drawdown: 0.53%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.63%, Hit Ratio: 72.34%, Max Drawdown: 0.53%
(30, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.56%, Hit Ratio: 70.21%, Max Drawdown: 0.53%
(30, 2, 1.5, 0.5, 0.5, 3, 3): Return: 0.55%, Hit Ratio: 70.21%, Max Drawdown: 0.53%
(30, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.63%, Hit Ratio: 70.83%, Max Drawdown: 0.53%
(30, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.56%, Hit Ratio: 70.21%, Max Drawdown: 0.53%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.55%, Hit Ratio: 70.21%, Max Drawdown: 0.53%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.63%, Hit Ratio: 70.83%, Max Drawdown: 0.53%
(30, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.14%, Hit Ratio: 94.44%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, -0.5, 2.5, 3): Return: 0.26%, Hit Ratio: 95.45%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.39%, Hit Ratio: 95.83%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, -0.5, 3, 2.5): Return: 0.27%, Hit Ratio: 86.96%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, -0.5, 3, 3): Return: 0.27%, Hit Ratio: 88.0%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, -0.5, 3, 3.5): Return: 0.4%, Hit Ratio: 88.46%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.27%, Hit Ratio: 86.96%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, -0.5, 3.5, 3): Return: 0.27%, Hit Ratio: 88.0%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.4%, Hit Ratio: 88.46%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0, 2.5, 2.5): Return: 0.14%, Hit Ratio: 84.21%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0, 2.5, 3): Return: 0.25%, Hit Ratio: 82.61%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0, 2.5, 3.5): Return: 0.33%, Hit Ratio: 84.0%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0, 3, 2.5): Return: 0.25%, Hit Ratio: 79.17%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0, 3, 3): Return: 0.25%, Hit Ratio: 80.77%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0, 3, 3.5): Return: 0.33%, Hit Ratio: 81.48%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0, 3.5, 2.5): Return: 0.25%, Hit Ratio: 79.17%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0, 3.5, 3): Return: 0.25%, Hit Ratio: 80.77%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0, 3.5, 3.5): Return: 0.33%, Hit Ratio: 81.48%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.16%, Hit Ratio: 95.0%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0.5, 2.5, 3): Return: 0.27%, Hit Ratio: 91.67%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.35%, Hit Ratio: 92.31%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0.5, 3, 2.5): Return: 0.27%, Hit Ratio: 84.62%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0.5, 3, 3): Return: 0.27%, Hit Ratio: 85.71%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0.5, 3, 3.5): Return: 0.35%, Hit Ratio: 86.21%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0.5, 3.5, 2.5): Return: 0.27%, Hit Ratio: 84.62%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0.5, 3.5, 3): Return: 0.27%, Hit Ratio: 85.71%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.35%, Hit Ratio: 86.21%, Max Drawdown: 0.35%
(30, 2, 2, 0, -0.5, 2.5, 2.5): Return: 0.14%, Hit Ratio: 89.47%, Max Drawdown: 0.35%
(30, 2, 2, 0, -0.5, 2.5, 3): Return: 0.27%, Hit Ratio: 86.96%, Max Drawdown: 0.35%
(30, 2, 2, 0, -0.5, 2.5, 3.5): Return: 0.4%, Hit Ratio: 88.0%, Max Drawdown: 0.35%
(30, 2, 2, 0, -0.5, 3, 2.5): Return: 0.27%, Hit Ratio: 79.17%, Max Drawdown: 0.35%
(30, 2, 2, 0, -0.5, 3, 3): Return: 0.27%, Hit Ratio: 80.77%, Max Drawdown: 0.35%
(30, 2, 2, 0, -0.5, 3, 3.5): Return: 0.41%, Hit Ratio: 81.48%, Max Drawdown: 0.35%
(30, 2, 2, 0, -0.5, 3.5, 2.5): Return: 0.27%, Hit Ratio: 79.17%, Max Drawdown: 0.35%
(30, 2, 2, 0, -0.5, 3.5, 3): Return: 0.27%, Hit Ratio: 80.77%, Max Drawdown: 0.35%
(30, 2, 2, 0, -0.5, 3.5, 3.5): Return: 0.41%, Hit Ratio: 81.48%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0, 2.5, 2.5): Return: 0.14%, Hit Ratio: 89.47%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0, 2.5, 3): Return: 0.27%, Hit Ratio: 86.96%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0, 2.5, 3.5): Return: 0.35%, Hit Ratio: 88.0%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0, 3, 2.5): Return: 0.28%, Hit Ratio: 79.17%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0, 3, 3): Return: 0.27%, Hit Ratio: 80.77%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0, 3, 3.5): Return: 0.36%, Hit Ratio: 81.48%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0, 3.5, 2.5): Return: 0.28%, Hit Ratio: 79.17%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0, 3.5, 3): Return: 0.27%, Hit Ratio: 80.77%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0, 3.5, 3.5): Return: 0.36%, Hit Ratio: 81.48%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0.5, 2.5, 2.5): Return: 0.16%, Hit Ratio: 95.0%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0.5, 2.5, 3): Return: 0.29%, Hit Ratio: 91.67%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0.5, 2.5, 3.5): Return: 0.37%, Hit Ratio: 92.31%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0.5, 3, 2.5): Return: 0.3%, Hit Ratio: 84.62%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0.5, 3, 3): Return: 0.29%, Hit Ratio: 85.71%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0.5, 3, 3.5): Return: 0.38%, Hit Ratio: 86.21%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0.5, 3.5, 2.5): Return: 0.3%, Hit Ratio: 84.62%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0.5, 3.5, 3): Return: 0.29%, Hit Ratio: 85.71%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0.5, 3.5, 3.5): Return: 0.38%, Hit Ratio: 86.21%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.15%, Hit Ratio: 85.0%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, -0.5, 2.5, 3): Return: 0.28%, Hit Ratio: 83.33%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.41%, Hit Ratio: 80.77%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, -0.5, 3, 2.5): Return: 0.28%, Hit Ratio: 76.92%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, -0.5, 3, 3): Return: 0.28%, Hit Ratio: 78.57%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, -0.5, 3, 3.5): Return: 0.41%, Hit Ratio: 79.31%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.28%, Hit Ratio: 76.92%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, -0.5, 3.5, 3): Return: 0.28%, Hit Ratio: 78.57%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.41%, Hit Ratio: 79.31%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0, 2.5, 2.5): Return: 0.15%, Hit Ratio: 85.0%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0, 2.5, 3): Return: 0.28%, Hit Ratio: 83.33%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0, 2.5, 3.5): Return: 0.36%, Hit Ratio: 80.77%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0, 3, 2.5): Return: 0.29%, Hit Ratio: 76.92%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0, 3, 3): Return: 0.28%, Hit Ratio: 78.57%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0, 3, 3.5): Return: 0.36%, Hit Ratio: 79.31%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0, 3.5, 2.5): Return: 0.29%, Hit Ratio: 76.92%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0, 3.5, 3): Return: 0.28%, Hit Ratio: 78.57%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0, 3.5, 3.5): Return: 0.36%, Hit Ratio: 79.31%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.16%, Hit Ratio: 95.0%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0.5, 2.5, 3): Return: 0.29%, Hit Ratio: 91.67%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.37%, Hit Ratio: 88.46%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0.5, 3, 2.5): Return: 0.3%, Hit Ratio: 84.62%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0.5, 3, 3): Return: 0.29%, Hit Ratio: 85.71%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0.5, 3, 3.5): Return: 0.38%, Hit Ratio: 86.21%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0.5, 3.5, 2.5): Return: 0.3%, Hit Ratio: 84.62%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0.5, 3.5, 3): Return: 0.29%, Hit Ratio: 85.71%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.38%, Hit Ratio: 86.21%, Max Drawdown: 0.35%
(60, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 2.53%, Hit Ratio: 73.61%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, -0.5, 2.5, 3): Return: 2.52%, Hit Ratio: 77.14%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, -0.5, 2.5, 3.5): Return: 2.63%, Hit Ratio: 77.14%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, -0.5, 3, 2.5): Return: 2.55%, Hit Ratio: 76.06%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, -0.5, 3, 3): Return: 2.53%, Hit Ratio: 79.41%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, -0.5, 3, 3.5): Return: 2.63%, Hit Ratio: 79.41%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: 2.55%, Hit Ratio: 76.06%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, -0.5, 3.5, 3): Return: 2.53%, Hit Ratio: 79.41%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, -0.5, 3.5, 3.5): Return: 2.63%, Hit Ratio: 79.41%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0, 2.5, 2.5): Return: 2.2%, Hit Ratio: 76.83%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0, 2.5, 3): Return: 2.2%, Hit Ratio: 78.05%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0, 2.5, 3.5): Return: 2.28%, Hit Ratio: 78.05%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0, 3, 2.5): Return: 2.22%, Hit Ratio: 77.78%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0, 3, 3): Return: 2.21%, Hit Ratio: 78.75%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0, 3, 3.5): Return: 2.28%, Hit Ratio: 78.75%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0, 3.5, 2.5): Return: 2.22%, Hit Ratio: 77.78%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0, 3.5, 3): Return: 2.21%, Hit Ratio: 78.75%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0, 3.5, 3.5): Return: 2.28%, Hit Ratio: 78.75%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: 1.5%, Hit Ratio: 72.63%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0.5, 2.5, 3): Return: 1.5%, Hit Ratio: 73.68%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: 1.57%, Hit Ratio: 73.68%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0.5, 3, 2.5): Return: 1.52%, Hit Ratio: 72.34%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0.5, 3, 3): Return: 1.51%, Hit Ratio: 73.12%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0.5, 3, 3.5): Return: 1.57%, Hit Ratio: 73.12%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: 1.52%, Hit Ratio: 72.34%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0.5, 3.5, 3): Return: 1.51%, Hit Ratio: 73.12%, Max Drawdown: 1.26%
(60, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: 1.57%, Hit Ratio: 73.12%, Max Drawdown: 1.26%
(60, 1, 1, 0, -0.5, 2.5, 2.5): Return: 3.07%, Hit Ratio: 72.94%, Max Drawdown: 1.25%
(60, 1, 1, 0, -0.5, 2.5, 3): Return: 3.06%, Hit Ratio: 75.0%, Max Drawdown: 1.25%
(60, 1, 1, 0, -0.5, 2.5, 3.5): Return: 3.16%, Hit Ratio: 75.0%, Max Drawdown: 1.25%
(60, 1, 1, 0, -0.5, 3, 2.5): Return: 3.09%, Hit Ratio: 76.19%, Max Drawdown: 1.25%
(60, 1, 1, 0, -0.5, 3, 3): Return: 3.06%, Hit Ratio: 78.05%, Max Drawdown: 1.25%
