(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (100, 1, 1, -0.5, -0.5, 2.5, 2.5), Return: 4.34%, Hit Ratio: 82.35%, Max Drawdown: 1.2%
(100, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 4.34%, Hit Ratio: 82.35%, Max Drawdown: 1.2%
(30, 2, 1, 0, -0.5, 3.5, 3.5): Return: 1.28%, Hit Ratio: 76.12%, Max Drawdown: 0.67%
(30, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: 1.28%, Hit Ratio: 75.61%, Max Drawdown: 0.74%
(30, 2, 1.5, 0, -0.5, 3, 2.5): Return: 1.28%, Hit Ratio: 68.57%, Max Drawdown: 0.75%
(30, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: 1.28%, Hit Ratio: 64.71%, Max Drawdown: 0.75%
(30, 2, 1.5, 0, -0.5, 3.5, 3): Return: 1.28%, Hit Ratio: 73.68%, Max Drawdown: 0.74%
(30, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: 1.28%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(60, 1, 1, 0, -0.5, 2.5, 2.5): Return: 1.28%, Hit Ratio: 73.02%, Max Drawdown: 0.69%
(60, 1, 1, 0, -0.5, 3, 2.5): Return: 1.28%, Hit Ratio: 72.58%, Max Drawdown: 0.69%
(60, 1, 1, 0, -0.5, 3.5, 2.5): Return: 1.28%, Hit Ratio: 72.58%, Max Drawdown: 0.69%
(60, 1.5, 1, 0, -0.5, 2.5, 2.5): Return: 1.28%, Hit Ratio: 79.25%, Max Drawdown: 0.69%
(60, 1.5, 1, 0, -0.5, 3, 2.5): Return: 1.28%, Hit Ratio: 78.85%, Max Drawdown: 0.69%
(60, 1.5, 1, 0, -0.5, 3.5, 2.5): Return: 1.28%, Hit Ratio: 78.85%, Max Drawdown: 0.69%
(100, 1.5, 1.5, 0, -0.5, 2.5, 2.5): Return: 1.28%, Hit Ratio: 81.25%, Max Drawdown: 0.35%
(100, 1.5, 1.5, 0, -0.5, 3, 2.5): Return: 1.28%, Hit Ratio: 81.25%, Max Drawdown: 0.35%
(100, 1.5, 1.5, 0, -0.5, 3.5, 2.5): Return: 1.28%, Hit Ratio: 81.25%, Max Drawdown: 0.35%
(100, 1.5, 2, 0, 0, 2.5, 3): Return: 1.28%, Hit Ratio: 80.0%, Max Drawdown: 1.1%
(100, 1.5, 2, 0, 0, 3, 3): Return: 1.28%, Hit Ratio: 80.0%, Max Drawdown: 1.1%
(100, 1.5, 2, 0, 0, 3.5, 3): Return: 1.28%, Hit Ratio: 80.0%, Max Drawdown: 1.1%
(100, 2, 2, 0, -0.5, 2.5, 3.5): Return: 1.28%, Hit Ratio: 66.67%, Max Drawdown: 1.1%
(100, 2, 2, 0, -0.5, 3, 3.5): Return: 1.28%, Hit Ratio: 66.67%, Max Drawdown: 1.1%
(100, 2, 2, 0, -0.5, 3.5, 3.5): Return: 1.28%, Hit Ratio: 66.67%, Max Drawdown: 1.1%
(100, 2, 2, 0, 0, 2.5, 3.5): Return: 1.28%, Hit Ratio: 66.67%, Max Drawdown: 1.1%
(100, 2, 2, 0, 0, 3, 3.5): Return: 1.28%, Hit Ratio: 66.67%, Max Drawdown: 1.1%
(100, 2, 2, 0, 0, 3.5, 3.5): Return: 1.28%, Hit Ratio: 66.67%, Max Drawdown: 1.1%
(30, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: 1.27%, Hit Ratio: 74.32%, Max Drawdown: 0.7%
(30, 1, 1, 0.5, -0.5, 2.5, 3): Return: 1.27%, Hit Ratio: 72.92%, Max Drawdown: 0.67%
(30, 1, 1, 0.5, -0.5, 2.5, 3.5): Return: 1.27%, Hit Ratio: 73.2%, Max Drawdown: 0.67%
(30, 1, 1, 0.5, -0.5, 3, 3): Return: 1.27%, Hit Ratio: 73.96%, Max Drawdown: 0.67%
(30, 1, 1, 0.5, -0.5, 3, 3.5): Return: 1.27%, Hit Ratio: 74.23%, Max Drawdown: 0.67%
(30, 1, 1, 0.5, -0.5, 3.5, 3): Return: 1.27%, Hit Ratio: 73.68%, Max Drawdown: 0.67%
(30, 1, 1, 0.5, -0.5, 3.5, 3.5): Return: 1.27%, Hit Ratio: 73.96%, Max Drawdown: 0.67%
(30, 1.5, 1.5, 0, -0.5, 3, 2.5): Return: 1.27%, Hit Ratio: 64.44%, Max Drawdown: 0.75%
(30, 1.5, 1.5, 0, -0.5, 3.5, 2.5): Return: 1.27%, Hit Ratio: 61.36%, Max Drawdown: 0.76%
(30, 1.5, 1.5, 0, -0.5, 3.5, 3): Return: 1.27%, Hit Ratio: 67.39%, Max Drawdown: 0.75%
(30, 1.5, 1.5, 0, -0.5, 3.5, 3.5): Return: 1.27%, Hit Ratio: 68.75%, Max Drawdown: 0.75%
(30, 1.5, 1.5, 0, 0, 3.5, 3): Return: 1.27%, Hit Ratio: 70.83%, Max Drawdown: 0.74%
(30, 1.5, 1.5, 0, 0, 3.5, 3.5): Return: 1.27%, Hit Ratio: 70.0%, Max Drawdown: 0.74%
(30, 2, 1, 0, -0.5, 2.5, 3.5): Return: 1.27%, Hit Ratio: 75.0%, Max Drawdown: 0.68%
(30, 2, 1, 0, -0.5, 3.5, 2.5): Return: 1.27%, Hit Ratio: 69.84%, Max Drawdown: 0.69%
(30, 2, 1, 0, -0.5, 3.5, 3): Return: 1.27%, Hit Ratio: 75.38%, Max Drawdown: 0.68%
(30, 2, 1.5, 0, -0.5, 2.5, 3): Return: 1.27%, Hit Ratio: 74.36%, Max Drawdown: 0.75%
(30, 2, 1.5, 0, 0, 2.5, 3): Return: 1.27%, Hit Ratio: 71.79%, Max Drawdown: 0.74%
(30, 2, 1.5, 0, 0, 2.5, 3.5): Return: 1.27%, Hit Ratio: 70.73%, Max Drawdown: 0.74%
(60, 1.5, 1, 0, -0.5, 2.5, 3): Return: 1.27%, Hit Ratio: 79.25%, Max Drawdown: 0.7%
(60, 1.5, 1, 0, -0.5, 2.5, 3.5): Return: 1.27%, Hit Ratio: 79.63%, Max Drawdown: 0.7%
(60, 1.5, 1, 0, -0.5, 3, 3): Return: 1.27%, Hit Ratio: 78.85%, Max Drawdown: 0.7%
(60, 1.5, 1, 0, -0.5, 3, 3.5): Return: 1.27%, Hit Ratio: 79.25%, Max Drawdown: 0.7%
(60, 1.5, 1, 0, -0.5, 3.5, 3): Return: 1.27%, Hit Ratio: 78.85%, Max Drawdown: 0.7%
(60, 1.5, 1, 0, -0.5, 3.5, 3.5): Return: 1.27%, Hit Ratio: 79.25%, Max Drawdown: 0.7%
(60, 1.5, 1.5, 0, -0.5, 3, 2.5): Return: 1.27%, Hit Ratio: 78.05%, Max Drawdown: 0.72%
(60, 1.5, 1.5, 0, -0.5, 3.5, 2.5): Return: 1.27%, Hit Ratio: 78.05%, Max Drawdown: 0.72%
(60, 2, 2, -0.5, -0.5, 2.5, 3): Return: 1.27%, Hit Ratio: 73.68%, Max Drawdown: 1.21%
(60, 2, 2, -0.5, -0.5, 2.5, 3.5): Return: 1.27%, Hit Ratio: 75.0%, Max Drawdown: 1.21%
(60, 2, 2, -0.5, -0.5, 3, 3): Return: 1.27%, Hit Ratio: 66.67%, Max Drawdown: 1.21%
(60, 2, 2, -0.5, -0.5, 3, 3.5): Return: 1.27%, Hit Ratio: 68.42%, Max Drawdown: 1.21%
(60, 2, 2, -0.5, -0.5, 3.5, 3): Return: 1.27%, Hit Ratio: 66.67%, Max Drawdown: 1.21%
(60, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: 1.27%, Hit Ratio: 68.42%, Max Drawdown: 1.21%
(100, 1.5, 1.5, 0, 0, 2.5, 2.5): Return: 1.27%, Hit Ratio: 84.38%, Max Drawdown: 0.35%
(100, 1.5, 1.5, 0, 0, 3, 2.5): Return: 1.27%, Hit Ratio: 84.38%, Max Drawdown: 0.35%
(100, 1.5, 1.5, 0, 0, 3.5, 2.5): Return: 1.27%, Hit Ratio: 84.38%, Max Drawdown: 0.35%
(100, 1.5, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 1.27%, Hit Ratio: 80.0%, Max Drawdown: 0.35%
(100, 1.5, 1.5, 0.5, -0.5, 3, 2.5): Return: 1.27%, Hit Ratio: 80.0%, Max Drawdown: 0.35%
(100, 1.5, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 1.27%, Hit Ratio: 80.0%, Max Drawdown: 0.35%
(100, 2, 2, 0, -0.5, 2.5, 3): Return: 1.27%, Hit Ratio: 62.5%, Max Drawdown: 1.1%
(100, 2, 2, 0, -0.5, 3, 3): Return: 1.27%, Hit Ratio: 62.5%, Max Drawdown: 1.1%
(100, 2, 2, 0, -0.5, 3.5, 3): Return: 1.27%, Hit Ratio: 62.5%, Max Drawdown: 1.1%
(100, 2, 2, 0, 0, 2.5, 3): Return: 1.27%, Hit Ratio: 62.5%, Max Drawdown: 1.1%
(100, 2, 2, 0, 0, 3, 3): Return: 1.27%, Hit Ratio: 62.5%, Max Drawdown: 1.1%
(100, 2, 2, 0, 0, 3.5, 3): Return: 1.27%, Hit Ratio: 62.5%, Max Drawdown: 1.1%
(30, 1, 1, -0.5, -0.5, 3, 2.5): Return: 1.26%, Hit Ratio: 73.33%, Max Drawdown: 0.7%
(30, 1, 1, 0.5, -0.5, 2.5, 2.5): Return: 1.26%, Hit Ratio: 70.97%, Max Drawdown: 0.67%
(30, 1.5, 1, 0, -0.5, 3, 2.5): Return: 1.26%, Hit Ratio: 68.66%, Max Drawdown: 0.7%
(30, 1.5, 1, 0, -0.5, 3, 3): Return: 1.26%, Hit Ratio: 73.53%, Max Drawdown: 0.69%
(30, 1.5, 1, 0, -0.5, 3, 3.5): Return: 1.26%, Hit Ratio: 74.29%, Max Drawdown: 0.69%
(30, 1.5, 1.5, 0, -0.5, 2.5, 3): Return: 1.26%, Hit Ratio: 68.09%, Max Drawdown: 0.76%
(30, 1.5, 1.5, 0, -0.5, 2.5, 3.5): Return: 1.26%, Hit Ratio: 69.39%, Max Drawdown: 0.75%
(30, 1.5, 1.5, 0, 0, 2.5, 3): Return: 1.26%, Hit Ratio: 67.35%, Max Drawdown: 0.75%
(30, 1.5, 1.5, 0, 0, 2.5, 3.5): Return: 1.26%, Hit Ratio: 66.67%, Max Drawdown: 0.75%
(30, 2, 1, 0, -0.5, 2.5, 3): Return: 1.26%, Hit Ratio: 74.24%, Max Drawdown: 0.68%
(30, 2, 1.5, 0, 0, 2.5, 2.5): Return: 1.26%, Hit Ratio: 67.65%, Max Drawdown: 0.75%
(60, 1, 1, 0, -0.5, 2.5, 3): Return: 1.26%, Hit Ratio: 74.19%, Max Drawdown: 0.71%
(60, 1, 1, 0, -0.5, 2.5, 3.5): Return: 1.26%, Hit Ratio: 74.6%, Max Drawdown: 0.71%
(60, 1, 1, 0, -0.5, 3, 3): Return: 1.26%, Hit Ratio: 73.77%, Max Drawdown: 0.71%
(60, 1, 1, 0, -0.5, 3, 3.5): Return: 1.26%, Hit Ratio: 74.19%, Max Drawdown: 0.71%
(60, 1, 1, 0, -0.5, 3.5, 3): Return: 1.26%, Hit Ratio: 73.77%, Max Drawdown: 0.71%
(60, 1, 1, 0, -0.5, 3.5, 3.5): Return: 1.26%, Hit Ratio: 74.19%, Max Drawdown: 0.71%
(60, 1, 1.5, 0, -0.5, 2.5, 2.5): Return: 1.26%, Hit Ratio: 72.41%, Max Drawdown: 0.71%
(60, 1, 1.5, 0, -0.5, 3, 2.5): Return: 1.26%, Hit Ratio: 71.93%, Max Drawdown: 0.71%
(60, 1, 1.5, 0, -0.5, 3.5, 2.5): Return: 1.26%, Hit Ratio: 71.93%, Max Drawdown: 0.71%
(60, 1.5, 1.5, 0, -0.5, 2.5, 2.5): Return: 1.26%, Hit Ratio: 78.57%, Max Drawdown: 0.72%
(60, 1.5, 1.5, 0, -0.5, 2.5, 3): Return: 1.26%, Hit Ratio: 78.57%, Max Drawdown: 0.73%
(60, 1.5, 1.5, 0, -0.5, 2.5, 3.5): Return: 1.26%, Hit Ratio: 79.07%, Max Drawdown: 0.72%
(60, 1.5, 1.5, 0, -0.5, 3, 3): Return: 1.26%, Hit Ratio: 78.05%, Max Drawdown: 0.72%
(60, 1.5, 1.5, 0, -0.5, 3, 3.5): Return: 1.26%, Hit Ratio: 78.57%, Max Drawdown: 0.72%
(60, 1.5, 1.5, 0, -0.5, 3.5, 3): Return: 1.26%, Hit Ratio: 78.05%, Max Drawdown: 0.72%
(60, 1.5, 1.5, 0, -0.5, 3.5, 3.5): Return: 1.26%, Hit Ratio: 78.57%, Max Drawdown: 0.72%
(100, 1.5, 1.5, 0.5, 0, 2.5, 2.5): Return: 1.26%, Hit Ratio: 80.0%, Max Drawdown: 0.35%
(100, 1.5, 1.5, 0.5, 0, 3, 2.5): Return: 1.26%, Hit Ratio: 80.0%, Max Drawdown: 0.35%
(100, 1.5, 1.5, 0.5, 0, 3.5, 2.5): Return: 1.26%, Hit Ratio: 80.0%, Max Drawdown: 0.35%
(30, 1.5, 1, 0, -0.5, 3.5, 2.5): Return: 1.25%, Hit Ratio: 66.67%, Max Drawdown: 0.71%
(30, 1.5, 1, 0, -0.5, 3.5, 3): Return: 1.25%, Hit Ratio: 71.64%, Max Drawdown: 0.7%
(30, 1.5, 1, 0, -0.5, 3.5, 3.5): Return: 1.25%, Hit Ratio: 72.46%, Max Drawdown: 0.7%
(30, 1.5, 1.5, 0, 0, 2.5, 2.5): Return: 1.25%, Hit Ratio: 65.22%, Max Drawdown: 0.76%
(30, 2, 1, 0, -0.5, 2.5, 2.5): Return: 1.25%, Hit Ratio: 68.25%, Max Drawdown: 0.7%
(30, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: 1.25%, Hit Ratio: 64.71%, Max Drawdown: 0.76%
(60, 2, 1, 0, -0.5, 3, 2.5): Return: 1.25%, Hit Ratio: 80.77%, Max Drawdown: 0.68%
(60, 2, 1, 0, -0.5, 3.5, 2.5): Return: 1.25%, Hit Ratio: 80.77%, Max Drawdown: 0.68%
(60, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: 1.25%, Hit Ratio: 70.59%, Max Drawdown: 1.21%
(60, 2, 2, -0.5, -0.5, 3, 2.5): Return: 1.25%, Hit Ratio: 62.5%, Max Drawdown: 1.21%
(60, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: 1.25%, Hit Ratio: 62.5%, Max Drawdown: 1.21%
(100, 1, 1, 0.5, -0.5, 2.5, 3): Return: 1.25%, Hit Ratio: 78.87%, Max Drawdown: 1.1%
(100, 1, 1, 0.5, -0.5, 3, 3): Return: 1.25%, Hit Ratio: 78.87%, Max Drawdown: 1.1%
(100, 1, 1, 0.5, -0.5, 3.5, 3): Return: 1.25%, Hit Ratio: 78.87%, Max Drawdown: 1.1%
(100, 1.5, 2, 0, -0.5, 2.5, 2.5): Return: 1.25%, Hit Ratio: 79.17%, Max Drawdown: 0.35%
(100, 1.5, 2, 0, -0.5, 3, 2.5): Return: 1.25%, Hit Ratio: 79.17%, Max Drawdown: 0.35%
(100, 1.5, 2, 0, -0.5, 3.5, 2.5): Return: 1.25%, Hit Ratio: 79.17%, Max Drawdown: 0.35%
(100, 1.5, 2, 0.5, -0.5, 2.5, 2.5): Return: 1.25%, Hit Ratio: 77.78%, Max Drawdown: 0.35%
(100, 1.5, 2, 0.5, -0.5, 3, 2.5): Return: 1.25%, Hit Ratio: 77.78%, Max Drawdown: 0.35%
(100, 1.5, 2, 0.5, -0.5, 3.5, 2.5): Return: 1.25%, Hit Ratio: 77.78%, Max Drawdown: 0.35%
(30, 1.5, 1, 0, -0.5, 2.5, 3): Return: 1.24%, Hit Ratio: 70.59%, Max Drawdown: 0.71%
(30, 1.5, 1, 0, -0.5, 2.5, 3.5): Return: 1.24%, Hit Ratio: 71.43%, Max Drawdown: 0.7%
(30, 1.5, 1.5, 0, -0.5, 2.5, 2.5): Return: 1.24%, Hit Ratio: 61.36%, Max Drawdown: 0.77%
(60, 1, 1.5, 0, -0.5, 2.5, 3): Return: 1.24%, Hit Ratio: 73.68%, Max Drawdown: 0.73%
(60, 1, 1.5, 0, -0.5, 2.5, 3.5): Return: 1.24%, Hit Ratio: 74.14%, Max Drawdown: 0.73%
(60, 1, 1.5, 0, -0.5, 3, 3): Return: 1.24%, Hit Ratio: 73.21%, Max Drawdown: 0.73%
(60, 1, 1.5, 0, -0.5, 3, 3.5): Return: 1.24%, Hit Ratio: 73.68%, Max Drawdown: 0.73%
(60, 1, 1.5, 0, -0.5, 3.5, 3): Return: 1.24%, Hit Ratio: 73.21%, Max Drawdown: 0.73%
(60, 1, 1.5, 0, -0.5, 3.5, 3.5): Return: 1.24%, Hit Ratio: 73.68%, Max Drawdown: 0.73%
(60, 2, 1, 0, -0.5, 2.5, 2.5): Return: 1.24%, Hit Ratio: 81.13%, Max Drawdown: 0.68%
(60, 2, 1, 0, -0.5, 2.5, 3): Return: 1.24%, Hit Ratio: 81.13%, Max Drawdown: 0.69%
(60, 2, 1, 0, -0.5, 2.5, 3.5): Return: 1.24%, Hit Ratio: 81.48%, Max Drawdown: 0.68%
(60, 2, 1, 0, -0.5, 3, 3): Return: 1.24%, Hit Ratio: 80.77%, Max Drawdown: 0.68%
(60, 2, 1, 0, -0.5, 3, 3.5): Return: 1.24%, Hit Ratio: 81.13%, Max Drawdown: 0.68%
(60, 2, 1, 0, -0.5, 3.5, 3): Return: 1.24%, Hit Ratio: 80.77%, Max Drawdown: 0.68%
(60, 2, 1, 0, -0.5, 3.5, 3.5): Return: 1.24%, Hit Ratio: 81.13%, Max Drawdown: 0.68%
(100, 1, 1, 0.5, -0.5, 2.5, 3.5): Return: 1.24%, Hit Ratio: 78.87%, Max Drawdown: 1.1%
(100, 1, 1, 0.5, -0.5, 3, 3.5): Return: 1.24%, Hit Ratio: 78.87%, Max Drawdown: 1.1%
(100, 1, 1, 0.5, -0.5, 3.5, 3.5): Return: 1.24%, Hit Ratio: 78.87%, Max Drawdown: 1.1%
(100, 1, 1, 0.5, 0, 2.5, 3.5): Return: 1.24%, Hit Ratio: 78.87%, Max Drawdown: 1.1%
(100, 1, 1, 0.5, 0, 3, 3.5): Return: 1.24%, Hit Ratio: 78.87%, Max Drawdown: 1.1%
(100, 1, 1, 0.5, 0, 3.5, 3.5): Return: 1.24%, Hit Ratio: 78.87%, Max Drawdown: 1.1%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 1.23%, Hit Ratio: 72.97%, Max Drawdown: 0.7%
(60, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: 1.23%, Hit Ratio: 82.35%, Max Drawdown: 0.7%
(60, 2, 1.5, 0, -0.5, 2.5, 3): Return: 1.23%, Hit Ratio: 82.35%, Max Drawdown: 0.71%
(60, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: 1.23%, Hit Ratio: 82.86%, Max Drawdown: 0.71%
(60, 2, 1.5, 0, -0.5, 3, 2.5): Return: 1.23%, Hit Ratio: 81.82%, Max Drawdown: 0.7%
(60, 2, 1.5, 0, -0.5, 3, 3): Return: 1.23%, Hit Ratio: 81.82%, Max Drawdown: 0.71%
(60, 2, 1.5, 0, -0.5, 3, 3.5): Return: 1.23%, Hit Ratio: 82.35%, Max Drawdown: 0.71%
(60, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: 1.23%, Hit Ratio: 81.82%, Max Drawdown: 0.7%
(60, 2, 1.5, 0, -0.5, 3.5, 3): Return: 1.23%, Hit Ratio: 81.82%, Max Drawdown: 0.71%
(60, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: 1.23%, Hit Ratio: 82.35%, Max Drawdown: 0.71%
(100, 1, 1, 0.5, 0, 2.5, 3): Return: 1.23%, Hit Ratio: 78.87%, Max Drawdown: 1.1%
(100, 1, 1, 0.5, 0, 3, 3): Return: 1.23%, Hit Ratio: 78.87%, Max Drawdown: 1.1%
(100, 1, 1, 0.5, 0, 3.5, 3): Return: 1.23%, Hit Ratio: 78.87%, Max Drawdown: 1.1%
(100, 1.5, 1, 0.5, -0.5, 2.5, 3.5): Return: 1.23%, Hit Ratio: 82.14%, Max Drawdown: 1.1%
(100, 1.5, 1, 0.5, -0.5, 3, 3.5): Return: 1.23%, Hit Ratio: 82.14%, Max Drawdown: 1.1%
(100, 1.5, 1, 0.5, -0.5, 3.5, 3.5): Return: 1.23%, Hit Ratio: 82.14%, Max Drawdown: 1.1%
(100, 1.5, 2, 0, 0, 2.5, 2.5): Return: 1.23%, Hit Ratio: 79.17%, Max Drawdown: 0.35%
(100, 1.5, 2, 0, 0, 3, 2.5): Return: 1.23%, Hit Ratio: 79.17%, Max Drawdown: 0.35%
(100, 1.5, 2, 0, 0, 3.5, 2.5): Return: 1.23%, Hit Ratio: 79.17%, Max Drawdown: 0.35%
(100, 1.5, 2, 0.5, 0, 2.5, 2.5): Return: 1.23%, Hit Ratio: 77.78%, Max Drawdown: 0.35%
(100, 1.5, 2, 0.5, 0, 3, 2.5): Return: 1.23%, Hit Ratio: 77.78%, Max Drawdown: 0.35%
(100, 1.5, 2, 0.5, 0, 3.5, 2.5): Return: 1.23%, Hit Ratio: 77.78%, Max Drawdown: 0.35%
(100, 2, 1, 0.5, -0.5, 2.5, 3.5): Return: 1.23%, Hit Ratio: 83.64%, Max Drawdown: 1.1%
(100, 2, 1, 0.5, -0.5, 3, 3.5): Return: 1.23%, Hit Ratio: 83.64%, Max Drawdown: 1.1%
(100, 2, 1, 0.5, -0.5, 3.5, 3.5): Return: 1.23%, Hit Ratio: 83.64%, Max Drawdown: 1.1%
(30, 1.5, 1, 0, -0.5, 2.5, 2.5): Return: 1.22%, Hit Ratio: 65.15%, Max Drawdown: 0.72%
(100, 1, 1.5, 0.5, -0.5, 2.5, 3): Return: 1.22%, Hit Ratio: 77.27%, Max Drawdown: 1.1%
(100, 1, 1.5, 0.5, -0.5, 3, 3): Return: 1.22%, Hit Ratio: 77.27%, Max Drawdown: 1.1%
(100, 1, 1.5, 0.5, -0.5, 3.5, 3): Return: 1.22%, Hit Ratio: 77.27%, Max Drawdown: 1.1%
(100, 1.5, 1, 0.5, -0.5, 2.5, 3): Return: 1.22%, Hit Ratio: 81.48%, Max Drawdown: 1.1%
(100, 1.5, 1, 0.5, -0.5, 3, 3): Return: 1.22%, Hit Ratio: 81.48%, Max Drawdown: 1.1%
(100, 1.5, 1, 0.5, -0.5, 3.5, 3): Return: 1.22%, Hit Ratio: 81.48%, Max Drawdown: 1.1%
(100, 1.5, 1, 0.5, 0, 2.5, 3.5): Return: 1.22%, Hit Ratio: 82.14%, Max Drawdown: 1.1%
(100, 1.5, 1, 0.5, 0, 3, 3.5): Return: 1.22%, Hit Ratio: 82.14%, Max Drawdown: 1.1%
(100, 1.5, 1, 0.5, 0, 3.5, 3.5): Return: 1.22%, Hit Ratio: 82.14%, Max Drawdown: 1.1%
(100, 2, 1, 0.5, -0.5, 2.5, 3): Return: 1.22%, Hit Ratio: 83.02%, Max Drawdown: 1.1%
(100, 2, 1, 0.5, -0.5, 3, 3): Return: 1.22%, Hit Ratio: 83.02%, Max Drawdown: 1.1%
(100, 2, 1, 0.5, -0.5, 3.5, 3): Return: 1.22%, Hit Ratio: 83.02%, Max Drawdown: 1.1%
(100, 2, 1, 0.5, 0, 2.5, 3.5): Return: 1.22%, Hit Ratio: 83.64%, Max Drawdown: 1.1%
(100, 2, 1, 0.5, 0, 3, 3.5): Return: 1.22%, Hit Ratio: 83.64%, Max Drawdown: 1.1%
(100, 2, 1, 0.5, 0, 3.5, 3.5): Return: 1.22%, Hit Ratio: 83.64%, Max Drawdown: 1.1%
(100, 1, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 1.21%, Hit Ratio: 77.27%, Max Drawdown: 1.1%
(100, 1, 1.5, 0.5, -0.5, 3, 3.5): Return: 1.21%, Hit Ratio: 77.27%, Max Drawdown: 1.1%
(100, 1, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 1.21%, Hit Ratio: 77.27%, Max Drawdown: 1.1%
(100, 1, 1.5, 0.5, 0, 2.5, 3.5): Return: 1.21%, Hit Ratio: 77.27%, Max Drawdown: 1.1%
(100, 1, 1.5, 0.5, 0, 3, 3.5): Return: 1.21%, Hit Ratio: 77.27%, Max Drawdown: 1.1%
(100, 1, 1.5, 0.5, 0, 3.5, 3.5): Return: 1.21%, Hit Ratio: 77.27%, Max Drawdown: 1.1%
(100, 1.5, 1, 0.5, 0, 2.5, 3): Return: 1.21%, Hit Ratio: 81.48%, Max Drawdown: 1.1%
(100, 1.5, 1, 0.5, 0, 3, 3): Return: 1.21%, Hit Ratio: 81.48%, Max Drawdown: 1.1%
(100, 1.5, 1, 0.5, 0, 3.5, 3): Return: 1.21%, Hit Ratio: 81.48%, Max Drawdown: 1.1%
(100, 2, 1, 0.5, 0, 2.5, 3): Return: 1.21%, Hit Ratio: 83.02%, Max Drawdown: 1.1%
(100, 2, 1, 0.5, 0, 3, 3): Return: 1.21%, Hit Ratio: 83.02%, Max Drawdown: 1.1%
(100, 2, 1, 0.5, 0, 3.5, 3): Return: 1.21%, Hit Ratio: 83.02%, Max Drawdown: 1.1%
(100, 1, 1.5, 0.5, 0, 2.5, 3): Return: 1.2%, Hit Ratio: 77.27%, Max Drawdown: 1.1%
(100, 1, 1.5, 0.5, 0, 3, 3): Return: 1.2%, Hit Ratio: 77.27%, Max Drawdown: 1.1%
(100, 1, 1.5, 0.5, 0, 3.5, 3): Return: 1.2%, Hit Ratio: 77.27%, Max Drawdown: 1.1%
(100, 1, 2, 0.5, -0.5, 2.5, 3): Return: 1.2%, Hit Ratio: 75.81%, Max Drawdown: 1.1%
(100, 1, 2, 0.5, -0.5, 3, 3): Return: 1.2%, Hit Ratio: 75.81%, Max Drawdown: 1.1%
(100, 1, 2, 0.5, -0.5, 3.5, 3): Return: 1.2%, Hit Ratio: 75.81%, Max Drawdown: 1.1%
(100, 1.5, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 1.2%, Hit Ratio: 81.08%, Max Drawdown: 1.1%
(100, 1.5, 1.5, 0.5, -0.5, 3, 3.5): Return: 1.2%, Hit Ratio: 81.08%, Max Drawdown: 1.1%
(100, 1.5, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 1.2%, Hit Ratio: 81.08%, Max Drawdown: 1.1%
(100, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 1.2%, Hit Ratio: 82.76%, Max Drawdown: 1.1%
(100, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: 1.2%, Hit Ratio: 82.76%, Max Drawdown: 1.1%
(100, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 1.2%, Hit Ratio: 82.76%, Max Drawdown: 1.1%
(100, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: 1.19%, Hit Ratio: 75.81%, Max Drawdown: 1.1%
(100, 1, 2, 0.5, -0.5, 3, 3.5): Return: 1.19%, Hit Ratio: 75.81%, Max Drawdown: 1.1%
(100, 1, 2, 0.5, -0.5, 3.5, 3.5): Return: 1.19%, Hit Ratio: 75.81%, Max Drawdown: 1.1%
(100, 1, 2, 0.5, 0, 2.5, 3.5): Return: 1.19%, Hit Ratio: 74.19%, Max Drawdown: 1.1%
(100, 1, 2, 0.5, 0, 3, 3.5): Return: 1.19%, Hit Ratio: 74.19%, Max Drawdown: 1.1%
(100, 1, 2, 0.5, 0, 3.5, 3.5): Return: 1.19%, Hit Ratio: 74.19%, Max Drawdown: 1.1%
(100, 1.5, 1.5, 0.5, -0.5, 2.5, 3): Return: 1.19%, Hit Ratio: 80.0%, Max Drawdown: 1.1%
