(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(30, 1, 2, 0, 0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 42.59%, Max Drawdown: 0.03%
(30, 1, 2, 0, 0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 42.59%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 38.61%, Max Drawdown: 0.04%
(30, 1, 2, 0.5, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 39.81%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 39.81%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, -0.5, 3, 2.5): Return: -0.04%, Hit Ratio: 40.0%, Max Drawdown: 0.05%
(30, 1, 2, 0.5, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 41.67%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 41.67%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 40.0%, Max Drawdown: 0.04%
(30, 1, 2, 0.5, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 41.96%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 41.96%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 40.59%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 40.78%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 40.78%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0, 3, 2.5): Return: -0.02%, Hit Ratio: 41.9%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0, 3, 3): Return: -0.02%, Hit Ratio: 42.59%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0, 3, 3.5): Return: -0.02%, Hit Ratio: 42.59%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0, 3.5, 2.5): Return: -0.01%, Hit Ratio: 41.82%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0, 3.5, 3.5): Return: -0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 40.2%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 40.38%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 40.38%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 41.51%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0.5, 3, 3): Return: -0.02%, Hit Ratio: 42.2%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 42.2%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 41.44%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 42.48%, Max Drawdown: 0.03%
(30, 1, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 42.48%, Max Drawdown: 0.03%
(30, 1.5, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 43.88%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, -0.5, 2.5, 3): Return: -0.0%, Hit Ratio: 44.44%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, -0.5, 2.5, 3.5): Return: -0.0%, Hit Ratio: 44.44%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, -0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 45.54%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, -0.5, 3, 3): Return: -0.0%, Hit Ratio: 46.08%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, -0.5, 3, 3.5): Return: -0.0%, Hit Ratio: 46.08%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 46.08%, Max Drawdown: 0.02%
(30, 1.5, 1, -0.5, -0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 46.6%, Max Drawdown: 0.02%
(30, 1.5, 1, -0.5, -0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 46.6%, Max Drawdown: 0.02%
(30, 1.5, 1, -0.5, 0, 2.5, 2.5): Return: 0.0%, Hit Ratio: 44.34%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0, 2.5, 3): Return: 0.01%, Hit Ratio: 44.86%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0, 2.5, 3.5): Return: 0.01%, Hit Ratio: 44.86%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0, 3, 2.5): Return: 0.0%, Hit Ratio: 44.95%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0, 3, 3): Return: 0.01%, Hit Ratio: 45.45%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 45.45%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0, 3.5, 2.5): Return: 0.02%, Hit Ratio: 44.55%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0, 3.5, 3): Return: 0.02%, Hit Ratio: 45.05%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0, 3.5, 3.5): Return: 0.02%, Hit Ratio: 45.05%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0.5, 2.5, 3): Return: -0.0%, Hit Ratio: 40.54%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.0%, Hit Ratio: 40.54%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 40.71%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0.5, 3, 3): Return: -0.0%, Hit Ratio: 41.23%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0.5, 3, 3.5): Return: -0.0%, Hit Ratio: 41.23%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 41.23%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 41.74%, Max Drawdown: 0.04%
(30, 1.5, 1, -0.5, 0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 41.74%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, -0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 42.72%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, -0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 43.27%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, -0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 43.27%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, -0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 44.34%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 44.86%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 44.86%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, -0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 45.37%, Max Drawdown: 0.02%
(30, 1.5, 1, 0, -0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 45.87%, Max Drawdown: 0.02%
(30, 1.5, 1, 0, -0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 45.87%, Max Drawdown: 0.02%
(30, 1.5, 1, 0, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 42.2%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0, 2.5, 3): Return: 0.01%, Hit Ratio: 42.73%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0, 2.5, 3.5): Return: 0.01%, Hit Ratio: 42.73%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 43.75%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0, 3, 3): Return: 0.01%, Hit Ratio: 44.25%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 44.25%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0, 3.5, 2.5): Return: -0.02%, Hit Ratio: 42.98%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0, 3.5, 3): Return: -0.02%, Hit Ratio: 43.48%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0, 3.5, 3.5): Return: -0.02%, Hit Ratio: 43.48%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0.5, 2.5, 2.5): Return: -0.0%, Hit Ratio: 38.05%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0.5, 2.5, 3): Return: 0.0%, Hit Ratio: 38.6%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 38.6%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0.5, 3, 2.5): Return: -0.0%, Hit Ratio: 39.66%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0.5, 3, 3): Return: 0.0%, Hit Ratio: 40.17%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0.5, 3, 3.5): Return: 0.0%, Hit Ratio: 40.17%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 39.83%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 40.34%, Max Drawdown: 0.04%
(30, 1.5, 1, 0, 0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 40.34%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, -0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 40.37%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, -0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 40.91%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, -0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 40.91%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, -0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 41.96%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 42.48%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 42.48%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, -0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 42.98%, Max Drawdown: 0.02%
(30, 1.5, 1, 0.5, -0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 43.48%, Max Drawdown: 0.02%
(30, 1.5, 1, 0.5, -0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 43.48%, Max Drawdown: 0.02%
(30, 1.5, 1, 0.5, 0, 2.5, 2.5): Return: 0.0%, Hit Ratio: 39.82%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0, 2.5, 3): Return: 0.01%, Hit Ratio: 40.35%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0, 2.5, 3.5): Return: 0.01%, Hit Ratio: 40.35%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0, 3, 2.5): Return: 0.0%, Hit Ratio: 41.38%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0, 3, 3): Return: 0.01%, Hit Ratio: 41.88%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 41.88%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0, 3.5, 2.5): Return: -0.03%, Hit Ratio: 40.68%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0, 3.5, 3): Return: -0.02%, Hit Ratio: 41.18%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0, 3.5, 3.5): Return: -0.02%, Hit Ratio: 41.18%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.0%, Hit Ratio: 37.39%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0.5, 2.5, 3): Return: 0.0%, Hit Ratio: 37.93%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0.5, 2.5, 3.5): Return: 0.0%, Hit Ratio: 37.93%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0.5, 3, 2.5): Return: -0.0%, Hit Ratio: 38.98%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0.5, 3, 3): Return: 0.0%, Hit Ratio: 39.5%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0.5, 3, 3.5): Return: 0.0%, Hit Ratio: 39.5%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 39.17%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 39.67%, Max Drawdown: 0.04%
(30, 1.5, 1, 0.5, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 39.67%, Max Drawdown: 0.04%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 35.82%, Max Drawdown: 0.04%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 36.23%, Max Drawdown: 0.04%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 36.23%, Max Drawdown: 0.04%
(30, 1.5, 1.5, -0.5, -0.5, 3, 2.5): Return: -0.04%, Hit Ratio: 39.44%, Max Drawdown: 0.04%
(30, 1.5, 1.5, -0.5, -0.5, 3, 3): Return: -0.03%, Hit Ratio: 39.73%, Max Drawdown: 0.04%
(30, 1.5, 1.5, -0.5, -0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 39.73%, Max Drawdown: 0.04%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 38.67%, Max Drawdown: 0.02%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 39.47%, Max Drawdown: 0.02%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 39.47%, Max Drawdown: 0.02%
(30, 1.5, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 39.13%, Max Drawdown: 0.03%
(30, 1.5, 1.5, -0.5, 0, 2.5, 3): Return: 0.02%, Hit Ratio: 39.44%, Max Drawdown: 0.02%
(30, 1.5, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.02%, Hit Ratio: 39.44%, Max Drawdown: 0.02%
(30, 1.5, 1.5, -0.5, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 41.1%, Max Drawdown: 0.03%
(30, 1.5, 1.5, -0.5, 0, 3, 3): Return: 0.02%, Hit Ratio: 41.33%, Max Drawdown: 0.03%
(30, 1.5, 1.5, -0.5, 0, 3, 3.5): Return: 0.02%, Hit Ratio: 41.33%, Max Drawdown: 0.03%
(30, 1.5, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.03%, Hit Ratio: 40.26%, Max Drawdown: 0.03%
(30, 1.5, 1.5, -0.5, 0, 3.5, 3): Return: 0.03%, Hit Ratio: 41.03%, Max Drawdown: 0.03%
(30, 1.5, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.03%, Hit Ratio: 41.03%, Max Drawdown: 0.03%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 38.89%, Max Drawdown: 0.03%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 39.19%, Max Drawdown: 0.02%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 39.19%, Max Drawdown: 0.02%
(30, 1.5, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 40.79%, Max Drawdown: 0.03%
(30, 1.5, 1.5, -0.5, 0.5, 3, 3): Return: 0.01%, Hit Ratio: 41.03%, Max Drawdown: 0.03%
(30, 1.5, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 41.03%, Max Drawdown: 0.03%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.03%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 40.74%, Max Drawdown: 0.03%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 40.74%, Max Drawdown: 0.03%
(30, 1.5, 1.5, 0, -0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 37.14%, Max Drawdown: 0.04%
(30, 1.5, 1.5, 0, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.04%
(30, 1.5, 1.5, 0, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.04%
(30, 1.5, 1.5, 0, -0.5, 3, 2.5): Return: -0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.04%
(30, 1.5, 1.5, 0, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 40.26%, Max Drawdown: 0.04%
(30, 1.5, 1.5, 0, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 40.26%, Max Drawdown: 0.04%
(30, 1.5, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, -0.5, 3.5, 3): Return: -0.0%, Hit Ratio: 40.74%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.0%, Hit Ratio: 40.74%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0, 2.5, 2.5): Return: 0.02%, Hit Ratio: 36.62%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0, 2.5, 3): Return: 0.02%, Hit Ratio: 36.99%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0, 2.5, 3.5): Return: 0.02%, Hit Ratio: 36.99%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 39.47%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0, 3, 3): Return: 0.02%, Hit Ratio: 39.74%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0, 3, 3.5): Return: 0.02%, Hit Ratio: 39.74%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0, 3.5, 2.5): Return: -0.01%, Hit Ratio: 38.27%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 39.02%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0, 3.5, 3.5): Return: -0.01%, Hit Ratio: 39.02%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 36.99%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 37.33%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 37.33%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 39.74%, Max Drawdown: 0.03%
(30, 1.5, 1.5, 0, 0.5, 3, 3): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 38.55%, Max Drawdown: 0.03%
(30, 1.5, 1.5, 0, 0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 39.29%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 39.29%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, -0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 36.49%, Max Drawdown: 0.04%
(30, 1.5, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 36.84%, Max Drawdown: 0.04%
(30, 1.5, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 36.84%, Max Drawdown: 0.04%
(30, 1.5, 1.5, 0.5, -0.5, 3, 2.5): Return: -0.03%, Hit Ratio: 37.97%, Max Drawdown: 0.04%
(30, 1.5, 1.5, 0.5, -0.5, 3, 3): Return: -0.03%, Hit Ratio: 38.27%, Max Drawdown: 0.04%
(30, 1.5, 1.5, 0.5, -0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 38.27%, Max Drawdown: 0.04%
(30, 1.5, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 38.1%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 38.82%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 38.82%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 37.84%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0, 2.5, 3): Return: 0.02%, Hit Ratio: 38.16%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0, 2.5, 3.5): Return: 0.02%, Hit Ratio: 38.16%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 40.51%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0, 3, 3): Return: 0.02%, Hit Ratio: 40.74%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0, 3, 3.5): Return: 0.02%, Hit Ratio: 40.74%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0, 3.5, 2.5): Return: -0.02%, Hit Ratio: 39.29%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.01%, Hit Ratio: 38.16%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 38.46%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 38.46%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.01%, Hit Ratio: 40.74%, Max Drawdown: 0.03%
(30, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: 0.01%, Hit Ratio: 40.96%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 40.96%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 39.53%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 40.23%, Max Drawdown: 0.02%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 40.23%, Max Drawdown: 0.02%
(30, 1.5, 2, -0.5, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 41.18%, Max Drawdown: 0.03%
(30, 1.5, 2, -0.5, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 42.59%, Max Drawdown: 0.02%
(30, 1.5, 2, -0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 42.59%, Max Drawdown: 0.02%
(30, 1.5, 2, -0.5, -0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.03%
(30, 1.5, 2, -0.5, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 46.55%, Max Drawdown: 0.02%
(30, 1.5, 2, -0.5, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 46.55%, Max Drawdown: 0.02%
(30, 1.5, 2, -0.5, -0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 44.07%, Max Drawdown: 0.02%
(30, 1.5, 2, -0.5, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 45.9%, Max Drawdown: 0.02%
(30, 1.5, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 45.9%, Max Drawdown: 0.02%
(30, 1.5, 2, -0.5, 0, 2.5, 2.5): Return: -0.03%, Hit Ratio: 40.38%, Max Drawdown: 0.03%
(30, 1.5, 2, -0.5, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 41.82%, Max Drawdown: 0.02%
(30, 1.5, 2, -0.5, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 41.82%, Max Drawdown: 0.02%
(30, 1.5, 2, -0.5, 0, 3, 2.5): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.03%
(30, 1.5, 2, -0.5, 0, 3, 3): Return: -0.02%, Hit Ratio: 44.07%, Max Drawdown: 0.02%
(30, 1.5, 2, -0.5, 0, 3, 3.5): Return: -0.02%, Hit Ratio: 44.07%, Max Drawdown: 0.02%
(30, 1.5, 2, -0.5, 0, 3.5, 2.5): Return: 0.02%, Hit Ratio: 43.33%, Max Drawdown: 0.02%
(30, 1.5, 2, -0.5, 0, 3.5, 3): Return: 0.03%, Hit Ratio: 45.16%, Max Drawdown: 0.02%
(30, 1.5, 2, -0.5, 0, 3.5, 3.5): Return: 0.03%, Hit Ratio: 45.16%, Max Drawdown: 0.02%
(30, 1.5, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 37.74%, Max Drawdown: 0.03%
(30, 1.5, 2, -0.5, 0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 39.29%, Max Drawdown: 0.03%
