(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (60, 1, 1, -0.5, 0, 3, 3), Return: 1.76%, Hit Ratio: 79.12%, Max Drawdown: 0.03%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.55%, Hit Ratio: 75.25%, Max Drawdown: 0.3%
(30, 1, 2, 0, 0.5, 3.5, 3): Return: 0.08%, Hit Ratio: 74.77%, Max Drawdown: 0.37%
(30, 1, 2, 0, 0.5, 3.5, 3.5): Return: 0.06%, Hit Ratio: 74.77%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.14%, Hit Ratio: 72.64%, Max Drawdown: 0.07%
(30, 1, 2, 0.5, -0.5, 2.5, 3): Return: 0.18%, Hit Ratio: 71.7%, Max Drawdown: 0.04%
(30, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.19%, Hit Ratio: 71.7%, Max Drawdown: 0.04%
(30, 1, 2, 0.5, -0.5, 3, 2.5): Return: 0.07%, Hit Ratio: 72.38%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, -0.5, 3, 3): Return: 0.16%, Hit Ratio: 71.7%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, -0.5, 3, 3.5): Return: 0.17%, Hit Ratio: 71.7%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.07%, Hit Ratio: 72.38%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, -0.5, 3.5, 3): Return: 0.16%, Hit Ratio: 71.7%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.17%, Hit Ratio: 71.7%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0, 2.5, 2.5): Return: 0.14%, Hit Ratio: 72.9%, Max Drawdown: 0.07%
(30, 1, 2, 0.5, 0, 2.5, 3): Return: 0.18%, Hit Ratio: 71.96%, Max Drawdown: 0.04%
(30, 1, 2, 0.5, 0, 2.5, 3.5): Return: 0.19%, Hit Ratio: 71.96%, Max Drawdown: 0.04%
(30, 1, 2, 0.5, 0, 3, 2.5): Return: 0.07%, Hit Ratio: 73.58%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0, 3, 3): Return: 0.16%, Hit Ratio: 72.9%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0, 3, 3.5): Return: 0.17%, Hit Ratio: 72.9%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0, 3.5, 2.5): Return: 0.07%, Hit Ratio: 73.58%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0, 3.5, 3): Return: 0.16%, Hit Ratio: 72.9%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0, 3.5, 3.5): Return: 0.17%, Hit Ratio: 72.9%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.14%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(30, 1, 2, 0.5, 0.5, 2.5, 3): Return: 0.18%, Hit Ratio: 74.34%, Max Drawdown: 0.04%
(30, 1, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.19%, Hit Ratio: 74.34%, Max Drawdown: 0.04%
(30, 1, 2, 0.5, 0.5, 3, 2.5): Return: -0.06%, Hit Ratio: 74.77%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0.5, 3, 3): Return: 0.04%, Hit Ratio: 74.34%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0.5, 3, 3.5): Return: 0.04%, Hit Ratio: 74.34%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.06%, Hit Ratio: 74.77%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0.5, 3.5, 3): Return: 0.04%, Hit Ratio: 74.34%, Max Drawdown: 0.37%
(30, 1, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.04%, Hit Ratio: 74.34%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.56%, Hit Ratio: 76.74%, Max Drawdown: 0.3%
(30, 1.5, 1, -0.5, -0.5, 2.5, 3): Return: 0.6%, Hit Ratio: 76.47%, Max Drawdown: 0.3%
(30, 1.5, 1, -0.5, -0.5, 2.5, 3.5): Return: 0.6%, Hit Ratio: 76.47%, Max Drawdown: 0.3%
(30, 1.5, 1, -0.5, -0.5, 3, 2.5): Return: 0.2%, Hit Ratio: 79.52%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, -0.5, 3, 3): Return: 0.3%, Hit Ratio: 79.52%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, -0.5, 3, 3.5): Return: 0.3%, Hit Ratio: 79.52%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.2%, Hit Ratio: 79.27%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, -0.5, 3.5, 3): Return: 0.3%, Hit Ratio: 79.27%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, -0.5, 3.5, 3.5): Return: 0.3%, Hit Ratio: 79.27%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0, 2.5, 2.5): Return: 0.87%, Hit Ratio: 75.27%, Max Drawdown: 0.07%
(30, 1.5, 1, -0.5, 0, 2.5, 3): Return: 0.91%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(30, 1.5, 1, -0.5, 0, 2.5, 3.5): Return: 0.91%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(30, 1.5, 1, -0.5, 0, 3, 2.5): Return: 0.51%, Hit Ratio: 76.92%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0, 3, 3): Return: 0.6%, Hit Ratio: 76.92%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0, 3, 3.5): Return: 0.61%, Hit Ratio: 76.92%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0, 3.5, 2.5): Return: 0.51%, Hit Ratio: 76.92%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0, 3.5, 3): Return: 0.6%, Hit Ratio: 76.92%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0, 3.5, 3.5): Return: 0.6%, Hit Ratio: 76.92%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0.5, 2.5, 2.5): Return: 0.65%, Hit Ratio: 74.31%, Max Drawdown: 0.07%
(30, 1.5, 1, -0.5, 0.5, 2.5, 3): Return: 0.69%, Hit Ratio: 74.31%, Max Drawdown: 0.06%
(30, 1.5, 1, -0.5, 0.5, 2.5, 3.5): Return: 0.67%, Hit Ratio: 74.31%, Max Drawdown: 0.06%
(30, 1.5, 1, -0.5, 0.5, 3, 2.5): Return: 0.3%, Hit Ratio: 73.83%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0.5, 3, 3): Return: 0.39%, Hit Ratio: 74.07%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0.5, 3, 3.5): Return: 0.37%, Hit Ratio: 74.07%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0.5, 3.5, 2.5): Return: 0.29%, Hit Ratio: 73.83%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0.5, 3.5, 3): Return: 0.39%, Hit Ratio: 74.07%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0.5, 3.5, 3.5): Return: 0.36%, Hit Ratio: 74.07%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, -0.5, 2.5, 2.5): Return: 0.74%, Hit Ratio: 76.09%, Max Drawdown: 0.07%
(30, 1.5, 1, 0, -0.5, 2.5, 3): Return: 0.78%, Hit Ratio: 75.82%, Max Drawdown: 0.05%
(30, 1.5, 1, 0, -0.5, 2.5, 3.5): Return: 0.78%, Hit Ratio: 75.82%, Max Drawdown: 0.05%
(30, 1.5, 1, 0, -0.5, 3, 2.5): Return: 0.38%, Hit Ratio: 76.67%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, -0.5, 3, 3): Return: 0.48%, Hit Ratio: 76.67%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, -0.5, 3, 3.5): Return: 0.48%, Hit Ratio: 76.67%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, -0.5, 3.5, 2.5): Return: 0.38%, Hit Ratio: 76.67%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, -0.5, 3.5, 3): Return: 0.47%, Hit Ratio: 76.67%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, -0.5, 3.5, 3.5): Return: 0.48%, Hit Ratio: 76.67%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0, 2.5, 2.5): Return: 0.79%, Hit Ratio: 74.74%, Max Drawdown: 0.07%
(30, 1.5, 1, 0, 0, 2.5, 3): Return: 0.83%, Hit Ratio: 74.47%, Max Drawdown: 0.03%
(30, 1.5, 1, 0, 0, 2.5, 3.5): Return: 0.83%, Hit Ratio: 74.47%, Max Drawdown: 0.03%
(30, 1.5, 1, 0, 0, 3, 2.5): Return: 0.43%, Hit Ratio: 75.27%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0, 3, 3): Return: 0.53%, Hit Ratio: 75.27%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0, 3, 3.5): Return: 0.53%, Hit Ratio: 75.27%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0, 3.5, 2.5): Return: 0.43%, Hit Ratio: 75.27%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0, 3.5, 3): Return: 0.53%, Hit Ratio: 75.27%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0, 3.5, 3.5): Return: 0.53%, Hit Ratio: 75.27%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0.5, 2.5, 2.5): Return: 0.65%, Hit Ratio: 74.31%, Max Drawdown: 0.07%
(30, 1.5, 1, 0, 0.5, 2.5, 3): Return: 0.69%, Hit Ratio: 74.31%, Max Drawdown: 0.06%
(30, 1.5, 1, 0, 0.5, 2.5, 3.5): Return: 0.67%, Hit Ratio: 74.31%, Max Drawdown: 0.06%
(30, 1.5, 1, 0, 0.5, 3, 2.5): Return: 0.3%, Hit Ratio: 73.83%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0.5, 3, 3): Return: 0.39%, Hit Ratio: 74.07%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0.5, 3, 3.5): Return: 0.37%, Hit Ratio: 74.07%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0.5, 3.5, 2.5): Return: 0.3%, Hit Ratio: 73.83%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0.5, 3.5, 3): Return: 0.39%, Hit Ratio: 74.07%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0.5, 3.5, 3.5): Return: 0.37%, Hit Ratio: 74.07%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, -0.5, 2.5, 2.5): Return: 0.67%, Hit Ratio: 72.55%, Max Drawdown: 0.07%
(30, 1.5, 1, 0.5, -0.5, 2.5, 3): Return: 0.72%, Hit Ratio: 72.55%, Max Drawdown: 0.05%
(30, 1.5, 1, 0.5, -0.5, 2.5, 3.5): Return: 0.72%, Hit Ratio: 72.55%, Max Drawdown: 0.05%
(30, 1.5, 1, 0.5, -0.5, 3, 2.5): Return: 0.32%, Hit Ratio: 72.0%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, -0.5, 3, 3): Return: 0.42%, Hit Ratio: 72.28%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, -0.5, 3, 3.5): Return: 0.42%, Hit Ratio: 72.28%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, -0.5, 3.5, 2.5): Return: 0.32%, Hit Ratio: 72.0%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, -0.5, 3.5, 3): Return: 0.42%, Hit Ratio: 72.28%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, -0.5, 3.5, 3.5): Return: 0.42%, Hit Ratio: 72.28%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0, 2.5, 2.5): Return: 0.74%, Hit Ratio: 74.04%, Max Drawdown: 0.07%
(30, 1.5, 1, 0.5, 0, 2.5, 3): Return: 0.78%, Hit Ratio: 74.04%, Max Drawdown: 0.03%
(30, 1.5, 1, 0.5, 0, 2.5, 3.5): Return: 0.78%, Hit Ratio: 74.04%, Max Drawdown: 0.03%
(30, 1.5, 1, 0.5, 0, 3, 2.5): Return: 0.39%, Hit Ratio: 74.51%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0, 3, 3): Return: 0.48%, Hit Ratio: 74.76%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0, 3, 3.5): Return: 0.48%, Hit Ratio: 74.76%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0, 3.5, 2.5): Return: 0.39%, Hit Ratio: 74.51%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0, 3.5, 3): Return: 0.48%, Hit Ratio: 74.76%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0, 3.5, 3.5): Return: 0.48%, Hit Ratio: 74.76%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0.5, 2.5, 2.5): Return: 0.61%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(30, 1.5, 1, 0.5, 0.5, 2.5, 3): Return: 0.65%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(30, 1.5, 1, 0.5, 0.5, 2.5, 3.5): Return: 0.66%, Hit Ratio: 75.0%, Max Drawdown: 0.06%
(30, 1.5, 1, 0.5, 0.5, 3, 2.5): Return: 0.27%, Hit Ratio: 74.55%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0.5, 3, 3): Return: 0.36%, Hit Ratio: 74.77%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0.5, 3, 3.5): Return: 0.37%, Hit Ratio: 74.77%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0.5, 3.5, 2.5): Return: 0.27%, Hit Ratio: 74.55%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0.5, 3.5, 3): Return: 0.36%, Hit Ratio: 74.77%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0.5, 3.5, 3.5): Return: 0.37%, Hit Ratio: 74.77%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.56%, Hit Ratio: 78.57%, Max Drawdown: 0.3%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.6%, Hit Ratio: 78.26%, Max Drawdown: 0.3%
(30, 1.5, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.6%, Hit Ratio: 78.26%, Max Drawdown: 0.3%
(30, 1.5, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.2%, Hit Ratio: 82.09%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, -0.5, 3, 3): Return: 0.29%, Hit Ratio: 82.09%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.3%, Hit Ratio: 82.09%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.2%, Hit Ratio: 82.09%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.29%, Hit Ratio: 82.09%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.3%, Hit Ratio: 82.09%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.86%, Hit Ratio: 76.71%, Max Drawdown: 0.07%
(30, 1.5, 1.5, -0.5, 0, 2.5, 3): Return: 0.9%, Hit Ratio: 76.39%, Max Drawdown: 0.03%
(30, 1.5, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.9%, Hit Ratio: 76.39%, Max Drawdown: 0.03%
(30, 1.5, 1.5, -0.5, 0, 3, 2.5): Return: 0.5%, Hit Ratio: 78.87%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0, 3, 3): Return: 0.59%, Hit Ratio: 78.87%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0, 3, 3.5): Return: 0.6%, Hit Ratio: 78.87%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.5%, Hit Ratio: 78.87%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0, 3.5, 3): Return: 0.59%, Hit Ratio: 78.87%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.6%, Hit Ratio: 78.87%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.64%, Hit Ratio: 75.9%, Max Drawdown: 0.07%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.68%, Hit Ratio: 75.9%, Max Drawdown: 0.06%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.66%, Hit Ratio: 75.9%, Max Drawdown: 0.06%
(30, 1.5, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.29%, Hit Ratio: 75.31%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0.5, 3, 3): Return: 0.38%, Hit Ratio: 75.61%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.36%, Hit Ratio: 75.61%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.29%, Hit Ratio: 75.31%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.38%, Hit Ratio: 75.61%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 0.36%, Hit Ratio: 75.61%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.73%, Hit Ratio: 78.38%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0, -0.5, 2.5, 3): Return: 0.77%, Hit Ratio: 78.08%, Max Drawdown: 0.05%
(30, 1.5, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.77%, Hit Ratio: 78.08%, Max Drawdown: 0.05%
(30, 1.5, 1.5, 0, -0.5, 3, 2.5): Return: 0.37%, Hit Ratio: 79.17%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, -0.5, 3, 3): Return: 0.47%, Hit Ratio: 79.17%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, -0.5, 3, 3.5): Return: 0.47%, Hit Ratio: 79.17%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.37%, Hit Ratio: 79.17%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, -0.5, 3.5, 3): Return: 0.47%, Hit Ratio: 79.17%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.47%, Hit Ratio: 79.17%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0, 2.5, 2.5): Return: 0.78%, Hit Ratio: 77.33%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0, 0, 2.5, 3): Return: 0.82%, Hit Ratio: 77.03%, Max Drawdown: 0.03%
(30, 1.5, 1.5, 0, 0, 2.5, 3.5): Return: 0.83%, Hit Ratio: 77.03%, Max Drawdown: 0.03%
(30, 1.5, 1.5, 0, 0, 3, 2.5): Return: 0.43%, Hit Ratio: 78.08%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0, 3, 3): Return: 0.52%, Hit Ratio: 78.08%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0, 3, 3.5): Return: 0.52%, Hit Ratio: 78.08%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0, 3.5, 2.5): Return: 0.43%, Hit Ratio: 78.08%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0, 3.5, 3): Return: 0.52%, Hit Ratio: 78.08%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0, 3.5, 3.5): Return: 0.52%, Hit Ratio: 78.08%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.64%, Hit Ratio: 77.11%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0, 0.5, 2.5, 3): Return: 0.68%, Hit Ratio: 77.11%, Max Drawdown: 0.06%
(30, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.66%, Hit Ratio: 77.11%, Max Drawdown: 0.06%
(30, 1.5, 1.5, 0, 0.5, 3, 2.5): Return: 0.29%, Hit Ratio: 76.54%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0.5, 3, 3): Return: 0.38%, Hit Ratio: 76.83%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0.5, 3, 3.5): Return: 0.36%, Hit Ratio: 76.83%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.29%, Hit Ratio: 76.54%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0.5, 3.5, 3): Return: 0.38%, Hit Ratio: 76.83%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.36%, Hit Ratio: 76.83%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.68%, Hit Ratio: 74.36%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.73%, Hit Ratio: 74.36%, Max Drawdown: 0.05%
(30, 1.5, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 0.73%, Hit Ratio: 74.36%, Max Drawdown: 0.05%
(30, 1.5, 1.5, 0.5, -0.5, 3, 2.5): Return: 0.32%, Hit Ratio: 72.73%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, -0.5, 3, 3): Return: 0.42%, Hit Ratio: 73.08%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, -0.5, 3, 3.5): Return: 0.42%, Hit Ratio: 73.08%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 0.32%, Hit Ratio: 71.79%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, -0.5, 3.5, 3): Return: 0.42%, Hit Ratio: 72.15%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 0.42%, Hit Ratio: 72.15%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.75%, Hit Ratio: 75.95%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0.5, 0, 2.5, 3): Return: 0.79%, Hit Ratio: 75.95%, Max Drawdown: 0.03%
(30, 1.5, 1.5, 0.5, 0, 2.5, 3.5): Return: 0.79%, Hit Ratio: 75.95%, Max Drawdown: 0.03%
(30, 1.5, 1.5, 0.5, 0, 3, 2.5): Return: 0.38%, Hit Ratio: 75.64%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0, 3, 3): Return: 0.48%, Hit Ratio: 75.95%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0, 3, 3.5): Return: 0.48%, Hit Ratio: 75.95%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0, 3.5, 2.5): Return: 0.38%, Hit Ratio: 74.68%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0, 3.5, 3): Return: 0.48%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.48%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.62%, Hit Ratio: 78.57%, Max Drawdown: 0.07%
(30, 1.5, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.66%, Hit Ratio: 78.57%, Max Drawdown: 0.06%
(30, 1.5, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.67%, Hit Ratio: 78.57%, Max Drawdown: 0.06%
(30, 1.5, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.26%, Hit Ratio: 77.11%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: 0.36%, Hit Ratio: 77.38%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.36%, Hit Ratio: 77.38%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.26%, Hit Ratio: 76.19%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.36%, Hit Ratio: 76.47%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.36%, Hit Ratio: 76.47%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.2%, Hit Ratio: 78.33%, Max Drawdown: 0.07%
(30, 1.5, 2, -0.5, -0.5, 2.5, 3): Return: 0.24%, Hit Ratio: 76.27%, Max Drawdown: 0.05%
(30, 1.5, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.24%, Hit Ratio: 76.27%, Max Drawdown: 0.05%
(30, 1.5, 2, -0.5, -0.5, 3, 2.5): Return: 0.19%, Hit Ratio: 82.76%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, -0.5, 3, 3): Return: 0.28%, Hit Ratio: 81.03%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, -0.5, 3, 3.5): Return: 0.29%, Hit Ratio: 81.03%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.19%, Hit Ratio: 82.76%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, -0.5, 3.5, 3): Return: 0.28%, Hit Ratio: 81.03%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.29%, Hit Ratio: 81.03%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, 0, 2.5, 2.5): Return: 0.26%, Hit Ratio: 78.69%, Max Drawdown: 0.07%
(30, 1.5, 2, -0.5, 0, 2.5, 3): Return: 0.3%, Hit Ratio: 76.67%, Max Drawdown: 0.03%
(30, 1.5, 2, -0.5, 0, 2.5, 3.5): Return: 0.3%, Hit Ratio: 76.67%, Max Drawdown: 0.03%
(30, 1.5, 2, -0.5, 0, 3, 2.5): Return: 0.26%, Hit Ratio: 81.67%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, 0, 3, 3): Return: 0.36%, Hit Ratio: 80.0%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, 0, 3, 3.5): Return: 0.36%, Hit Ratio: 80.0%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, 0, 3.5, 2.5): Return: 0.26%, Hit Ratio: 81.67%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, 0, 3.5, 3): Return: 0.36%, Hit Ratio: 80.0%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, 0, 3.5, 3.5): Return: 0.36%, Hit Ratio: 80.0%, Max Drawdown: 0.37%
