(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (100, 1, 1, -0.5, 0.5, 3.5, 3.5), Return: 3.9%, Hit Ratio: 75.0%, Max Drawdown: 1.1%
(100, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: 3.9%, Hit Ratio: 75.0%, Max Drawdown: 1.1%
(100, 1, 1.5, -0.5, 0, 3, 3): Return: 3.22%, Hit Ratio: 84.44%, Max Drawdown: 1.29%
(100, 1, 1.5, -0.5, 0, 3.5, 3.5): Return: 3.22%, Hit Ratio: 82.22%, Max Drawdown: 1.29%
(100, 1, 1, -0.5, 0, 3, 3.5): Return: 3.21%, Hit Ratio: 79.25%, Max Drawdown: 1.29%
(100, 1, 1.5, -0.5, 0, 3, 2.5): Return: 3.21%, Hit Ratio: 82.61%, Max Drawdown: 1.29%
(100, 1, 1.5, -0.5, 0, 3, 3.5): Return: 3.21%, Hit Ratio: 82.61%, Max Drawdown: 1.29%
(100, 1, 1, -0.5, 0, 2.5, 3.5): Return: 3.19%, Hit Ratio: 75.0%, Max Drawdown: 1.29%
(100, 1, 1.5, -0.5, 0, 2.5, 3.5): Return: 3.19%, Hit Ratio: 80.0%, Max Drawdown: 1.29%
(100, 1, 2, -0.5, -0.5, 3.5, 3): Return: 3.19%, Hit Ratio: 84.85%, Max Drawdown: 2.02%
(100, 1, 1, -0.5, 0, 2.5, 3): Return: 3.18%, Hit Ratio: 76.0%, Max Drawdown: 1.29%
(100, 1, 1.5, -0.5, 0, 2.5, 3): Return: 3.18%, Hit Ratio: 81.4%, Max Drawdown: 1.29%
(100, 1, 2, -0.5, -0.5, 3.5, 2.5): Return: 3.18%, Hit Ratio: 85.29%, Max Drawdown: 2.02%
(100, 1, 2, -0.5, -0.5, 3.5, 3.5): Return: 3.18%, Hit Ratio: 82.35%, Max Drawdown: 2.02%
(100, 1, 1, -0.5, 0, 2.5, 2.5): Return: 3.17%, Hit Ratio: 76.0%, Max Drawdown: 1.29%
(100, 1, 1.5, -0.5, 0, 2.5, 2.5): Return: 3.17%, Hit Ratio: 81.4%, Max Drawdown: 1.29%
(100, 1, 2, -0.5, -0.5, 3, 3): Return: 3.17%, Hit Ratio: 85.29%, Max Drawdown: 2.02%
(100, 1, 2, -0.5, -0.5, 3, 2.5): Return: 3.16%, Hit Ratio: 82.86%, Max Drawdown: 2.02%
(100, 1, 2, -0.5, -0.5, 3, 3.5): Return: 3.16%, Hit Ratio: 82.86%, Max Drawdown: 2.02%
(100, 1, 2, -0.5, -0.5, 2.5, 3.5): Return: 3.14%, Hit Ratio: 79.41%, Max Drawdown: 2.02%
(100, 1, 2, -0.5, 0, 3.5, 2.5): Return: 3.14%, Hit Ratio: 81.58%, Max Drawdown: 1.29%
(100, 1, 2, -0.5, 0, 3.5, 3): Return: 3.14%, Hit Ratio: 83.78%, Max Drawdown: 1.29%
(100, 1, 2, -0.5, -0.5, 2.5, 3): Return: 3.13%, Hit Ratio: 81.25%, Max Drawdown: 2.02%
(100, 1, 2, -0.5, 0, 3.5, 3.5): Return: 3.13%, Hit Ratio: 81.58%, Max Drawdown: 1.29%
(100, 1, 2, -0.5, -0.5, 2.5, 2.5): Return: 3.12%, Hit Ratio: 81.25%, Max Drawdown: 2.02%
(100, 1, 2, -0.5, 0, 3, 3): Return: 3.12%, Hit Ratio: 81.08%, Max Drawdown: 1.29%
(100, 1, 2, -0.5, 0, 3, 2.5): Return: 3.11%, Hit Ratio: 81.58%, Max Drawdown: 1.29%
(100, 1, 2, -0.5, 0, 3, 3.5): Return: 3.11%, Hit Ratio: 78.95%, Max Drawdown: 1.29%
(100, 1, 2, -0.5, 0, 2.5, 3.5): Return: 3.09%, Hit Ratio: 78.38%, Max Drawdown: 1.29%
(100, 1, 2, -0.5, 0, 2.5, 3): Return: 3.08%, Hit Ratio: 80.0%, Max Drawdown: 1.29%
(100, 1, 2, -0.5, 0, 2.5, 2.5): Return: 3.07%, Hit Ratio: 80.0%, Max Drawdown: 1.29%
(100, 2, 1, -0.5, 0.5, 3.5, 3.5): Return: 1.55%, Hit Ratio: 75.47%, Max Drawdown: 0.12%
(100, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: 1.55%, Hit Ratio: 85.71%, Max Drawdown: 0.78%
(100, 2, 1.5, 0.5, 0, 3.5, 3): Return: 1.55%, Hit Ratio: 85.71%, Max Drawdown: 0.78%
(100, 2, 1, -0.5, 0.5, 3.5, 3): Return: 1.54%, Hit Ratio: 76.0%, Max Drawdown: 0.12%
(100, 2, 1, -0.5, 0.5, 3, 3.5): Return: 1.53%, Hit Ratio: 75.93%, Max Drawdown: 0.12%
(100, 2, 1.5, 0.5, -0.5, 3, 3): Return: 1.53%, Hit Ratio: 85.29%, Max Drawdown: 0.78%
(100, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 1.53%, Hit Ratio: 85.29%, Max Drawdown: 0.78%
(100, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 1.53%, Hit Ratio: 81.08%, Max Drawdown: 0.78%
(100, 2, 1.5, 0.5, 0, 3.5, 2.5): Return: 1.53%, Hit Ratio: 85.29%, Max Drawdown: 0.78%
(100, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: 1.53%, Hit Ratio: 81.08%, Max Drawdown: 0.78%
(100, 2, 1, 0, 0.5, 3.5, 3.5): Return: 1.52%, Hit Ratio: 74.07%, Max Drawdown: 0.12%
(100, 2, 1.5, 0.5, 0, 3, 3): Return: 1.52%, Hit Ratio: 85.29%, Max Drawdown: 0.78%
(100, 2, 1, -0.5, 0.5, 2.5, 3.5): Return: 1.51%, Hit Ratio: 73.58%, Max Drawdown: 0.12%
(100, 2, 1, -0.5, 0.5, 3, 3): Return: 1.51%, Hit Ratio: 76.47%, Max Drawdown: 0.12%
(100, 2, 1, -0.5, 0.5, 3.5, 2.5): Return: 1.51%, Hit Ratio: 76.0%, Max Drawdown: 0.12%
(100, 2, 1, 0, 0.5, 3.5, 3): Return: 1.51%, Hit Ratio: 74.51%, Max Drawdown: 0.12%
(100, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: 1.51%, Hit Ratio: 80.56%, Max Drawdown: 0.78%
(100, 2, 1, 0, 0.5, 3, 3.5): Return: 1.5%, Hit Ratio: 74.07%, Max Drawdown: 0.12%
(100, 2, 1, 0.5, 0.5, 3.5, 3.5): Return: 1.5%, Hit Ratio: 72.22%, Max Drawdown: 0.12%
(100, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: 1.5%, Hit Ratio: 84.85%, Max Drawdown: 0.78%
(100, 2, 1.5, 0.5, 0, 3, 2.5): Return: 1.5%, Hit Ratio: 84.85%, Max Drawdown: 0.78%
(100, 2, 1.5, 0.5, 0, 3, 3.5): Return: 1.5%, Hit Ratio: 80.56%, Max Drawdown: 0.78%
(60, 1, 1, -0.5, 0.5, 3, 3.5): Return: 1.49%, Hit Ratio: 71.43%, Max Drawdown: 0.19%
(60, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: 1.49%, Hit Ratio: 71.83%, Max Drawdown: 0.19%
(100, 1.5, 1, -0.5, 0.5, 3.5, 3.5): Return: 1.49%, Hit Ratio: 74.07%, Max Drawdown: 0.18%
(100, 1.5, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 1.49%, Hit Ratio: 81.4%, Max Drawdown: 0.17%
(100, 2, 1, -0.5, 0.5, 3, 2.5): Return: 1.49%, Hit Ratio: 76.47%, Max Drawdown: 0.12%
(100, 2, 1, 0, 0.5, 3, 3): Return: 1.49%, Hit Ratio: 74.51%, Max Drawdown: 0.12%
(100, 2, 1, 0, 0.5, 3.5, 2.5): Return: 1.49%, Hit Ratio: 74.51%, Max Drawdown: 0.12%
(100, 2, 1, 0.5, 0.5, 3.5, 3): Return: 1.49%, Hit Ratio: 72.55%, Max Drawdown: 0.12%
(100, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 1.49%, Hit Ratio: 76.47%, Max Drawdown: 0.78%
(60, 1, 1, 0, 0.5, 3, 3.5): Return: 1.48%, Hit Ratio: 73.24%, Max Drawdown: 0.19%
(60, 1, 1, 0, 0.5, 3.5, 3.5): Return: 1.48%, Hit Ratio: 73.61%, Max Drawdown: 0.19%
(100, 2, 1, 0, 0.5, 2.5, 3.5): Return: 1.48%, Hit Ratio: 71.7%, Max Drawdown: 0.12%
(100, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: 1.48%, Hit Ratio: 80.65%, Max Drawdown: 0.78%
(100, 2, 1.5, 0.5, 0, 2.5, 3): Return: 1.48%, Hit Ratio: 80.65%, Max Drawdown: 0.78%
(100, 2, 1.5, 0.5, 0, 2.5, 3.5): Return: 1.48%, Hit Ratio: 76.47%, Max Drawdown: 0.78%
(60, 1, 1, -0.5, 0.5, 3, 2.5): Return: 1.47%, Hit Ratio: 68.12%, Max Drawdown: 0.19%
(60, 1, 1, -0.5, 0.5, 3, 3): Return: 1.47%, Hit Ratio: 69.12%, Max Drawdown: 0.19%
(60, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: 1.47%, Hit Ratio: 68.57%, Max Drawdown: 0.19%
(60, 1, 1, -0.5, 0.5, 3.5, 3): Return: 1.47%, Hit Ratio: 69.57%, Max Drawdown: 0.19%
(100, 1.5, 1.5, -0.5, 0.5, 3.5, 3): Return: 1.47%, Hit Ratio: 80.49%, Max Drawdown: 0.17%
(100, 1.5, 1.5, 0, 0.5, 3.5, 3.5): Return: 1.47%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(100, 1.5, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 1.47%, Hit Ratio: 78.26%, Max Drawdown: 0.17%
(100, 2, 1, 0.5, 0.5, 3, 3.5): Return: 1.47%, Hit Ratio: 70.37%, Max Drawdown: 0.12%
(60, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: 1.46%, Hit Ratio: 70.83%, Max Drawdown: 0.19%
(60, 1, 1, 0, 0.5, 2.5, 3.5): Return: 1.46%, Hit Ratio: 71.62%, Max Drawdown: 0.19%
(60, 1, 1, 0, 0.5, 3, 2.5): Return: 1.46%, Hit Ratio: 70.0%, Max Drawdown: 0.19%
(60, 1, 1, 0, 0.5, 3, 3): Return: 1.46%, Hit Ratio: 71.01%, Max Drawdown: 0.19%
(60, 1, 1, 0, 0.5, 3.5, 2.5): Return: 1.46%, Hit Ratio: 70.42%, Max Drawdown: 0.19%
(60, 1, 1, 0, 0.5, 3.5, 3): Return: 1.46%, Hit Ratio: 71.43%, Max Drawdown: 0.19%
(100, 1.5, 1, -0.5, 0.5, 3, 3.5): Return: 1.46%, Hit Ratio: 74.55%, Max Drawdown: 0.18%
(100, 1.5, 1, -0.5, 0.5, 3.5, 3): Return: 1.46%, Hit Ratio: 73.08%, Max Drawdown: 0.18%
(100, 1.5, 1, 0, 0.5, 3.5, 3.5): Return: 1.46%, Hit Ratio: 72.73%, Max Drawdown: 0.18%
(100, 1.5, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 1.46%, Hit Ratio: 80.95%, Max Drawdown: 0.17%
(100, 1.5, 1.5, -0.5, 0.5, 3, 3.5): Return: 1.46%, Hit Ratio: 81.4%, Max Drawdown: 0.17%
(100, 2, 1, -0.5, 0.5, 2.5, 3): Return: 1.46%, Hit Ratio: 73.47%, Max Drawdown: 0.12%
(100, 2, 1, 0, 0.5, 3, 2.5): Return: 1.46%, Hit Ratio: 74.51%, Max Drawdown: 0.12%
(100, 2, 1, 0.5, 0.5, 3, 3): Return: 1.46%, Hit Ratio: 70.59%, Max Drawdown: 0.12%
(100, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: 1.46%, Hit Ratio: 72.55%, Max Drawdown: 0.12%
(100, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 1.46%, Hit Ratio: 82.76%, Max Drawdown: 0.78%
(100, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: 1.46%, Hit Ratio: 82.76%, Max Drawdown: 0.78%
(100, 1.5, 1.5, 0, 0.5, 3, 3.5): Return: 1.45%, Hit Ratio: 77.78%, Max Drawdown: 0.17%
(100, 1.5, 1.5, 0, 0.5, 3.5, 3): Return: 1.45%, Hit Ratio: 79.07%, Max Drawdown: 0.17%
(100, 1.5, 1.5, 0.5, 0.5, 3.5, 3): Return: 1.45%, Hit Ratio: 77.27%, Max Drawdown: 0.17%
(100, 2, 1, 0.5, 0.5, 2.5, 3.5): Return: 1.45%, Hit Ratio: 67.92%, Max Drawdown: 0.12%
(100, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 1.45%, Hit Ratio: 82.5%, Max Drawdown: 0.12%
(60, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: 1.44%, Hit Ratio: 68.57%, Max Drawdown: 0.19%
(60, 1, 1, -0.5, 0.5, 2.5, 3): Return: 1.44%, Hit Ratio: 68.57%, Max Drawdown: 0.19%
(60, 1, 1, 0, 0.5, 2.5, 2.5): Return: 1.44%, Hit Ratio: 69.44%, Max Drawdown: 0.19%
(60, 1, 1, 0, 0.5, 2.5, 3): Return: 1.44%, Hit Ratio: 69.44%, Max Drawdown: 0.19%
(100, 1.5, 1, -0.5, 0.5, 2.5, 3.5): Return: 1.44%, Hit Ratio: 72.22%, Max Drawdown: 0.18%
(100, 1.5, 1, -0.5, 0.5, 3, 3): Return: 1.44%, Hit Ratio: 73.58%, Max Drawdown: 0.18%
(100, 1.5, 1, -0.5, 0.5, 3.5, 2.5): Return: 1.44%, Hit Ratio: 73.08%, Max Drawdown: 0.19%
(100, 1.5, 1, 0, 0.5, 3.5, 3): Return: 1.44%, Hit Ratio: 71.7%, Max Drawdown: 0.18%
(100, 1.5, 1, 0.5, 0.5, 3.5, 3.5): Return: 1.44%, Hit Ratio: 71.43%, Max Drawdown: 0.18%
(100, 1.5, 1.5, -0.5, 0.5, 3, 3): Return: 1.44%, Hit Ratio: 80.49%, Max Drawdown: 0.17%
(100, 1.5, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 1.44%, Hit Ratio: 82.5%, Max Drawdown: 0.19%
(100, 1.5, 1.5, 0.5, 0.5, 3, 3.5): Return: 1.44%, Hit Ratio: 76.09%, Max Drawdown: 0.17%
(100, 2, 1, -0.5, 0.5, 2.5, 2.5): Return: 1.44%, Hit Ratio: 72.92%, Max Drawdown: 0.12%
(100, 2, 1, 0, 0.5, 2.5, 3): Return: 1.44%, Hit Ratio: 71.43%, Max Drawdown: 0.12%
(100, 2, 1, 0.5, 0.5, 3, 2.5): Return: 1.44%, Hit Ratio: 70.59%, Max Drawdown: 0.12%
(100, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: 1.44%, Hit Ratio: 83.78%, Max Drawdown: 0.12%
(100, 1.5, 1, 0, 0.5, 3, 3.5): Return: 1.43%, Hit Ratio: 71.43%, Max Drawdown: 0.18%
(100, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: 1.43%, Hit Ratio: 76.74%, Max Drawdown: 0.17%
(100, 1.5, 1.5, 0, 0.5, 3, 3): Return: 1.43%, Hit Ratio: 76.74%, Max Drawdown: 0.17%
(100, 1.5, 1.5, 0, 0.5, 3.5, 2.5): Return: 1.43%, Hit Ratio: 80.95%, Max Drawdown: 0.19%
(100, 1.5, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 1.43%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(100, 1.5, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 1.43%, Hit Ratio: 79.07%, Max Drawdown: 0.19%
(100, 2, 1, 0.5, -0.5, 3.5, 3): Return: 1.43%, Hit Ratio: 82.61%, Max Drawdown: 0.78%
(100, 2, 1, 0.5, 0, 3.5, 3): Return: 1.43%, Hit Ratio: 80.43%, Max Drawdown: 0.78%
(100, 1.5, 1, -0.5, 0.5, 3, 2.5): Return: 1.42%, Hit Ratio: 73.58%, Max Drawdown: 0.19%
(100, 1.5, 1, 0.5, 0.5, 3, 3.5): Return: 1.42%, Hit Ratio: 68.42%, Max Drawdown: 0.18%
(100, 1.5, 1, 0.5, 0.5, 3.5, 3): Return: 1.42%, Hit Ratio: 70.37%, Max Drawdown: 0.18%
(100, 1.5, 1.5, -0.5, 0.5, 3, 2.5): Return: 1.42%, Hit Ratio: 82.5%, Max Drawdown: 0.19%
(100, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: 1.42%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(100, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: 1.42%, Hit Ratio: 82.5%, Max Drawdown: 0.12%
(100, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: 1.42%, Hit Ratio: 80.49%, Max Drawdown: 0.12%
(60, 1, 1, 0.5, 0.5, 3, 3.5): Return: 1.41%, Hit Ratio: 70.27%, Max Drawdown: 0.19%
(60, 1, 1, 0.5, 0.5, 3.5, 3.5): Return: 1.41%, Hit Ratio: 70.67%, Max Drawdown: 0.19%
(100, 1.5, 1, 0, 0.5, 2.5, 3.5): Return: 1.41%, Hit Ratio: 69.09%, Max Drawdown: 0.18%
(100, 1.5, 1, 0, 0.5, 3, 3): Return: 1.41%, Hit Ratio: 70.37%, Max Drawdown: 0.18%
(100, 1.5, 1, 0, 0.5, 3.5, 2.5): Return: 1.41%, Hit Ratio: 71.7%, Max Drawdown: 0.19%
(100, 1.5, 1.5, -0.5, 0.5, 2.5, 3): Return: 1.41%, Hit Ratio: 79.49%, Max Drawdown: 0.17%
(100, 2, 1, 0, 0.5, 2.5, 2.5): Return: 1.41%, Hit Ratio: 70.83%, Max Drawdown: 0.12%
(100, 2, 1, 0.5, -0.5, 3, 3): Return: 1.41%, Hit Ratio: 80.43%, Max Drawdown: 0.78%
(100, 2, 1, 0.5, -0.5, 3.5, 2.5): Return: 1.41%, Hit Ratio: 80.43%, Max Drawdown: 0.78%
(100, 2, 1, 0.5, -0.5, 3.5, 3.5): Return: 1.41%, Hit Ratio: 79.17%, Max Drawdown: 0.78%
(100, 2, 1, 0.5, 0.5, 2.5, 3): Return: 1.41%, Hit Ratio: 67.35%, Max Drawdown: 0.12%
(100, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 1.41%, Hit Ratio: 81.58%, Max Drawdown: 0.12%
(100, 2, 1.5, -0.5, 0.5, 3, 3): Return: 1.41%, Hit Ratio: 83.78%, Max Drawdown: 0.12%
(100, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 1.41%, Hit Ratio: 86.11%, Max Drawdown: 0.12%
(100, 2, 1.5, 0, 0.5, 3.5, 3): Return: 1.41%, Hit Ratio: 81.58%, Max Drawdown: 0.12%
(100, 2, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 1.41%, Hit Ratio: 78.05%, Max Drawdown: 0.12%
(100, 1.5, 1, 0.5, 0.5, 2.5, 3.5): Return: 1.4%, Hit Ratio: 66.07%, Max Drawdown: 0.18%
(100, 1.5, 1, 0.5, 0.5, 3, 3): Return: 1.4%, Hit Ratio: 67.27%, Max Drawdown: 0.18%
(100, 1.5, 1, 0.5, 0.5, 3.5, 2.5): Return: 1.4%, Hit Ratio: 70.37%, Max Drawdown: 0.19%
(100, 1.5, 1.5, 0, 0.5, 3, 2.5): Return: 1.4%, Hit Ratio: 78.57%, Max Drawdown: 0.19%
(100, 1.5, 1.5, 0.5, 0.5, 3, 2.5): Return: 1.4%, Hit Ratio: 76.74%, Max Drawdown: 0.19%
(100, 2, 1, 0.5, 0, 3, 3): Return: 1.4%, Hit Ratio: 78.26%, Max Drawdown: 0.78%
(100, 2, 1, 0.5, 0, 3.5, 2.5): Return: 1.4%, Hit Ratio: 78.26%, Max Drawdown: 0.78%
(100, 2, 1, 0.5, 0, 3.5, 3.5): Return: 1.4%, Hit Ratio: 77.08%, Max Drawdown: 0.78%
(100, 2, 1.5, 0, 0.5, 3, 3.5): Return: 1.4%, Hit Ratio: 80.0%, Max Drawdown: 0.12%
(60, 1, 1, 0.5, 0.5, 2.5, 3.5): Return: 1.39%, Hit Ratio: 67.53%, Max Drawdown: 0.19%
(60, 1, 1, 0.5, 0.5, 3, 2.5): Return: 1.39%, Hit Ratio: 67.12%, Max Drawdown: 0.19%
(60, 1, 1, 0.5, 0.5, 3, 3): Return: 1.39%, Hit Ratio: 68.06%, Max Drawdown: 0.19%
(60, 1, 1, 0.5, 0.5, 3.5, 2.5): Return: 1.39%, Hit Ratio: 67.57%, Max Drawdown: 0.19%
(60, 1, 1, 0.5, 0.5, 3.5, 3): Return: 1.39%, Hit Ratio: 68.49%, Max Drawdown: 0.19%
(100, 1.5, 1, -0.5, 0.5, 2.5, 3): Return: 1.39%, Hit Ratio: 70.59%, Max Drawdown: 0.18%
(100, 1.5, 1, 0, 0.5, 3, 2.5): Return: 1.39%, Hit Ratio: 70.37%, Max Drawdown: 0.19%
(100, 1.5, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 1.39%, Hit Ratio: 81.08%, Max Drawdown: 0.19%
(100, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: 1.39%, Hit Ratio: 66.67%, Max Drawdown: 0.12%
(100, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: 1.39%, Hit Ratio: 86.11%, Max Drawdown: 0.12%
(100, 2, 1.5, 0, 0.5, 3, 3): Return: 1.39%, Hit Ratio: 81.08%, Max Drawdown: 0.12%
(100, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: 1.39%, Hit Ratio: 83.78%, Max Drawdown: 0.12%
(100, 2, 1.5, 0.5, 0.5, 3.5, 3): Return: 1.39%, Hit Ratio: 78.95%, Max Drawdown: 0.12%
(100, 1.5, 1.5, 0, 0.5, 2.5, 3): Return: 1.38%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(100, 1.5, 1.5, 0.5, 0.5, 2.5, 3): Return: 1.38%, Hit Ratio: 73.17%, Max Drawdown: 0.17%
(100, 2, 1, 0.5, -0.5, 3, 2.5): Return: 1.38%, Hit Ratio: 78.26%, Max Drawdown: 0.78%
(100, 2, 1, 0.5, -0.5, 3, 3.5): Return: 1.38%, Hit Ratio: 77.08%, Max Drawdown: 0.78%
(100, 2, 1, 0.5, 0, 3, 2.5): Return: 1.38%, Hit Ratio: 76.09%, Max Drawdown: 0.78%
(100, 2, 1, 0.5, 0, 3, 3.5): Return: 1.38%, Hit Ratio: 75.0%, Max Drawdown: 0.78%
(100, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: 1.38%, Hit Ratio: 78.95%, Max Drawdown: 0.12%
(100, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: 1.38%, Hit Ratio: 77.5%, Max Drawdown: 0.12%
(60, 1, 1, 0.5, 0.5, 2.5, 2.5): Return: 1.37%, Hit Ratio: 65.33%, Max Drawdown: 0.19%
(60, 1, 1, 0.5, 0.5, 2.5, 3): Return: 1.37%, Hit Ratio: 65.33%, Max Drawdown: 0.19%
(100, 1.5, 1, -0.5, 0.5, 2.5, 2.5): Return: 1.37%, Hit Ratio: 70.0%, Max Drawdown: 0.19%
(100, 1.5, 1, 0.5, 0.5, 3, 2.5): Return: 1.37%, Hit Ratio: 67.27%, Max Drawdown: 0.19%
(100, 1.5, 1.5, 0.5, -0.5, 3.5, 3): Return: 1.37%, Hit Ratio: 82.5%, Max Drawdown: 0.78%
(100, 1.5, 1.5, 0.5, 0, 3.5, 3): Return: 1.37%, Hit Ratio: 82.5%, Max Drawdown: 0.78%
(100, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: 1.37%, Hit Ratio: 82.35%, Max Drawdown: 0.12%
(100, 2, 1.5, 0.5, 0.5, 3, 3): Return: 1.37%, Hit Ratio: 78.38%, Max Drawdown: 0.12%
(100, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 1.37%, Hit Ratio: 81.08%, Max Drawdown: 0.12%
(100, 1.5, 1, 0, 0.5, 2.5, 3): Return: 1.36%, Hit Ratio: 67.31%, Max Drawdown: 0.18%
(100, 1.5, 1, 0.5, -0.5, 3.5, 3): Return: 1.36%, Hit Ratio: 79.59%, Max Drawdown: 0.78%
(100, 1.5, 1.5, 0, 0.5, 2.5, 2.5): Return: 1.36%, Hit Ratio: 76.32%, Max Drawdown: 0.19%
(100, 1.5, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 1.36%, Hit Ratio: 80.49%, Max Drawdown: 0.78%
(100, 2, 1, 0.5, -0.5, 2.5, 3): Return: 1.36%, Hit Ratio: 75.0%, Max Drawdown: 0.78%
(100, 2, 1, 0.5, -0.5, 2.5, 3.5): Return: 1.36%, Hit Ratio: 72.34%, Max Drawdown: 0.78%
(100, 2, 1, 0.5, 0, 2.5, 3.5): Return: 1.36%, Hit Ratio: 70.21%, Max Drawdown: 0.78%
(100, 2, 1.5, 0, 0.5, 3, 2.5): Return: 1.36%, Hit Ratio: 83.33%, Max Drawdown: 0.12%
(100, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 1.36%, Hit Ratio: 76.32%, Max Drawdown: 0.12%
(100, 1.5, 1, 0.5, -0.5, 3.5, 3.5): Return: 1.35%, Hit Ratio: 78.0%, Max Drawdown: 0.78%
(100, 1.5, 1, 0.5, 0, 3.5, 3): Return: 1.35%, Hit Ratio: 77.55%, Max Drawdown: 0.78%
(100, 1.5, 1, 0.5, 0.5, 2.5, 3): Return: 1.35%, Hit Ratio: 64.15%, Max Drawdown: 0.18%
(100, 1.5, 1.5, 0.5, 0, 3.5, 3.5): Return: 1.35%, Hit Ratio: 80.49%, Max Drawdown: 0.78%
(100, 1.5, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 1.35%, Hit Ratio: 74.36%, Max Drawdown: 0.19%
(100, 2, 1, 0.5, 0, 2.5, 3): Return: 1.35%, Hit Ratio: 72.73%, Max Drawdown: 0.78%
(100, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: 1.35%, Hit Ratio: 80.56%, Max Drawdown: 0.12%
(100, 1.5, 1, 0, 0.5, 2.5, 2.5): Return: 1.34%, Hit Ratio: 66.67%, Max Drawdown: 0.19%
(100, 1.5, 1, 0.5, 0, 3.5, 3.5): Return: 1.34%, Hit Ratio: 76.0%, Max Drawdown: 0.78%
(100, 1.5, 1.5, 0.5, -0.5, 3, 3): Return: 1.34%, Hit Ratio: 80.0%, Max Drawdown: 0.78%
(100, 1.5, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 1.34%, Hit Ratio: 82.05%, Max Drawdown: 0.78%
(100, 1.5, 1.5, 0.5, 0, 3, 3): Return: 1.34%, Hit Ratio: 80.0%, Max Drawdown: 0.78%
(100, 1.5, 1.5, 0.5, 0, 3.5, 2.5): Return: 1.34%, Hit Ratio: 82.05%, Max Drawdown: 0.78%
(100, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 1.34%, Hit Ratio: 84.38%, Max Drawdown: 0.12%
(100, 2, 1.5, 0, 0.5, 2.5, 3): Return: 1.34%, Hit Ratio: 79.41%, Max Drawdown: 0.12%
(100, 1.5, 1, 0.5, -0.5, 3, 3): Return: 1.33%, Hit Ratio: 76.0%, Max Drawdown: 0.78%
(100, 1.5, 1, 0.5, -0.5, 3.5, 2.5): Return: 1.33%, Hit Ratio: 77.55%, Max Drawdown: 0.78%
(100, 1.5, 1, 0.5, 0, 3, 3): Return: 1.33%, Hit Ratio: 74.0%, Max Drawdown: 0.78%
(100, 1.5, 1, 0.5, 0, 3.5, 2.5): Return: 1.33%, Hit Ratio: 75.51%, Max Drawdown: 0.78%
(100, 1.5, 1.5, 0.5, -0.5, 3, 3.5): Return: 1.33%, Hit Ratio: 78.05%, Max Drawdown: 0.78%
